segmentnr	original	folio	analyzed
PA_patthana_22.1:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_22.1:0.2	Dhammapaccanīyānuloma (4), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_22.1:0.3	22.1. Kusalattika, Hetuduka	0	
PA_patthana_22.1:1.1	Namo tassa Bhagavato Arahato Sammāsambuddhassa.	1	
PA_patthana_22.1:2.1	Nakusalaṁ nahetuṁ dhammaṁ paṭicca akusalo hetu dhammo uppajjati hetupaccayā. Nakusalaṁ nahetuṁ dhammaṁ paṭicca abyākato hetu dhammo uppajjati hetupaccayā.	2	
PA_patthana_22.1:3.1	Naakusalaṁ nahetuṁ dhammaṁ paṭicca kusalo hetu dhammo uppajjati hetupaccayā. Naakusalaṁ nahetuṁ dhammaṁ paṭicca abyākato hetu dhammo uppajjati hetupaccayā.	3	
PA_patthana_22.1:4.1	Naabyākataṁ nahetuṁ dhammaṁ paṭicca kusalo hetu dhammo uppajjati hetupaccayā. Naabyākataṁ nahetuṁ dhammaṁ paṭicca akusalo hetu dhammo uppajjati hetupaccayā.	4	
PA_patthana_22.1:5.1_0	Nakusalaṁ nahetuñca naabyākataṁ nahetuñca dhammaṁ paṭicca akusalo hetu dhammo uppajjati	5	
PA_patthana_22.1:5.1_1	hetupaccayā. Naakusalaṁ nahetuñca naabyākataṁ nahetuñca dhammaṁ paṭicca kusalo hetu	5	
PA_patthana_22.1:5.1_2	dhammo uppajjati hetupaccayā. Nakusalaṁ nahetuñca naakusalaṁ nahetuñca dhammaṁ paṭicca	5	
PA_patthana_22.1:5.1_3	abyākato hetu dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)	5	
PA_patthana_22.1:6.1	Hetuyā nava …pe… vipāke tīṇi …pe… avigate nava.	6	
PA_patthana_22.1:7.1_0	Nakusalaṁ nanahetuṁ dhammaṁ paṭicca akusalo nahetu dhammo uppajjati hetupaccayā.	7	
PA_patthana_22.1:7.1_1	Nakusalaṁ nanahetuṁ dhammaṁ paṭicca abyākato nahetu dhammo uppajjati hetupaccayā.	7	
PA_patthana_22.1:7.1_2	Nakusalaṁ nanahetuṁ dhammaṁ paṭicca akusalo nahetu ca abyākato nahetu ca dhammā uppajjanti hetupaccayā … tīṇi.	7	
PA_patthana_22.1:8.1_0	Naakusalaṁ nanahetuṁ dhammaṁ paṭicca kusalo nahetu dhammo uppajjati hetupaccayā.	8	
PA_patthana_22.1:8.1_1	Naakusalaṁ nanahetuṁ dhammaṁ paṭicca abyākato nahetu dhammo uppajjati hetupaccayā.	8	
PA_patthana_22.1:8.1_2	Naakusalaṁ nanahetuṁ dhammaṁ paṭicca kusalo nahetu ca abyākato nahetu ca dhammā uppajjanti hetupaccayā … tīṇi.	8	
PA_patthana_22.1:9.1	Naabyākataṁ nanahetuṁ dhammaṁ paṭicca abyākato nahetu dhammo uppajjati hetupaccayā … pañca.	9	
PA_patthana_22.1:10.1	Nakusalaṁ nanahetuñca naabyākataṁ nanahetuñca dhammaṁ paṭicca akusalo nahetu dhammo uppajjati hetupaccayā … tīṇi.	10	
PA_patthana_22.1:11.1	Naakusalaṁ nanahetuñca naabyākataṁ nanahetuñca dhammaṁ paṭicca kusalo nahetu dhammo uppajjati hetupaccayā … tīṇi.	11	
PA_patthana_22.1:12.1	Nakusalaṁ nanahetuñca naakusalaṁ nanahetuñca dhammaṁ paṭicca abyākato nahetu dhammo uppajjati hetupaccayā … ekaṁ. (Saṅkhittaṁ.)	12	
PA_patthana_22.1:13.1	Hetuyā aṭṭhārasa, ārammaṇe nava …pe… vipāke tīṇi …pe… avigate aṭṭhārasa.	13	
