segmentnr	original	folio	analyzed
PA_kv_17.6:0.1	Kathāvatthu	0	
PA_kv_17.6:0.2	Mahāpaṇṇāsaka	0	
PA_kv_17.6:0.3	Sattarasamavagga	0	
PA_kv_17.6:0.4	Navattabbaṁsaṅghodakkhiṇaṁpaṭiggaṇhātikathā	0	
PA_kv_17.6:1.1	Na vattabbaṁ—	1	
PA_kv_17.6:1.2	“saṅgho dakkhiṇaṁ paṭiggaṇhātī”ti?	1	
PA_kv_17.6:1.3	Āmantā.	1	
PA_kv_17.6:1.4	Nanu saṅgho āhuneyyo pāhuneyyo dakkhiṇeyyo añjalikaraṇīyo anuttaraṁ puññakkhettaṁ lokassāti?	1	
PA_kv_17.6:1.5	Āmantā.	1	
PA_kv_17.6:1.6	Hañci saṅgho āhuneyyo pāhuneyyo dakkhiṇeyyo añjalikaraṇīyo anuttaraṁ puññakkhettaṁ lokassa, tena vata re vattabbe—	1	
PA_kv_17.6:1.7	“saṅgho dakkhiṇaṁ paṭiggaṇhātī”ti.	1	
PA_kv_17.6:2.1	Na vattabbaṁ—	2	
PA_kv_17.6:2.2	“saṅgho dakkhiṇaṁ paṭiggaṇhātī”ti?	2	
PA_kv_17.6:2.3	Āmantā.	2	
PA_kv_17.6:2.4	Nanu cattāro purisayugā aṭṭha purisapuggalā dakkhiṇeyyā vuttā bhagavatāti?	2	
PA_kv_17.6:2.5	Āmantā.	2	
PA_kv_17.6:2.6	Hañci cattāro purisayugā aṭṭha purisapuggalā dakkhiṇeyyā vuttā bhagavatā, tena vata re vattabbe—	2	
PA_kv_17.6:2.7	“saṅgho dakkhiṇaṁ paṭiggaṇhātī”ti.	2	
PA_kv_17.6:3.1	Na vattabbaṁ—	3	
PA_kv_17.6:3.2	“saṅgho dakkhiṇaṁ paṭiggaṇhātī”ti?	3	
PA_kv_17.6:3.3	Āmantā.	3	
PA_kv_17.6:3.4	Nanu atthi keci saṅghassa dānaṁ dentīti?	3	
PA_kv_17.6:3.5	Āmantā.	3	
PA_kv_17.6:3.6	Hañci atthi keci saṅghassa dānaṁ denti, tena vata re vattabbe—	3	
PA_kv_17.6:3.7	“saṅgho dakkhiṇaṁ paṭiggaṇhātī”ti.	3	
PA_kv_17.6:3.8	Nanu atthi keci saṅghassa cīvaraṁ denti …pe…	3	
PA_kv_17.6:3.9	piṇḍapātaṁ denti …	3	
PA_kv_17.6:3.10	senāsanaṁ denti …	3	
PA_kv_17.6:3.11	gilānapaccayabhesajjaparikkhāraṁ denti …	3	
PA_kv_17.6:3.12	khādanīyaṁ denti …	3	
PA_kv_17.6:3.13	bhojanīyaṁ denti …pe…	3	
PA_kv_17.6:3.14	pānīyaṁ dentīti?	3	
PA_kv_17.6:3.15	Āmantā.	3	
PA_kv_17.6:3.16	Hañci atthi keci saṅghassa pānīyaṁ denti, tena vata re vattabbe—	3	
PA_kv_17.6:3.17	“saṅgho dakkhiṇaṁ paṭiggaṇhātī”ti.	3	
PA_kv_17.6:4.1	Na vattabbaṁ—	4	
PA_kv_17.6:4.2	“saṅgho dakkhiṇaṁ paṭiggaṇhātī”ti?	4	
PA_kv_17.6:4.3	Āmantā.	4	
PA_kv_17.6:4.4	Nanu vuttaṁ bhagavatā—	4	
PA_kv_17.6:5.1	“Āhutiṁ jātavedova,	5	
PA_kv_17.6:5.2	mahāmeghaṁva medanī;	5	
PA_kv_17.6:5.3	Saṅgho samādhisampanno,	5	
PA_kv_17.6:5.4	paṭiggaṇhāti dakkhiṇan”ti.	5	
PA_kv_17.6:6.1	Attheva suttantoti?	6	
PA_kv_17.6:6.2	Āmantā.	6	
PA_kv_17.6:6.3	Tena hi saṅgho dakkhiṇaṁ paṭiggaṇhātīti.	6	
PA_kv_17.6:7.1	Saṅgho dakkhiṇaṁ paṭiggaṇhātīti?	7	
PA_kv_17.6:7.2	Āmantā.	7	
PA_kv_17.6:7.3	Maggo paṭiggaṇhāti, phalaṁ paṭiggaṇhātīti?	7	
PA_kv_17.6:7.4	Na hevaṁ vattabbe …pe….	7	
PA_kv_17.6:7.5	Na vattabbaṁ saṅgho dakkhiṇaṁ paṭiggaṇhātītikathā niṭṭhitā.	7	
