segmentnr	original	folio	analyzed
PA_tha-ap_85:0.1	Therāpadāna	0	
PA_tha-ap_85:0.2	Timiravagga	0	
PA_tha-ap_85:0.3	3 Nipannañjalikattheraapadāna	0	
PA_tha-ap_85:1.1	“Rukkhamūle nisinnohaṁ,	1	
PA_tha-ap_85:1.2	byādhito paramena ca;	1	
PA_tha-ap_85:1.3	Paramakāruññapattomhi,	1	
PA_tha-ap_85:1.4	araññe kānane ahaṁ.	1	
PA_tha-ap_85:2.1	Anukampaṁ upādāya,	2	
PA_tha-ap_85:2.2	tisso satthā upesi maṁ;	2	
PA_tha-ap_85:2.3	Sohaṁ nipannako santo,	2	
PA_tha-ap_85:2.4	sire katvāna añjaliṁ.	2	
PA_tha-ap_85:3.1	Pasannacitto sumano,	3	
PA_tha-ap_85:3.2	sabbasattānamuttamaṁ;	3	
PA_tha-ap_85:3.3	Sambuddhaṁ abhivādetvā,	3	
PA_tha-ap_85:3.4	tattha kālaṅkato ahaṁ.	3	
PA_tha-ap_85:4.1	Dvenavute ito kappe,	4	
PA_tha-ap_85:4.2	yaṁ vandiṁ purisuttamaṁ;	4	
PA_tha-ap_85:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_85:4.4	vandanāya idaṁ phalaṁ.	4	
PA_tha-ap_85:5.1	Ito pañcamake kappe,	5	
PA_tha-ap_85:5.2	pañcevāsuṁ mahāsikhā;	5	
PA_tha-ap_85:5.3	Sattaratanasampannā,	5	
PA_tha-ap_85:5.4	cakkavattī mahabbalā.	5	
PA_tha-ap_85:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_85:6.2	…pe…	6	
PA_tha-ap_85:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_85:7.1	Itthaṁ sudaṁ āyasmā nipannañjaliko thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_85:8.1	Nipannañjalikattherassāpadānaṁ tatiyaṁ.	8	
