segmentnr	original	folio	analyzed
PA_ja_544:0.1	Jātaka	0	
PA_ja_544:0.2	Mahānipāta	0	
PA_ja_544:0.3	Mūgapakkhavagga	0	
PA_ja_544:0.4	7 Candakumārajātaka	0	
PA_ja_544:1.1	Rājāsi luddakammo,	1	
PA_ja_544:1.2	Ekarājā pupphavatīyā;	1	
PA_ja_544:1.3	So pucchi brahmabandhuṁ,	1	
PA_ja_544:1.4	Khaṇḍahālaṁ purohitaṁ mūḷhaṁ.	1	
PA_ja_544:2.1	“Saggāna maggamācikkha,	2	
PA_ja_544:2.2	Tvaṁsi brāhmaṇa dhammavinayakusalo;	2	
PA_ja_544:2.3	Yathā ito vajanti sugatiṁ,	2	
PA_ja_544:2.4	Narā puññāni katvāna”.	2	
PA_ja_544:3.1	“Atidānaṁ daditvāna,	3	
PA_ja_544:3.2	avajjhe deva ghātetvā;	3	
PA_ja_544:3.3	Evaṁ vajanti sugatiṁ,	3	
PA_ja_544:3.4	narā puññāni katvāna”.	3	
PA_ja_544:4.1	“Kiṁ pana taṁ atidānaṁ,	4	
PA_ja_544:4.2	Ke ca avajjhā imasmi lokasmiṁ;	4	
PA_ja_544:4.3	Etañca kho no akkhāhi,	4	
PA_ja_544:4.4	Yajissāmi dadāmi dānāni”.	4	
PA_ja_544:5.1	“Puttehi deva yajitabbaṁ,	5	
PA_ja_544:5.2	Mahesīhi negamehi ca;	5	
PA_ja_544:5.3	Usabhehi ājāniyehi catūhi,	5	
PA_ja_544:5.4	Sabbacatukkena deva yajitabbaṁ”.	5	
PA_ja_544:6.1	Taṁ sutvā antepure,	6	
PA_ja_544:6.2	Kumārā mahesiyo ca haññantu;	6	
PA_ja_544:6.3	Eko ahosi nigghoso,	6	
PA_ja_544:6.4	Bhismā accuggato saddo.	6	
PA_ja_544:7.1	“Gacchatha vadetha kumāre,	7	
PA_ja_544:7.2	Candaṁ sūriyañca bhaddasenañca;	7	
PA_ja_544:7.3	Sūrañca vāmagottañca,	7	
PA_ja_544:7.4	Pacurā kira hotha yaññatthāya.	7	
PA_ja_544:8.1	Kumāriyopi vadetha,	8	
PA_ja_544:8.2	Upasenaṁ kokilañca muditañca;	8	
PA_ja_544:8.3	Nandañcāpi kumāriṁ,	8	
PA_ja_544:8.4	Pacurā kira hotha yaññatthāya.	8	
PA_ja_544:9.1	Vijayampi mayhaṁ mahesiṁ,	9	
PA_ja_544:9.2	Erāvatiṁ kesiniṁ sunandañca;	9	
PA_ja_544:9.3	Lakkhaṇavarūpapannā,	9	
