segmentnr	original	folio	analyzed
PA_tha-ap_209:0.1	Therāpadāna	0	
PA_tha-ap_209:0.2	Kaṇikārapupphiyavagga	0	
PA_tha-ap_209:0.3	7 Salalamāliyattheraapadāna	0	
PA_tha-ap_209:1.1	“Kaṇikāraṁva jotantaṁ,	1	
PA_tha-ap_209:1.2	nisinnaṁ pabbatantare;	1	
PA_tha-ap_209:1.3	Obhāsentaṁ disā sabbā,	1	
PA_tha-ap_209:1.4	siddhatthaṁ narasārathiṁ.	1	
PA_tha-ap_209:2.1	Dhanuṁ advejjhaṁ katvāna,	2	
PA_tha-ap_209:2.2	usuṁ sannayhahaṁ tadā;	2	
PA_tha-ap_209:2.3	Pupphaṁ savaṇṭaṁ chetvāna,	2	
PA_tha-ap_209:2.4	buddhassa abhiropayiṁ.	2	
PA_tha-ap_209:3.1	Catunnavutito kappe,	3	
PA_tha-ap_209:3.2	yaṁ pupphamabhiropayiṁ;	3	
PA_tha-ap_209:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_209:3.4	buddhapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_209:4.1	Ekapaññāsito kappe,	4	
PA_tha-ap_209:4.2	eko āsiṁ jutindharo;	4	
PA_tha-ap_209:4.3	Sattaratanasampanno,	4	
PA_tha-ap_209:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_209:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_209:5.2	…pe…	5	
PA_tha-ap_209:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_209:6.1	Itthaṁ sudaṁ āyasmā salalamāliyo thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_209:7.1	Salalamāliyattherassāpadānaṁ sattamaṁ.	7	
