segmentnr	original	folio	analyzed
PA_patthana_16.59:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_16.59:0.2	Dhammānulomapaccanīya (3), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_16.59:0.3	16.59. Sanidassanattika, Sāsavaduka	0	
PA_patthana_16.59:1.1_0	Anidassanaappaṭighaṁ sāsavaṁ dhammaṁ paccayā nasanidassanasappaṭigho nasāsavo dhammo	1	
PA_patthana_16.59:1.1_1	uppajjati hetupaccayā. Anidassanaappaṭighaṁ sāsavaṁ dhammaṁ paccayā naanidassanasappaṭigho	1	
PA_patthana_16.59:1.1_2	nasāsavo dhammo uppajjati hetupaccayā. Anidassanaappaṭighaṁ sāsavaṁ dhammaṁ paccayā	1	
PA_patthana_16.59:1.1_3	nasanidassanasappaṭigho nasāsavo ca naanidassanasappaṭigho nasāsavo ca dhammā uppajjanti	1	
PA_patthana_16.59:1.1_4	hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	1	
PA_patthana_16.59:2.1_0	Anidassanaappaṭighaṁ anāsavaṁ dhammaṁ paṭicca naanidassanaappaṭigho naanāsavo dhammo	2	
PA_patthana_16.59:2.1_1	uppajjati hetupaccayā. Anidassanaappaṭighaṁ anāsavaṁ dhammaṁ paṭicca nasanidassanasappaṭigho	2	
PA_patthana_16.59:2.1_2	naanāsavo dhammo uppajjati hetupaccayā …pe…. Anidassanaappaṭighaṁ anāsavaṁ dhammaṁ	2	
PA_patthana_16.59:2.1_3	paṭicca nasanidassanasappaṭigho naanāsavo ca naanidassanasappaṭigho naanāsavo ca	2	
PA_patthana_16.59:2.1_4	dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.) Hetuyā cha, adhipatiyā cha …pe… avigate cha.	2	
