segmentnr	original	folio	analyzed
PA_tha-ap_92:0.1	Therāpadāna	0	
PA_tha-ap_92:0.2	Timiravagga	0	
PA_tha-ap_92:0.3	10. Padumapupphiyattheraapadāna	0	
PA_tha-ap_92:1.1	“Pokkharavanaṁ paviṭṭho,	1	
PA_tha-ap_92:1.2	Bhañjanto padumānihaṁ;	1	
PA_tha-ap_92:1.3	Tatthaddasaṁ phussaṁ buddhaṁ,	1	
PA_tha-ap_92:1.4	Bāttiṁsavaralakkhaṇaṁ.	1	
PA_tha-ap_92:2.1	Padumapupphaṁ gahetvāna,	2	
PA_tha-ap_92:2.2	ākāse ukkhipiṁ ahaṁ;	2	
PA_tha-ap_92:2.3	Pāpakammaṁ saritvāna,	2	
PA_tha-ap_92:2.4	pabbajiṁ anagāriyaṁ.	2	
PA_tha-ap_92:3.1	Pabbajitvāna kāyena,	3	
PA_tha-ap_92:3.2	manasā saṁvutena ca;	3	
PA_tha-ap_92:3.3	Vacīduccaritaṁ hitvā,	3	
PA_tha-ap_92:3.4	ājīvaṁ parisodhayiṁ.	3	
PA_tha-ap_92:4.1	Dvenavute ito kappe,	4	
PA_tha-ap_92:4.2	yaṁ pupphamabhiropayiṁ;	4	
PA_tha-ap_92:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_92:4.4	buddhapūjāyidaṁ phalaṁ.	4	
PA_tha-ap_92:5.1	Padumābhāsanāmā ca,	5	
PA_tha-ap_92:5.2	aṭṭhārasa mahīpatī;	5	
PA_tha-ap_92:5.3	Aṭṭhārasesu kappesu,	5	
PA_tha-ap_92:5.4	aṭṭhatālīsamāsisuṁ.	5	
PA_tha-ap_92:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_92:6.2	…pe…	6	
PA_tha-ap_92:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_92:7.1	Itthaṁ sudaṁ āyasmā padumapupphiyo thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_92:8.1	Padumapupphiyattherassāpadānaṁ dasamaṁ.	8	
PA_tha-ap_92:9.1	Timiravaggo navamo.	9	
PA_tha-ap_92:10.1	Tassuddānaṁ	10	
PA_tha-ap_92:11.1	Timiranaṅgalīpuppha,	11	
PA_tha-ap_92:11.2	nippannañjaliko adho;	11	
PA_tha-ap_92:11.3	Dve raṁsisaññī phalado,	11	
PA_tha-ap_92:11.4	saddasaññī ca secako;	11	
PA_tha-ap_92:11.5	Padmapupphī ca gāthāyo,	11	
PA_tha-ap_92:11.6	chappaññāsa pakittitā.	11	
