segmentnr	original	folio	analyzed
PA_iti_91:0.1	Itivuttaka 91	0	
PA_iti_91:0.2	Tikanipāta	0	
PA_iti_91:0.3	Pañcamavagga	0	
PA_iti_91:0.4	Jīvikasutta	0	
PA_iti_91:1.1	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	1	
PA_iti_91:2.1	“Antamidaṁ, bhikkhave, jīvikānaṁ yadidaṁ piṇḍolyaṁ.	2	
PA_iti_91:2.2	Abhisāpoyaṁ, bhikkhave, lokasmiṁ: ‘piṇḍolo vicarasi pattapāṇī’ti.	2	
PA_iti_91:2.3	Tañca kho etaṁ, bhikkhave, kulaputtā upenti atthavasikā, atthavasaṁ paṭicca;	2	
PA_iti_91:2.4	neva rājābhinītā, na corābhinītā, na iṇaṭṭā, na bhayaṭṭā, na ājīvikāpakatā.	2	
PA_iti_91:2.5	Api ca kho ‘otiṇṇamhā jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi dukkhotiṇṇā dukkhaparetā,	2	
PA_iti_91:2.6	appeva nāma imassa kevalassa dukkhakkhandhassa antakiriyā paññāyethā’ti.	2	
PA_iti_91:2.7	Evaṁ pabbajito cāyaṁ, bhikkhave, kulaputto.	2	
PA_iti_91:2.8	So ca hoti abhijjhālu kāmesu tibbasārāgo, byāpannacitto paduṭṭhamanasaṅkappo, muṭṭhassati asampajāno asamāhito vibbhantacitto pākatindriyo.	2	
PA_iti_91:2.9	Seyyathāpi, bhikkhave, chavālātaṁ ubhatopadittaṁ majjhe gūthagataṁ neva gāme kaṭṭhatthaṁ pharati na araññe;	2	
PA_iti_91:2.10	tathūpamāhaṁ, bhikkhave, imaṁ puggalaṁ vadāmi gihibhogā parihīno sāmaññatthañca na paripūretī”ti.	2	
PA_iti_91:2.11	Etamatthaṁ bhagavā avoca.	2	
PA_iti_91:2.12	Tatthetaṁ iti vuccati:	2	
PA_iti_91:3.1	“Gihibhogā parihīno,	3	
PA_iti_91:3.2	Sāmaññatthañca dubbhago;	3	
PA_iti_91:3.3	Paridhaṁsamāno pakireti,	3	
PA_iti_91:3.4	Chavālātaṁva nassati.	3	
PA_iti_91:4.1	Kāsāvakaṇṭhā bahavo,	4	
PA_iti_91:4.2	pāpadhammā asaññatā;	4	
PA_iti_91:4.3	Pāpā pāpehi kammehi,	4	
PA_iti_91:4.4	nirayaṁ te upapajjare.	4	
PA_iti_91:5.1	Seyyo ayoguḷo bhutto,	5	
PA_iti_91:5.2	tatto aggisikhūpamo;	5	
PA_iti_91:5.3	Yañce bhuñjeyya dussīlo,	5	
PA_iti_91:5.4	raṭṭhapiṇḍamasaññato”ti.	5	
PA_iti_91:6.1	Ayampi attho vutto bhagavatā, iti me sutanti.	6	
PA_iti_91:6.2	Dutiyaṁ.	6	
