segmentnr	original	folio	analyzed
PA_kv_9.5:0.1	Kathāvatthu	0	
PA_kv_9.5:0.2	Mahāpaṇṇāsaka	0	
PA_kv_9.5:0.3	Navamavagga	0	
PA_kv_9.5:0.4	Ñāṇaṁanārammaṇantikathā	0	
PA_kv_9.5:1.1	Ñāṇaṁ anārammaṇanti?	1	
PA_kv_9.5:1.2	Āmantā.	1	
PA_kv_9.5:1.3	Rūpaṁ nibbānaṁ cakkhāyatanaṁ …pe…	1	
PA_kv_9.5:1.4	phoṭṭhabbāyatananti?	1	
PA_kv_9.5:1.5	Na hevaṁ vattabbe …pe…	1	
PA_kv_9.5:1.6	ñāṇaṁ anārammaṇanti?	1	
PA_kv_9.5:1.7	Āmantā.	1	
PA_kv_9.5:1.8	Paññā paññindriyaṁ paññābalaṁ sammādiṭṭhi dhammavicayasambojjhaṅgo anārammaṇoti?	1	
PA_kv_9.5:1.9	Na hevaṁ vattabbe …pe…	1	
PA_kv_9.5:1.10	paññā paññindriyaṁ paññābalaṁ sammādiṭṭhi dhammavicayasambojjhaṅgo sārammaṇoti?	1	
PA_kv_9.5:1.11	Āmantā.	1	
PA_kv_9.5:1.12	Ñāṇaṁ sārammaṇanti?	1	
PA_kv_9.5:1.13	Na hevaṁ vattabbe …pe….	1	
PA_kv_9.5:2.1	Ñāṇaṁ anārammaṇanti?	2	
PA_kv_9.5:2.2	Āmantā.	2	
PA_kv_9.5:2.3	Katamakkhandhapariyāpannanti?	2	
PA_kv_9.5:2.4	Saṅkhārakkhandhapariyāpannanti.	2	
PA_kv_9.5:2.5	Saṅkhārakkhandho anārammaṇoti?	2	
PA_kv_9.5:2.6	Na hevaṁ vattabbe …pe…	2	
PA_kv_9.5:2.7	saṅkhārakkhandho anārammaṇoti?	2	
PA_kv_9.5:2.8	Āmantā.	2	
PA_kv_9.5:2.9	Vedanākkhandho saññākkhandho viññāṇakkhandho anārammaṇoti?	2	
PA_kv_9.5:2.10	Na hevaṁ vattabbe …pe…	2	
PA_kv_9.5:2.11	ñāṇaṁ saṅkhārakkhandhapariyāpannaṁ anārammaṇanti?	2	
PA_kv_9.5:2.12	Āmantā.	2	
PA_kv_9.5:2.13	Paññā saṅkhārakkhandhapariyāpannā anārammaṇāti?	2	
PA_kv_9.5:2.14	Na hevaṁ vattabbe …pe…	2	
PA_kv_9.5:2.15	paññā saṅkhārakkhandhapariyāpannā sārammaṇāti?	2	
PA_kv_9.5:2.16	Āmantā.	2	
PA_kv_9.5:2.17	Ñāṇaṁ saṅkhārakkhandhapariyāpannaṁ sārammaṇanti?	2	
PA_kv_9.5:2.18	Na hevaṁ vattabbe …pe….	2	
PA_kv_9.5:3.1	Ñāṇaṁ saṅkhārakkhandhapariyāpannaṁ anārammaṇaṁ, paññā saṅkhārakkhandhapariyāpannā sārammaṇāti?	3	
PA_kv_9.5:3.2	Āmantā.	3	
PA_kv_9.5:3.3	Saṅkhārakkhandho ekadeso sārammaṇo ekadeso anārammaṇoti?	3	
PA_kv_9.5:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_9.5:3.5	saṅkhārakkhandho ekadeso sārammaṇo ekadeso anārammaṇoti?	3	
PA_kv_9.5:3.6	Āmantā.	3	
PA_kv_9.5:3.7	Vedanākkhandho saññākkhandho viññāṇakkhandho ekadeso sārammaṇo ekadeso anārammaṇoti?	3	
PA_kv_9.5:3.8	Na hevaṁ vattabbe …pe….	3	
PA_kv_9.5:4.1	Na vattabbaṁ—	4	
PA_kv_9.5:4.2	“ñāṇaṁ anārammaṇan”ti?	4	
PA_kv_9.5:4.3	Āmantā.	4	
PA_kv_9.5:4.4	Arahā cakkhuviññāṇasamaṅgī ñāṇīti vattabboti?	4	
PA_kv_9.5:4.5	Āmantā.	4	
PA_kv_9.5:4.6	Atthi tassa ñāṇassa ārammaṇanti?	4	
PA_kv_9.5:4.7	Na hevaṁ vattabbe …pe…	4	
PA_kv_9.5:4.8	tena hi ñāṇaṁ anārammaṇanti.	4	
PA_kv_9.5:4.9	Arahā cakkhuviññāṇasamaṅgī paññavāti vattabboti?	4	
PA_kv_9.5:4.10	Āmantā.	4	
PA_kv_9.5:4.11	Atthi tāya paññāya ārammaṇanti?	4	
PA_kv_9.5:4.12	Na hevaṁ vattabbe …pe….	4	
PA_kv_9.5:4.13	Tena hi paññā anārammaṇāti.	4	
PA_kv_9.5:4.14	Ñāṇaṁ anārammaṇantikathā niṭṭhitā.	4	
