segmentnr	original	folio	analyzed
PA_ja_248:0.1	Jātaka	0	
PA_ja_248:0.2	Dukanipāta	0	
PA_ja_248:0.3	Siṅgālavagga	0	
PA_ja_248:0.4	8. Kiṁsukopamajātaka	0	
PA_ja_248:1.1	“Sabbehi kiṁsuko diṭṭho,	1	
PA_ja_248:1.2	kinnvettha vicikicchatha;	1	
PA_ja_248:1.3	Na hi sabbesu ṭhānesu,	1	
PA_ja_248:1.4	sārathī paripucchito”.	1	
PA_ja_248:2.1	“Evaṁ sabbehi ñāṇehi,	2	
PA_ja_248:2.2	yesaṁ dhammā ajānitā;	2	
PA_ja_248:2.3	Te ve dhammesu kaṅkhanti,	2	
PA_ja_248:2.4	kiṁsukasmiṁva bhātaro”ti.	2	
PA_ja_248:3.1	Kiṁsukopamajātakaṁ aṭṭhamaṁ.	3	
