segmentnr	original	folio	analyzed
PA_tha-ap_477:0.1	Therāpadāna	0	
PA_tha-ap_477:0.2	Naḷamālivagga	0	
PA_tha-ap_477:0.3	5. Kummāsadāyakattheraapadāna	0	
PA_tha-ap_477:1.1	“Esanāya carantassa,	1	
PA_tha-ap_477:1.2	vipassissa mahesino;	1	
PA_tha-ap_477:1.3	Rittakaṁ pattaṁ disvāna,	1	
PA_tha-ap_477:1.4	kummāsaṁ pūrayiṁ ahaṁ.	1	
PA_tha-ap_477:2.1	Ekanavutito kappe,	2	
PA_tha-ap_477:2.2	yaṁ bhikkhaṁ adadiṁ tadā;	2	
PA_tha-ap_477:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_477:2.4	kummāsassa idaṁ phalaṁ.	2	
PA_tha-ap_477:3.1	Kilesā jhāpitā mayhaṁ,	3	
PA_tha-ap_477:3.2	…pe…	3	
PA_tha-ap_477:3.3	viharāmi anāsavo.	3	
PA_tha-ap_477:4.1	Svāgataṁ vata me āsi,	4	
PA_tha-ap_477:4.2	…pe…	4	
PA_tha-ap_477:4.3	kataṁ buddhassa sāsanaṁ.	4	
PA_tha-ap_477:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_477:5.2	…pe…	5	
PA_tha-ap_477:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_477:6.1	Itthaṁ sudaṁ āyasmā kummāsadāyako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_477:7.1	Kummāsadāyakattherassāpadānaṁ pañcamaṁ.	7	
