segmentnr	original	folio	analyzed
PA_patthana_1.9:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_1.9:0.2	Dhammānuloma (1), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_1.9:0.3	1.9. Dassanenapahātabbattika	0	
PA_patthana_1.9:1.0.1	Vibhaṅgavāra	1	
PA_patthana_1.9:1.0.2	Hetu	1	
PA_patthana_1.9:1.1	Dassanena pahātabbaṁ dhammaṁ paṭicca dassanena pahātabbo dhammo uppajjati hetupaccayā—dassanena pahātabbaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe paṭicca dve khandhā.	1	
PA_patthana_1.9:2.1	Dassanena pahātabbaṁ dhammaṁ paṭicca nevadassanena nabhāvanāya pahātabbo dhammo uppajjati hetupaccayā—dassanena pahātabbe khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ.	2	
PA_patthana_1.9:3.1_0	Dassanena pahātabbaṁ dhammaṁ paṭicca dassanena pahātabbo ca nevadassanena nabhāvanāya	3	
PA_patthana_1.9:3.1_1	pahātabbo ca dhammā uppajjanti hetupaccayā—dassanena pahātabbaṁ ekaṁ khandhaṁ paṭicca	3	
PA_patthana_1.9:3.1_2	tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe paṭicca dve khandhā cittasamuṭṭhānañca rūpaṁ.	3	
PA_patthana_1.9:4.1	Bhāvanāya pahātabbaṁ dhammaṁ paṭicca bhāvanāya pahātabbo dhammo uppajjati hetupaccayā—bhāvanāya pahātabbaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe paṭicca dve khandhā.	4	
PA_patthana_1.9:5.1	Bhāvanāya pahātabbaṁ dhammaṁ paṭicca nevadassanena nabhāvanāya pahātabbo dhammo uppajjati hetupaccayā—bhāvanāya pahātabbe khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ.	5	
PA_patthana_1.9:6.1_0	Bhāvanāya pahātabbaṁ dhammaṁ paṭicca bhāvanāya pahātabbo ca nevadassanena nabhāvanāya	6	
PA_patthana_1.9:6.1_1	pahātabbo ca dhammā uppajjanti hetupaccayā—bhāvanāya pahātabbaṁ ekaṁ khandhaṁ paṭicca	6	
PA_patthana_1.9:6.1_2	tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe paṭicca dve khandhā cittasamuṭṭhānañca rūpaṁ.	6	
PA_patthana_1.9:7.1_0	Nevadassanena nabhāvanāya pahātabbaṁ dhammaṁ paṭicca nevadassanena nabhāvanāya pahātabbo	7	
PA_patthana_1.9:7.1_1	dhammo uppajjati hetupaccayā—nevadassanena nabhāvanāya pahātabbaṁ ekaṁ khandhaṁ paṭicca	7	
PA_patthana_1.9:7.1_2	tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe paṭicca dve khandhā cittasamuṭṭhānañca	7	
PA_patthana_1.9:7.1_3	rūpaṁ. Paṭisandhikkhaṇe nevadassanena nabhāvanāya pahātabbaṁ ekaṁ khandhaṁ paṭicca	7	
PA_patthana_1.9:7.1_4	tayo khandhā kaṭattā ca rūpaṁ …pe… dve khandhe paṭicca dve khandhā kaṭattā ca rūpaṁ,	7	
PA_patthana_1.9:7.1_5	khandhe paṭicca vatthu, vatthuṁ paṭicca khandhā; ekaṁ mahābhūtaṁ paṭicca tayo mahābhūtā	7	
PA_patthana_1.9:7.1_6	…pe… dve mahābhūte paṭicca dve mahābhūtā, mahābhūte paṭicca cittasamuṭṭhānaṁ rūpaṁ	7	
PA_patthana_1.9:7.1_7	kaṭattārūpaṁ upādārūpaṁ.	7	
PA_patthana_1.9:8.1_0	Dassanena pahātabbañca nevadassanena nabhāvanāya pahātabbañca dhammaṁ paṭicca nevadassanena	8	
PA_patthana_1.9:8.1_1	nabhāvanāya pahātabbo dhammo uppajjati hetupaccayā—dassanena pahātabbe khandhe ca	8	
PA_patthana_1.9:8.1_2	mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	8	
PA_patthana_1.9:9.1_0	Bhāvanāya pahātabbañca nevadassanena nabhāvanāya pahātabbañca dhammaṁ paṭicca nevadassanena	9	
PA_patthana_1.9:9.1_1	nabhāvanāya pahātabbo dhammo uppajjati hetupaccayā—bhāvanāya pahātabbe khandhe ca	9	
PA_patthana_1.9:9.1_2	mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	9	
PA_patthana_1.9:10.0	Ārammaṇa	10	
PA_patthana_1.9:10.1_0	Dassanena pahātabbaṁ dhammaṁ paṭicca dassanena pahātabbo dhammo uppajjati ārammaṇapaccayā—dassanena	10	
PA_patthana_1.9:10.1_1	pahātabbaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe paṭicca dve khandhā.	10	
PA_patthana_1.9:11.1_0	Bhāvanāya pahātabbaṁ dhammaṁ paṭicca bhāvanāya pahātabbo dhammo uppajjati ārammaṇapaccayā—bhāvanāya	11	
PA_patthana_1.9:11.1_1	pahātabbaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe paṭicca dve khandhā.	11	
PA_patthana_1.9:12.1_0	Nevadassanena nabhāvanāya pahātabbaṁ dhammaṁ paṭicca nevadassanena nabhāvanāya pahātabbo	12	
PA_patthana_1.9:12.1_1	dhammo uppajjati ārammaṇapaccayā—nevadassanena nabhāvanāya pahātabbaṁ ekaṁ khandhaṁ	12	
PA_patthana_1.9:12.1_2	paṭicca tayo khandhā …pe… dve khandhe paṭicca dve khandhā. Paṭisandhikkhaṇe nevadassanena	12	
PA_patthana_1.9:12.1_3	nabhāvanāya pahātabbaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe paṭicca	12	
PA_patthana_1.9:12.1_4	dve khandhā. Vatthuṁ paṭicca khandhā.	12	
PA_patthana_1.9:13.0	Adhipati	13	
PA_patthana_1.9:13.1	Dassanena pahātabbaṁ dhammaṁ paṭicca dassanena pahātabbo dhammo uppajjati adhipatipaccayā … tīṇi.	13	
PA_patthana_1.9:14.1	Bhāvanāya pahātabbaṁ dhammaṁ paṭicca bhāvanāya pahātabbo dhammo uppajjati adhipatipaccayā … tīṇi.	14	
PA_patthana_1.9:15.1_0	Nevadassanena nabhāvanāya pahātabbaṁ dhammaṁ paṭicca nevadassanena nabhāvanāya pahātabbo	15	
PA_patthana_1.9:15.1_1	dhammo uppajjati adhipatipaccayā—nevadassanena nabhāvanāya pahātabbaṁ ekaṁ khandhaṁ	15	
PA_patthana_1.9:15.1_2	paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe paṭicca dve khandhā	15	
PA_patthana_1.9:15.1_3	cittasamuṭṭhānañca rūpaṁ; ekaṁ mahābhūtaṁ paṭicca tayo mahābhūtā …pe… dve mahābhūte	15	
PA_patthana_1.9:15.1_4	paṭicca dve mahābhūtā, mahābhūte paṭicca cittasamuṭṭhānaṁ rūpaṁ upādārūpaṁ.	15	
PA_patthana_1.9:16.1_0	Dassanena pahātabbañca nevadassanena nabhāvanāya pahātabbañca dhammaṁ paṭicca nevadassanena	16	
PA_patthana_1.9:16.1_1	nabhāvanāya pahātabbo dhammo uppajjati adhipatipaccayā— dassanena pahātabbe khandhe	16	
PA_patthana_1.9:16.1_2	ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	16	
PA_patthana_1.9:17.1_0	Bhāvanāya pahātabbañca nevadassanena nabhāvanāya pahātabbañca dhammaṁ paṭicca nevadassanena	17	
PA_patthana_1.9:17.1_1	nabhāvanāya pahātabbo dhammo uppajjati adhipatipaccayā— bhāvanāya pahātabbe khandhe	17	
PA_patthana_1.9:17.1_2	ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	17	
PA_patthana_1.9:18.0	Anantara-samanantara	18	
PA_patthana_1.9:18.1	Dassanena pahātabbaṁ dhammaṁ paṭicca dassanena pahātabbo dhammo uppajjati anantarapaccayā … samanantarapaccayā. (Ārammaṇasadisaṁ.)	18	
PA_patthana_1.9:19.0	Sahajāta	19	
PA_patthana_1.9:19.1	Dassanena pahātabbaṁ dhammaṁ paṭicca dassanena pahātabbo dhammo uppajjati sahajātapaccayā … tīṇi.	19	
PA_patthana_1.9:20.1	Bhāvanāya pahātabbaṁ dhammaṁ paṭicca bhāvanāya pahātabbo dhammo uppajjati sahajātapaccayā … tīṇi.	20	
PA_patthana_1.9:21.1_0	Nevadassanena nabhāvanāya pahātabbaṁ dhammaṁ paṭicca nevadassanena nabhāvanāya pahātabbo	21	
PA_patthana_1.9:21.1_1	dhammo uppajjati sahajātapaccayā …pe… ekaṁ mahābhūtaṁ paṭicca …pe… bāhiraṁ … āhārasamuṭṭhānaṁ	21	
PA_patthana_1.9:21.1_2	… utusamuṭṭhānaṁ … asaññasattānaṁ ekaṁ mahābhūtaṁ …pe….	21	
PA_patthana_1.9:22.1_0	Dassanena pahātabbañca nevadassanena nabhāvanāya pahātabbañca dhammaṁ paṭicca nevadassanena	22	
PA_patthana_1.9:22.1_1	nabhāvanāya pahātabbo dhammo uppajjati sahajātapaccayā— dassanena pahātabbe khandhe	22	
PA_patthana_1.9:22.1_2	ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	22	
PA_patthana_1.9:23.1_0	Bhāvanāya pahātabbañca nevadassanena nabhāvanāya pahātabbañca dhammaṁ paṭicca nevadassanena	23	
PA_patthana_1.9:23.1_1	nabhāvanāya pahātabbo dhammo uppajjati sahajātapaccayā— bhāvanāya pahātabbe khandhe	23	
PA_patthana_1.9:23.1_2	ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	23	
PA_patthana_1.9:24.0	Aññamañña	24	
PA_patthana_1.9:24.1	Dassanena pahātabbaṁ dhammaṁ paṭicca dassanena pahātabbo dhammo uppajjati aññamaññapaccayā … ekaṁ.	24	
PA_patthana_1.9:25.1	Bhāvanāya pahātabbaṁ dhammaṁ paṭicca bhāvanāya pahātabbo dhammo uppajjati sahajātapaccayā … ekaṁ.	25	
PA_patthana_1.9:26.1_0	Nevadassanena nabhāvanāya pahātabbaṁ dhammaṁ paṭicca nevadassanena nabhāvanāya pahātabbo	26	
