segmentnr	original	folio	analyzed
PA_thag_1.80:0.1	Theragāthā 1.80	0	
PA_thag_1.80:0.2	Ekakanipāta	0	
PA_thag_1.80:0.3	Aṭṭhamavagga	0	
PA_thag_1.80:0.4	Uggattheragāthā	0	
PA_thag_1.80:1.1	“Yaṁ mayā pakataṁ kammaṁ,	1	
PA_thag_1.80:1.2	appaṁ vā yadi vā bahuṁ;	1	
PA_thag_1.80:1.3	Sabbametaṁ parikkhīṇaṁ,	1	
PA_thag_1.80:1.4	natthi dāni punabbhavo”ti.	1	
PA_thag_1.80:1.5	… Uggo thero …	1	
PA_thag_1.80:1.6	vaggo aṭṭhamo.	1	
PA_thag_1.80:2.0	Tassuddānaṁ	2	
PA_thag_1.80:2.1	Vacchapālo ca yo thero,	2	
PA_thag_1.80:2.2	ātumo māṇavo isi;	2	
PA_thag_1.80:2.3	Suyāmano susārado,	2	
PA_thag_1.80:2.4	thero yo ca piyañjaho;	2	
PA_thag_1.80:2.5	Ārohaputto meṇḍasiro,	2	
PA_thag_1.80:2.6	rakkhito uggasavhayoti.	2	
