segmentnr	original	folio	analyzed
PA_ja_329:0.1	Jātaka	0	
PA_ja_329:0.2	Catukkanipāta	0	
PA_ja_329:0.3	Kuṭidūsakavagga	0	
PA_ja_329:0.4	9. Kāḷabāhujātaka	0	
PA_ja_329:1.1	“Yaṁ annapānassa pure labhāma,	1	
PA_ja_329:1.2	Taṁ dāni sākhamigameva gacchati;	1	
PA_ja_329:1.3	Gacchāma dāni vanameva rādha,	1	
PA_ja_329:1.4	Asakkatā casma dhanañjayāya”.	1	
PA_ja_329:2.1	“Lābho alābho yaso ayaso ca,	2	
PA_ja_329:2.2	Nindā pasaṁsā ca sukhañca dukkhaṁ;	2	
PA_ja_329:2.3	Ete aniccā manujesu dhammā,	2	
PA_ja_329:2.4	Mā soci kiṁ socasi poṭṭhapāda”.	2	
PA_ja_329:3.1	“Addhā tuvaṁ paṇḍitakosi rādha,	3	
PA_ja_329:3.2	Jānāsi atthāni anāgatāni;	3	
PA_ja_329:3.3	Kathaṁ nu sākhāmigaṁ dakkhisāma,	3	
PA_ja_329:3.4	Niddhāvitaṁ rājakulatova jammaṁ”.	3	
PA_ja_329:4.1	“Cāleti kaṇṇaṁ bhakuṭiṁ karoti,	4	
PA_ja_329:4.2	Muhuṁ muhuṁ bhāyayate kumāre;	4	
PA_ja_329:4.3	Sayameva taṁ kāhati kāḷabāhu,	4	
PA_ja_329:4.4	Yenārakā ṭhassati annapānā”ti.	4	
PA_ja_329:5.1	Kāḷabāhujātakaṁ navamaṁ.	5	
