segmentnr	original	folio	analyzed
PA_ja_499:0.1	Jātaka	0	
PA_ja_499:0.2	Vīsatinipāta	0	
PA_ja_499:0.3	Mātaṅgavagga	0	
PA_ja_499:0.4	3. Sivijātaka	0	
PA_ja_499:1.1	“Dūre apassaṁ therova,	1	
PA_ja_499:1.2	cakkhuṁ yācitumāgato;	1	
PA_ja_499:1.3	Ekanettā bhavissāma,	1	
PA_ja_499:1.4	cakkhuṁ me dehi yācito”.	1	
PA_ja_499:2.1	“Kenānusiṭṭho idha māgatosi,	2	
PA_ja_499:2.2	Vanibbaka cakkhupathāni yācituṁ;	2	
PA_ja_499:2.3	Suduccajaṁ yācasi uttamaṅgaṁ,	2	
PA_ja_499:2.4	Yamāhu nettaṁ purisena duccajaṁ”.	2	
PA_ja_499:3.1	“Yamāhu devesu sujampatīti,	3	
PA_ja_499:3.2	Maghavāti naṁ āhu manussaloke;	3	
PA_ja_499:3.3	Tenānusiṭṭho idha māgatosmi,	3	
PA_ja_499:3.4	Vanibbako cakkhupathāni yācituṁ.	3	
PA_ja_499:4.1	Vanibbato mayha vaniṁ anuttaraṁ,	4	
PA_ja_499:4.2	Dadāhi te cakkhupathāni yācito;	4	
PA_ja_499:4.3	Dadāhi me cakkhupathaṁ anuttaraṁ,	4	
PA_ja_499:4.4	Yamāhu nettaṁ purisena duccajaṁ”.	4	
PA_ja_499:5.1	“Yena atthena āgacchi,	5	
PA_ja_499:5.2	yamatthamabhipatthayaṁ;	5	
PA_ja_499:5.3	Te te ijjhantu saṅkappā,	5	
PA_ja_499:5.4	labha cakkhūni brāhmaṇa.	5	
PA_ja_499:6.1	Ekaṁ te yācamānassa,	6	
PA_ja_499:6.2	Ubhayāni dadāmahaṁ;	6	
PA_ja_499:6.3	Sa cakkhumā gaccha janassa pekkhato,	6	
PA_ja_499:6.4	Yadicchase tvaṁ tadate samijjhatu”.	6	
PA_ja_499:7.1	“Mā no deva adā cakkhuṁ,	7	
PA_ja_499:7.2	mā no sabbe parākari;	7	
PA_ja_499:7.3	Dhanaṁ dehi mahārāja,	7	
PA_ja_499:7.4	muttā veḷuriyā bahū.	7	
PA_ja_499:8.1	Yutte deva rathe dehi,	8	
PA_ja_499:8.2	ājānīye calaṅkate;	8	
PA_ja_499:8.3	Nāge dehi mahārāja,	8	
PA_ja_499:8.4	hemakappanavāsase.	8	
PA_ja_499:9.1	Yathā taṁ sivayo sabbe,	9	
PA_ja_499:9.2	sayoggā sarathā sadā;	9	
PA_ja_499:9.3	Samantā parikireyyuṁ,	9	
PA_ja_499:9.4	evaṁ dehi rathesabha”.	9	
PA_ja_499:10.1	“Yo ve dassanti vatvāna,	10	
PA_ja_499:10.2	adāne kurute mano;	10	
PA_ja_499:10.3	Bhūmyaṁ so patitaṁ pāsaṁ,	10	
PA_ja_499:10.4	gīvāyaṁ paṭimuñcati.	10	
PA_ja_499:11.1	Yo ve dassanti vatvāna,	11	
PA_ja_499:11.2	adāne kurute mano;	11	
PA_ja_499:11.3	Pāpā pāpataro hoti,	11	
PA_ja_499:11.4	sampatto yamasādhanaṁ.	11	
PA_ja_499:12.1	Yañhi yāce tañhi dade,	12	
PA_ja_499:12.2	yaṁ na yāce na taṁ dade;	12	
PA_ja_499:12.3	Svāhaṁ tameva dassāmi,	12	
PA_ja_499:12.4	yaṁ maṁ yācati brāhmaṇo”.	12	
PA_ja_499:13.1	“Āyuṁ nu vaṇṇaṁ nu sukhaṁ balaṁ nu,	13	
PA_ja_499:13.2	Kiṁ patthayāno nu janinda desi;	13	
PA_ja_499:13.3	Kathañhi rājā sivinaṁ anuttaro,	13	
PA_ja_499:13.4	Cakkhūni dajjā paralokahetu”.	13	
PA_ja_499:14.1	“Na vāhametaṁ yasasā dadāmi,	14	
PA_ja_499:14.2	Na puttamicche na dhanaṁ na raṭṭhaṁ;	14	
PA_ja_499:14.3	Satañca dhammo carito purāṇo,	14	
PA_ja_499:14.4	Icceva dāne ramate mano mama”.	14	
PA_ja_499:15.1	“Sakhā ca mitto ca mamāsi sīvika,	15	
PA_ja_499:15.2	Susikkhito sādhu karohi me vaco;	15	
PA_ja_499:15.3	Uddharitvā cakkhūni mamaṁ jigīsato,	15	
PA_ja_499:15.4	Hatthesu ṭhapehi vanibbakassa”.	15	
PA_ja_499:16.1	Codito sivirājena,	16	
PA_ja_499:16.2	sīviko vacanaṅkaro;	16	
PA_ja_499:16.3	Rañño cakkhūnuddharitvā,	16	
PA_ja_499:16.4	brāhmaṇassūpanāmayi;	16	
