segmentnr	original	folio	analyzed
PA_tha-ap_27:0.1	Therāpadāna	0	
PA_tha-ap_27:0.2	Subhūtivagga	0	
PA_tha-ap_27:0.3	5. Annasaṁsāvakattheraapadāna	0	
PA_tha-ap_27:1.1	“Suvaṇṇavaṇṇaṁ sambuddhaṁ,	1	
PA_tha-ap_27:1.2	Gacchantaṁ antarāpaṇe;	1	
PA_tha-ap_27:1.3	Kañcanagghiyasaṅkāsaṁ,	1	
PA_tha-ap_27:1.4	Bāttiṁsavaralakkhaṇaṁ.	1	
PA_tha-ap_27:2.1	Siddhatthaṁ lokapajjotaṁ,	2	
PA_tha-ap_27:2.2	appameyyaṁ anopamaṁ;	2	
PA_tha-ap_27:2.3	Alatthaṁ paramaṁ pītiṁ,	2	
PA_tha-ap_27:2.4	disvā dantaṁ jutindharaṁ.	2	
PA_tha-ap_27:3.1	Sambuddhaṁ abhināmetvā,	3	
PA_tha-ap_27:3.2	bhojayiṁ taṁ mahāmuniṁ;	3	
PA_tha-ap_27:3.3	Mahākāruṇiko loke,	3	
PA_tha-ap_27:3.4	anumodi mamaṁ tadā.	3	
PA_tha-ap_27:4.1	Tasmiṁ mahākāruṇike,	4	
PA_tha-ap_27:4.2	paramassāsakārake;	4	
PA_tha-ap_27:4.3	Buddhe cittaṁ pasādetvā,	4	
PA_tha-ap_27:4.4	kappaṁ saggamhi modahaṁ.	4	
PA_tha-ap_27:5.1	Catunnavutito kappe,	5	
PA_tha-ap_27:5.2	yaṁ dānamadadiṁ tadā;	5	
PA_tha-ap_27:5.3	Duggatiṁ nābhijānāmi,	5	
PA_tha-ap_27:5.4	bhikkhādānassidaṁ phalaṁ.	5	
PA_tha-ap_27:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_27:6.2	vimokkhāpi ca aṭṭhime;	6	
PA_tha-ap_27:6.3	Chaḷabhiññā sacchikatā,	6	
PA_tha-ap_27:6.4	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_27:7.1	Itthaṁ sudaṁ āyasmā annasaṁsāvako thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_27:8.1	Annasaṁsāvakattherassāpadānaṁ pañcamaṁ.	8	
