segmentnr	original	folio	analyzed
PA_ja_155:0.1	Jātaka	0	
PA_ja_155:0.2	Dukanipāta	0	
PA_ja_155:0.3	Daḷhavagga	0	
PA_ja_155:0.4	5. Bhaggajātaka	0	
PA_ja_155:1.1	“Jīva vassasataṁ bhagga,	1	
PA_ja_155:1.2	aparāni ca vīsatiṁ;	1	
PA_ja_155:1.3	Mā maṁ pisācā khādantu,	1	
PA_ja_155:1.4	jīva tvaṁ sarado sataṁ”.	1	
PA_ja_155:2.1	“Tvampi vassasataṁ jīva,	2	
PA_ja_155:2.2	aparāni ca vīsatiṁ;	2	
PA_ja_155:2.3	Visaṁ pisācā khādantu,	2	
PA_ja_155:2.4	jīva tvaṁ sarado satan”ti.	2	
PA_ja_155:3.1	Bhaggajātakaṁ pañcamaṁ.	3	
