segmentnr	original	folio	analyzed
PA_tha-ap_525:0.1	Therāpadāna	0	
PA_tha-ap_525:0.2	Tiṇadāyakavagga	0	
PA_tha-ap_525:0.3	3. Saraṇagamaniyattheraapadāna	0	
PA_tha-ap_525:1.1	“Āruhimha tadā nāvaṁ,	1	
PA_tha-ap_525:1.2	bhikkhu cājīviko cahaṁ;	1	
PA_tha-ap_525:1.3	Nāvāya bhijjamānāya,	1	
PA_tha-ap_525:1.4	bhikkhu me saraṇaṁ adā.	1	
PA_tha-ap_525:2.1	Ekatiṁse ito kappe,	2	
PA_tha-ap_525:2.2	yaṁ so me saraṇaṁ adā;	2	
PA_tha-ap_525:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_525:2.4	saraṇagamane phalaṁ.	2	
PA_tha-ap_525:3.1	Kilesā jhāpitā mayhaṁ,	3	
PA_tha-ap_525:3.2	…pe…	3	
PA_tha-ap_525:3.3	viharāmi anāsavo.	3	
PA_tha-ap_525:4.1	Svāgataṁ vata me āsi,	4	
PA_tha-ap_525:4.2	…pe…	4	
PA_tha-ap_525:4.3	kataṁ buddhassa sāsanaṁ.	4	
PA_tha-ap_525:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_525:5.2	…pe…	5	
PA_tha-ap_525:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_525:6.1	Itthaṁ sudaṁ āyasmā saraṇagamaniyo thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_525:7.1	Saraṇagamaniyattherassāpadānaṁ tatiyaṁ.	7	
