segmentnr	original	folio	analyzed
PA_bu-vb_pc83:0.1	Theravāda Vinaya	0	
PA_bu-vb_pc83:0.2	Mahāvibhaṅga	0	
PA_bu-vb_pc83:0.3	Pācittiyakaṇḍa	0	
PA_bu-vb_pc83:0.4	Ratanavagga	0	
PA_bu-vb_pc83:0.5	83. Antepurasikkhāpada	0	
PA_bu-vb_pc83:1.1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_pc83:1.1.2	Tena kho pana samayena rājā pasenadi kosalo uyyānapālaṁ āṇāpesi—“gaccha, bhaṇe, uyyānaṁ sodhehi. Uyyānaṁ gamissāmā”ti.	1	
PA_bu-vb_pc83:1.1.3	“Evaṁ, devā”ti kho so uyyānapālo rañño pasenadissa kosalassa paṭissutvā uyyānaṁ sodhento addasa bhagavantaṁ aññatarasmiṁ rukkhamūle nisinnaṁ.	1	
PA_bu-vb_pc83:1.1.4	Disvāna yena rājā pasenadi kosalo tenupasaṅkami; upasaṅkamitvā rājānaṁ pasenadiṁ kosalaṁ etadavoca—“suddhaṁ, deva, uyyānaṁ. Api ca bhagavā tattha nisinno”ti.	1	
PA_bu-vb_pc83:1.1.5	“Hotu, bhaṇe. Mayaṁ bhagavantaṁ payirupāsissāmā”ti.	1	
PA_bu-vb_pc83:1.1.6	Atha kho rājā pasenadi kosalo uyyānaṁ gantvā yena bhagavā tenupasaṅkami. Tena kho pana samayena aññataro upāsako bhagavantaṁ payirupāsanto nisinno hoti.	1	
PA_bu-vb_pc83:1.1.7	Addasā kho rājā pasenadi kosalo taṁ upāsakaṁ bhagavantaṁ payirupāsantaṁ nisinnaṁ. Disvāna bhīto aṭṭhāsi.	1	
PA_bu-vb_pc83:1.1.8_0	Atha kho rañño pasenadissa kosalassa etadahosi—“nārahatāyaṁ puriso pāpo hotuṁ, yathā	1	
PA_bu-vb_pc83:1.1.8_1	bhagavantaṁ payirupāsatī”ti. Yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ	1	
PA_bu-vb_pc83:1.1.8_2	abhivādetvā ekamantaṁ nisīdi.	1	
PA_bu-vb_pc83:1.1.9_0	Atha kho so upāsako bhagavato gāravena rājānaṁ pasenadiṁ kosalaṁ neva abhivādesi	1	
PA_bu-vb_pc83:1.1.9_1	na paccuṭṭhāsi. Atha kho rājā pasenadi kosalo anattamano ahosi—“kathañhi nāmāyaṁ	1	
PA_bu-vb_pc83:1.1.9_2	puriso mayi āgate neva abhivādessati na paccuṭṭhessatī”ti.	1	
PA_bu-vb_pc83:1.1.10	Atha kho bhagavā rājānaṁ pasenadiṁ kosalaṁ anattamanaṁ viditvā rājānaṁ pasenadiṁ kosalaṁ etadavoca—“eso kho, mahārāja, upāsako bahussuto āgatāgamo kāmesu vītarāgo”ti.	1	
PA_bu-vb_pc83:1.1.11	Atha kho rañño pasenadissa kosalassa etadahosi—“nārahatāyaṁ upāsako orako hotuṁ, bhagavāpi imassa vaṇṇaṁ bhāsatī”ti.	1	
PA_bu-vb_pc83:1.1.12	Taṁ upāsakaṁ etadavoca—“vadeyyāsi, upāsaka, yena attho”ti.	1	
PA_bu-vb_pc83:1.1.13	“Suṭṭhu, devā”ti.	1	
PA_bu-vb_pc83:1.1.14_0	Atha kho bhagavā rājānaṁ pasenadiṁ kosalaṁ dhammiyā kathāya sandassesi samādapesi	1	
PA_bu-vb_pc83:1.1.14_1	samuttejesi sampahaṁsesi. Atha kho rājā pasenadi kosalo bhagavatā dhammiyā kathāya	1	
PA_bu-vb_pc83:1.1.14_2	sandassito samādapito samuttejito sampahaṁsito uṭṭhāyāsanā bhagavantaṁ abhivādetvā	1	
PA_bu-vb_pc83:1.1.14_3	padakkhiṇaṁ katvā pakkāmi.	1	
PA_bu-vb_pc83:1.1.15	Tena kho pana samayena rājā pasenadi kosalo uparipāsādavaragato hoti. Addasā kho rājā pasenadi kosalo taṁ upāsakaṁ rathikāya chattapāṇiṁ gacchantaṁ.	1	
PA_bu-vb_pc83:1.1.16	Disvāna pakkosāpetvā etadavoca—“tvaṁ kira, upāsaka, bahussuto āgatāgamo.	1	
PA_bu-vb_pc83:1.1.17	Sādhu, upāsaka, amhākaṁ itthāgāraṁ dhammaṁ vācehī”ti.	1	
PA_bu-vb_pc83:1.1.18	“Yamahaṁ, deva, jānāmi ayyānaṁ vāhasā, ayyāva devassa itthāgāraṁ dhammaṁ vācessantī”ti.	1	
PA_bu-vb_pc83:1.2.1_0	Atha kho rājā pasenadi kosalo—“saccaṁ kho upāsako āhā”ti yena bhagavā tenupasaṅkami;	1	
PA_bu-vb_pc83:1.2.1_1	upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho rājā	1	
PA_bu-vb_pc83:1.2.1_2	pasenadi kosalo bhagavantaṁ etadavoca—	1	
PA_bu-vb_pc83:1.2.2	“sādhu, bhante, bhagavā ekaṁ bhikkhuṁ āṇāpetu yo amhākaṁ itthāgāraṁ dhammaṁ vācessatī”ti.	1	
PA_bu-vb_pc83:1.2.3	Atha kho bhagavā rājānaṁ pasenadiṁ kosalaṁ dhammiyā kathāya sandassesi …pe… padakkhiṇaṁ katvā pakkāmi.	1	
PA_bu-vb_pc83:1.2.4	Atha kho bhagavā āyasmantaṁ ānandaṁ āmantesi—“tenahānanda, rañño itthāgāraṁ dhammaṁ vācehī”ti.	1	
PA_bu-vb_pc83:1.2.5	“Evaṁ, bhante”ti kho āyasmā ānando bhagavato paṭissutvā kālena kālaṁ pavisitvā rañño itthāgāraṁ dhammaṁ vāceti.	1	
PA_bu-vb_pc83:1.2.6	Atha kho āyasmā ānando pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya yena rañño pasenadissa kosalassa nivesanaṁ tenupasaṅkami.	1	
PA_bu-vb_pc83:1.2.7	Tena kho pana samayena rājā pasenadi kosalo mallikāya deviyā saddhiṁ sayanagato hoti.	1	
PA_bu-vb_pc83:1.2.8	Addasā kho mallikā devī āyasmantaṁ ānandaṁ dūratova āgacchantaṁ. Disvāna sahasā vuṭṭhāsi; pītakamaṭṭhaṁ dussaṁ pabhassittha.	1	
PA_bu-vb_pc83:1.2.9	Atha kho āyasmā ānando tatova paṭinivattitvā ārāmaṁ gantvā bhikkhūnaṁ etamatthaṁ ārocesi.	1	
PA_bu-vb_pc83:1.2.10	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	1	
PA_bu-vb_pc83:1.2.11	“kathañhi nāma āyasmā ānando pubbe appaṭisaṁvidito rañño antepuraṁ pavisissatī”ti …pe…	1	
PA_bu-vb_pc83:1.2.12	“saccaṁ kira tvaṁ, ānanda, pubbe appaṭisaṁvidito rañño antepuraṁ pavisasī”ti?	1	
PA_bu-vb_pc83:1.2.13	“Saccaṁ, bhagavā”ti.	1	
PA_bu-vb_pc83:1.2.14	Vigarahi buddho bhagavā …pe…	1	
PA_bu-vb_pc83:1.2.15	kathañhi nāma tvaṁ, ānanda, pubbe appaṭisaṁvidito rañño antepuraṁ pavisissasi.	1	
PA_bu-vb_pc83:1.2.16	Netaṁ, ānanda, appasannānaṁ vā pasādāya …pe…	1	
PA_bu-vb_pc83:1.2.17	vigarahitvā …pe…	1	
PA_bu-vb_pc83:1.2.18	dhammiṁ kathaṁ katvā bhikkhū āmantesi—	1	
PA_bu-vb_pc83:1.3.1	“Dasayime, bhikkhave, ādīnavā rājantepurappavesane.	1	
PA_bu-vb_pc83:1.3.2	Katame dasa?	1	
PA_bu-vb_pc83:1.3.3	Idha, bhikkhave, rājā mahesiyā saddhiṁ nisinno hoti, tattha bhikkhu pavisati.	1	
PA_bu-vb_pc83:1.3.4	Mahesī vā bhikkhuṁ disvā sitaṁ pātukaroti.	1	
PA_bu-vb_pc83:1.3.5	Bhikkhu vā mahesiṁ disvā sitaṁ pātukaroti.	1	
PA_bu-vb_pc83:1.3.6	Tattha rañño evaṁ hoti—	1	
PA_bu-vb_pc83:1.3.7	‘addhā imesaṁ kataṁ vā karissanti vā’ti.	1	
PA_bu-vb_pc83:1.3.8	Ayaṁ, bhikkhave, paṭhamo ādīnavo rājantepurappavesane.	1	
PA_bu-vb_pc83:1.3.9	Puna caparaṁ, bhikkhave, rājā bahukicco bahukaraṇīyo.	1	
PA_bu-vb_pc83:1.3.10	Aññataraṁ itthiṁ gantvā nassarati.	1	
PA_bu-vb_pc83:1.3.11	Sā tena gabbhaṁ gaṇhi.	1	
PA_bu-vb_pc83:1.3.12	Tattha rañño evaṁ hoti—	1	
PA_bu-vb_pc83:1.3.13	‘na kho idha añño koci pavisati aññatra pabbajitena.	1	
PA_bu-vb_pc83:1.3.14	Siyā nu kho pabbajitassa kamman’ti.	1	
PA_bu-vb_pc83:1.3.15	Ayaṁ, bhikkhave, dutiyo ādīnavo rājantepurappavesane.	1	
PA_bu-vb_pc83:1.3.16	Puna caparaṁ, bhikkhave, rañño antepure aññataraṁ ratanaṁ nassati.	1	
PA_bu-vb_pc83:1.3.17	Tattha rañño evaṁ hoti—	1	
PA_bu-vb_pc83:1.3.18	‘na kho idha añño koci pavisati aññatra pabbajitena.	1	
PA_bu-vb_pc83:1.3.19	Siyā nu kho pabbajitassa kamman’ti.	1	
PA_bu-vb_pc83:1.3.20	Ayaṁ, bhikkhave, tatiyo ādīnavo rājantepurappavesane.	1	
PA_bu-vb_pc83:1.3.21	Puna caparaṁ, bhikkhave, rañño antepure abbhantarā guyhamantā bahiddhā sambhedaṁ gacchanti.	1	
PA_bu-vb_pc83:1.3.22	Tattha rañño evaṁ hoti—	1	
PA_bu-vb_pc83:1.3.23	‘na kho idha añño koci pavisati aññatra pabbajitena.	1	
PA_bu-vb_pc83:1.3.24	Siyā nu kho pabbajitassa kamman’ti.	1	
PA_bu-vb_pc83:1.3.25	Ayaṁ, bhikkhave, catuttho ādīnavo rājantepurappavesane.	1	
PA_bu-vb_pc83:1.3.26	Puna caparaṁ, bhikkhave, rañño antepure putto vā pitaraṁ pattheti pitā vā puttaṁ pattheti.	1	
PA_bu-vb_pc83:1.3.27	Tesaṁ evaṁ hoti—	1	
PA_bu-vb_pc83:1.3.28	‘na kho idha añño koci pavisati aññatra pabbajitena.	1	
PA_bu-vb_pc83:1.3.29	Siyā nu kho pabbajitassa kamman’ti.	1	
PA_bu-vb_pc83:1.3.30	Ayaṁ, bhikkhave, pañcamo ādīnavo rājantepurappavesane.	1	
PA_bu-vb_pc83:1.3.31	Puna caparaṁ, bhikkhave, rājā nīcaṭṭhāniyaṁ ucce ṭhāne ṭhapeti.	1	
PA_bu-vb_pc83:1.3.32	Yesaṁ taṁ amanāpaṁ tesaṁ evaṁ hoti—	1	
PA_bu-vb_pc83:1.3.33	‘rājā kho pabbajitena saṁsaṭṭho.	1	
PA_bu-vb_pc83:1.3.34	Siyā nu kho pabbajitassa kamman’ti.	1	
PA_bu-vb_pc83:1.3.35	Ayaṁ, bhikkhave, chaṭṭho ādīnavo, rājantepurappavesane.	1	
PA_bu-vb_pc83:1.3.36	Puna caparaṁ, bhikkhave, rājā uccaṭṭhāniyaṁ nīce ṭhāne ṭhapeti.	1	
PA_bu-vb_pc83:1.3.37	Yesaṁ taṁ amanāpaṁ tesaṁ evaṁ hoti—	1	
PA_bu-vb_pc83:1.3.38	‘rājā kho pabbajitena saṁsaṭṭho.	1	
PA_bu-vb_pc83:1.3.39	Siyā nu kho pabbajitassa kamman’ti.	1	
PA_bu-vb_pc83:1.3.40	Ayaṁ, bhikkhave, sattamo ādīnavo rājantepurappavesane.	1	
PA_bu-vb_pc83:1.3.41	Puna caparaṁ, bhikkhave, rājā akāle senaṁ uyyojeti.	1	
PA_bu-vb_pc83:1.3.42	Yesaṁ taṁ amanāpaṁ tesaṁ evaṁ hoti—	1	
PA_bu-vb_pc83:1.3.43	‘rājā kho pabbajitena saṁsaṭṭho.	1	
PA_bu-vb_pc83:1.3.44	Siyā nu kho pabbajitassa kamman’ti.	1	
PA_bu-vb_pc83:1.3.45	Ayaṁ, bhikkhave, aṭṭhamo ādīnavo rājantepurappavesane.	1	
PA_bu-vb_pc83:1.3.46	Puna caparaṁ, bhikkhave, rājā kāle senaṁ uyyojetvā antarāmaggato nivattāpeti.	1	
PA_bu-vb_pc83:1.3.47	Yesaṁ taṁ amanāpaṁ tesaṁ evaṁ hoti—	1	
PA_bu-vb_pc83:1.3.48	‘rājā kho pabbajitena saṁsaṭṭho.	1	
PA_bu-vb_pc83:1.3.49	Siyā nu kho pabbajitassa kamman’ti.	1	
PA_bu-vb_pc83:1.3.50	Ayaṁ, bhikkhave, navamo ādīnavo rājantepurappavesane.	1	
PA_bu-vb_pc83:1.3.51	Puna caparaṁ, bhikkhave, rañño rājantepuraṁ hatthisammaddaṁ assasammaddaṁ rathasammaddaṁ rajanīyāni rūpasaddagandharasaphoṭṭhabbāni, yāni na pabbajitassa sāruppāni.	1	
PA_bu-vb_pc83:1.3.52	Ayaṁ, bhikkhave, dasamo ādīnavo rājantepurappavesane.	1	
PA_bu-vb_pc83:1.3.53	Ime kho, bhikkhave, dasa ādīnavā rājantepurappavesane”ti.	1	
PA_bu-vb_pc83:1.3.54	Atha kho bhagavā āyasmantaṁ ānandaṁ anekapariyāyena vigarahitvā dubbharatāya …pe…	1	
PA_bu-vb_pc83:1.3.55	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	1	
PA_bu-vb_pc83:1.3.56.1	“Yo pana bhikkhu rañño khattiyassa muddhāvasittassa anikkhantarājake aniggataratanake pubbe appaṭisaṁvidito indakhīlaṁ atikkāmeyya, pācittiyan”ti.	1	
PA_bu-vb_pc83:2.1.1	Yo panāti	2	
PA_bu-vb_pc83:2.1.2	yo yādiso …pe…	2	
PA_bu-vb_pc83:2.1.3	bhikkhūti	2	
PA_bu-vb_pc83:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	2	
PA_bu-vb_pc83:2.1.5	Khattiyo nāma	2	
PA_bu-vb_pc83:2.1.6	ubhato sujāto hoti, mātito ca pitito ca saṁsuddhagahaṇiko, yāva sattamā pitāmahayugā akkhitto anupakuṭṭho jātivādena.	2	
PA_bu-vb_pc83:2.1.7	Muddhāvasitto nāma	2	
PA_bu-vb_pc83:2.1.8	khattiyābhisekena abhisitto hoti.	2	
PA_bu-vb_pc83:2.1.9	Anikkhantarājaketi	2	
PA_bu-vb_pc83:2.1.10	rājā sayanigharā anikkhanto hoti.	2	
PA_bu-vb_pc83:2.1.11	Aniggataratanaketi	2	
PA_bu-vb_pc83:2.1.12	mahesī sayanigharā anikkhantā hoti, ubho vā anikkhantā honti.	2	
PA_bu-vb_pc83:2.1.13	Pubbe appaṭisaṁviditoti	2	
PA_bu-vb_pc83:2.1.14	pubbe anāmantetvā.	2	
PA_bu-vb_pc83:2.1.15	Indakhīlo nāma	2	
PA_bu-vb_pc83:2.1.16	sayanigharassa ummāro vuccati.	2	
PA_bu-vb_pc83:2.1.17	Sayanigharaṁ nāma	2	
PA_bu-vb_pc83:2.1.18	yattha katthaci rañño sayanaṁ paññattaṁ hoti, antamaso sāṇipākāraparikkhittampi.	2	
PA_bu-vb_pc83:2.1.19	Indakhīlaṁ atikkāmeyyāti	2	
PA_bu-vb_pc83:2.1.20	paṭhamaṁ pādaṁ ummāraṁ atikkāmeti, āpatti dukkaṭassa.	2	
PA_bu-vb_pc83:2.1.21	Dutiyaṁ pādaṁ atikkāmeti, āpatti pācittiyassa.	2	
PA_bu-vb_pc83:2.2.1	Appaṭisaṁvidite appaṭisaṁviditasaññī indakhīlaṁ atikkāmeti, āpatti pācittiyassa.	2	
PA_bu-vb_pc83:2.2.2	Appaṭisaṁvidite vematiko indakhīlaṁ atikkāmeti, āpatti pācittiyassa.	2	
PA_bu-vb_pc83:2.2.3	Appaṭisaṁvidite paṭisaṁviditasaññī indakhīlaṁ atikkāmeti, āpatti pācittiyassa.	2	
PA_bu-vb_pc83:2.2.4	Paṭisaṁvidite appaṭisaṁviditasaññī, āpatti dukkaṭassa.	2	
PA_bu-vb_pc83:2.2.5	Paṭisaṁvidite vematiko, āpatti dukkaṭassa.	2	
PA_bu-vb_pc83:2.2.6	Paṭisaṁvidite paṭisaṁviditasaññī, anāpatti.	2	
