segmentnr	original	folio	analyzed
PA_ja_270:0.1	Jātaka	0	
PA_ja_270:0.2	Tikanipāta	0	
PA_ja_270:0.3	Padumavagga	0	
PA_ja_270:0.4	10. Ulūkajātaka	0	
PA_ja_270:1.1	“Sabbehi kira ñātīhi,	1	
PA_ja_270:1.2	kosiyo issaro kato;	1	
PA_ja_270:1.3	Sace ñātīhi anuññāto,	1	
PA_ja_270:1.4	bhaṇeyyāhaṁ ekavācikaṁ”.	1	
PA_ja_270:2.1	“Bhaṇa samma anuññāto,	2	
PA_ja_270:2.2	atthaṁ dhammañca kevalaṁ;	2	
PA_ja_270:2.3	Santi hi daharā pakkhī,	2	
PA_ja_270:2.4	paññavanto jutindharā”.	2	
PA_ja_270:3.1	“Na me ruccati bhaddaṁ vo,	3	
PA_ja_270:3.2	ulūkassābhisecanaṁ;	3	
PA_ja_270:3.3	Akkuddhassa mukhaṁ passa,	3	
PA_ja_270:3.4	kathaṁ kuddho karissatī”ti.	3	
PA_ja_270:4.1	Ulūkajātakaṁ dasamaṁ.	4	
PA_ja_270:4.2	Padumavaggo dutiyo.	4	
PA_ja_270:5.1	Tassuddānaṁ	5	
PA_ja_270:6.1	Padumuttama nāgasirivhayano,	6	
PA_ja_270:6.2	Sa-mahaṇṇava yūpa khurappavaro;	6	
PA_ja_270:6.3	Atha bhaddalī kuñjara rukkha puna,	6	
PA_ja_270:6.4	Kharavāca ulūkavarena dasāti.	6	
