segmentnr	original	folio	analyzed
PA_tha-ap_47:0.1	Therāpadāna	0	
PA_tha-ap_47:0.2	Upālivagga	0	
PA_tha-ap_47:0.3	5. Pañcahatthiyattheraapadāna	0	
PA_tha-ap_47:1.1	“Sumedho nāma sambuddho,	1	
PA_tha-ap_47:1.2	gacchate antarāpaṇe;	1	
PA_tha-ap_47:1.3	Okkhittacakkhu mitabhāṇī,	1	
PA_tha-ap_47:1.4	satimā saṁvutindriyo.	1	
PA_tha-ap_47:2.1	Pañca uppalahatthāni,	2	
PA_tha-ap_47:2.2	āveḷatthaṁ ahaṁsu me;	2	
PA_tha-ap_47:2.3	Tena buddhaṁ apūjesiṁ,	2	
PA_tha-ap_47:2.4	pasanno sehi pāṇibhi.	2	
PA_tha-ap_47:3.1	Āropitā ca te pupphā,	3	
PA_tha-ap_47:3.2	chadanaṁ assu satthuno;	3	
PA_tha-ap_47:3.3	Samādhiṁsu mahānāgaṁ,	3	
PA_tha-ap_47:3.4	sissā ācariyaṁ yathā.	3	
PA_tha-ap_47:4.1	Tiṁsakappasahassamhi,	4	
PA_tha-ap_47:4.2	yaṁ pupphamabhiropayiṁ;	4	
PA_tha-ap_47:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_47:4.4	buddhapūjāyidaṁ phalaṁ.	4	
PA_tha-ap_47:5.1	Ito vīsakappasate,	5	
PA_tha-ap_47:5.2	ahesuṁ pañca khattiyā;	5	
PA_tha-ap_47:5.3	Hatthiyā nāma nāmena,	5	
PA_tha-ap_47:5.4	cakkavattī mahabbalā.	5	
PA_tha-ap_47:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_47:6.2	…pe…	6	
PA_tha-ap_47:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_47:7.1	Itthaṁ sudaṁ āyasmā pañcahatthiyo thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_47:8.1	Pañcahatthiyattherassāpadānaṁ pañcamaṁ.	8	
