segmentnr	original	folio	analyzed
PA_patthana_18.4:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_18.4:0.2	Dhammānulomapaccanīya (3), Dukadukapaṭṭhānapāḷi (6)	0	
PA_patthana_18.4:0.3	18.4. Hetuduka, Cūḷantaraduka	0	
PA_patthana_18.4:1.1_0	Nahetu appaccayo dhammo nanahetussa naappaccayassa dhammassa ārammaṇapaccayena paccayo	1	
PA_patthana_18.4:1.1_1	…pe… nahetu appaccayo dhammo nahetussa naappaccayassa dhammassa ārammaṇapaccayena	1	
PA_patthana_18.4:1.1_2	paccayo. Nahetu appaccayo dhammo nahetussa naappaccayassa ca nanahetussa naappaccayassa	1	
PA_patthana_18.4:1.1_3	ca dhammassa ārammaṇapaccayena paccayo. (Saṅkhittaṁ.)	1	
PA_patthana_18.4:2.1	Ārammaṇe adhipatiyā upanissaye tīṇi. (Asaṅkhataṁ appaccayasadisaṁ.)	2	
PA_patthana_18.4:3.1_0	Nahetu sanidassano dhammo nanahetussa nasanidassanassa dhammassa ārammaṇapaccayena	3	
PA_patthana_18.4:3.1_1	paccayo. Nahetu sanidassano dhammo nahetussa nasanidassanassa dhammassa ārammaṇapaccayena	3	
PA_patthana_18.4:3.1_2	paccayo. Nahetu sanidassano dhammo nahetussa nasanidassanassa ca nanahetussa nasanidassanassa	3	
PA_patthana_18.4:3.1_3	ca dhammassa ārammaṇapaccayena paccayo. (Saṅkhittaṁ.) Ārammaṇe tīṇi, adhipatiyā upanissaye	3	
PA_patthana_18.4:3.1_4	purejāte atthiyā avigate tīṇi.	3	
PA_patthana_18.4:4.1	Hetuṁ anidassanaṁ dhammaṁ paṭicca nahetu naanidassano dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	4	
PA_patthana_18.4:5.1	Nahetuṁ sappaṭighaṁ dhammaṁ paṭicca nahetu nasappaṭigho dhammo uppajjati hetupaccayā. Hetuyā ekaṁ, adhipatiyā ekaṁ …pe… avigate ekaṁ.	5	
PA_patthana_18.4:6.1	Hetuṁ appaṭighaṁ dhammaṁ paṭicca nahetu naappaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, adhipatiyā tīṇi …pe… aññamaññe ekaṁ …pe… avigate tīṇi.	6	
PA_patthana_18.4:7.1	Nahetuṁ rūpiṁ dhammaṁ paṭicca nanahetu narūpī dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, ārammaṇe tīṇi …pe… avigate tīṇi.	7	
PA_patthana_18.4:8.1	Hetuṁ arūpiṁ dhammaṁ paṭicca nahetu naarūpī dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	8	
PA_patthana_18.4:9.1	Nahetuṁ lokiyaṁ dhammaṁ paccayā nanahetu nalokiyo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	9	
PA_patthana_18.4:10.1_0	Hetuṁ lokuttaraṁ dhammaṁ paṭicca nahetu nalokuttaro dhammo uppajjati hetupaccayā.	10	
PA_patthana_18.4:10.1_1	Nahetuṁ lokuttaraṁ dhammaṁ paṭicca nahetu nalokuttaro dhammo uppajjati hetupaccayā.	10	
PA_patthana_18.4:10.1_2	Hetuṁ lokuttarañca nahetuṁ lokuttarañca dhammaṁ paṭicca nahetu nalokuttaro dhammo	10	
PA_patthana_18.4:10.1_3	uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	10	
PA_patthana_18.4:11.1	Hetuṁ kenaci viññeyyaṁ dhammaṁ paṭicca nahetu nakenaci viññeyyo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā nava …pe… avigate nava.	11	
PA_patthana_18.4:12.1	Hetuṁ nakenaci viññeyyaṁ dhammaṁ paṭicca nahetu nanakenaci viññeyyo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā nava …pe… avigate nava.	12	
