segmentnr	original	folio	analyzed
PA_ja_202:0.1	Jātaka	0	
PA_ja_202:0.2	Dukanipāta	0	
PA_ja_202:0.3	Nataṁdaḷhavagga	0	
PA_ja_202:0.4	2. Keḷisīlajātaka	0	
PA_ja_202:1.1	“Haṁsā koñcā mayūrā ca,	1	
PA_ja_202:1.2	hatthayo pasadā migā;	1	
PA_ja_202:1.3	Sabbe sīhassa bhāyanti,	1	
PA_ja_202:1.4	natthi kāyasmi tulyatā.	1	
PA_ja_202:2.1	Evameva manussesu,	2	
PA_ja_202:2.2	daharo cepi paññavā;	2	
PA_ja_202:2.3	So hi tattha mahā hoti,	2	
PA_ja_202:2.4	neva bālo sarīravā”ti.	2	
PA_ja_202:3.1	Keḷisīlajātakaṁ dutiyaṁ.	3	
