segmentnr	original	folio	analyzed
PA_bi-vb_pc47:0.1	Theravāda Vinaya	0	
PA_bi-vb_pc47:0.2	Bhikkhunivibhaṅga	0	
PA_bi-vb_pc47:0.3	Pācittiyakaṇḍa	0	
PA_bi-vb_pc47:0.4	Cittāgāravagga	0	
PA_bi-vb_pc47:0.5	47. Āvasathacīvarasikkhāpada	0	
PA_bi-vb_pc47:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bi-vb_pc47:1.2	Tena kho pana samayena thullanandā bhikkhunī āvasathacīvaraṁ anissajjitvā paribhuñjati.	1	
PA_bi-vb_pc47:1.3	Aññā utuniyo bhikkhuniyo na labhanti.	1	
PA_bi-vb_pc47:1.4	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	1	
PA_bi-vb_pc47:1.5	“kathañhi nāma ayyā thullanandā āvasathacīvaraṁ anissajjitvā paribhuñjissatī”ti …pe…	1	
PA_bi-vb_pc47:1.6	“saccaṁ kira, bhikkhave, thullanandā bhikkhunī āvasathacīvaraṁ anissajjitvā paribhuñjatī”ti?	1	
PA_bi-vb_pc47:1.7	“Saccaṁ, bhagavā”ti.	1	
PA_bi-vb_pc47:1.8	Vigarahi buddho bhagavā …pe…	1	
PA_bi-vb_pc47:1.9	kathañhi nāma, bhikkhave, thullanandā bhikkhunī āvasathacīvaraṁ anissajjitvā paribhuñjissati.	1	
PA_bi-vb_pc47:1.10	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	1	
PA_bi-vb_pc47:1.11	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	1	
PA_bi-vb_pc47:1.12.1	“Yā pana bhikkhunī āvasathacīvaraṁ anissajjitvā paribhuñjeyya, pācittiyan”ti.	1	
PA_bi-vb_pc47:2.1.1	Yā panāti	2	
PA_bi-vb_pc47:2.1.2	yā yādisā …pe…	2	
PA_bi-vb_pc47:2.1.3	bhikkhunīti	2	
PA_bi-vb_pc47:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	2	
PA_bi-vb_pc47:2.1.5	Āvasathacīvaraṁ nāma	2	
PA_bi-vb_pc47:2.1.6	“utuniyo bhikkhuniyo paribhuñjantū”ti dinnaṁ hoti.	2	
PA_bi-vb_pc47:2.1.7	Anissajjitvā paribhuñjeyyāti	2	
PA_bi-vb_pc47:2.1.8	dvetisso rattiyo paribhuñjitvā catutthadivase dhovitvā bhikkhuniyā vā sikkhamānāya vā sāmaṇeriyā vā anissajjitvā paribhuñjati, āpatti pācittiyassa.	2	
PA_bi-vb_pc47:2.2.1	Anissajjite anissajjitasaññā paribhuñjati, āpatti pācittiyassa.	2	
PA_bi-vb_pc47:2.2.2	Anissajjite vematikā paribhuñjati, āpatti pācittiyassa.	2	
PA_bi-vb_pc47:2.2.3	Anissajjite nissajjitasaññā paribhuñjati, āpatti pācittiyassa.	2	
PA_bi-vb_pc47:2.2.4	Nissajjite anissajjitasaññā, āpatti dukkaṭassa.	2	
PA_bi-vb_pc47:2.2.5	Nissajjite vematikā, āpatti dukkaṭassa.	2	
PA_bi-vb_pc47:2.2.6	Nissajjite nissajjitasaññā anāpatti.	2	
PA_bi-vb_pc47:2.3.1	Anāpatti—	2	
PA_bi-vb_pc47:2.3.2	nissajjitvā paribhuñjati,	2	
PA_bi-vb_pc47:2.3.3	puna pariyāyena paribhuñjati,	2	
PA_bi-vb_pc47:2.3.4	aññā utuniyo bhikkhuniyo na honti,	2	
PA_bi-vb_pc47:2.3.5	acchinnacīvarikāya,	2	
PA_bi-vb_pc47:2.3.6	naṭṭhacīvarikāya,	2	
PA_bi-vb_pc47:2.3.7	āpadāsu,	2	
PA_bi-vb_pc47:2.3.8	ummattikāya,	2	
PA_bi-vb_pc47:2.3.9	ādikammikāyāti.	2	
PA_bi-vb_pc47:2.3.10	Sattamasikkhāpadaṁ niṭṭhitaṁ.	2	
