segmentnr	original	folio	analyzed
PA_ja_130:0.1	Jātaka	0	
PA_ja_130:0.2	Ekakanipāta	0	
PA_ja_130:0.3	Kusanāḷivagga	0	
PA_ja_130:0.4	10. Kosiyajātaka	0	
PA_ja_130:1.1	“Yathā vācā ca bhuñjassu,	1	
PA_ja_130:1.2	yathā bhuttañca byāhara;	1	
PA_ja_130:1.3	Ubhayaṁ te na sameti,	1	
PA_ja_130:1.4	vācā bhuttañca kosiye”ti.	1	
PA_ja_130:2.1	Kosiyajātakaṁ dasamaṁ.	2	
PA_ja_130:2.2	Kusanāḷivaggo terasamo.	2	
PA_ja_130:3.1	Tassuddānaṁ	3	
PA_ja_130:4.1	Kusanāḷisirivhayano ca yasaṁ,	4	
PA_ja_130:4.2	Dadhi mamba kaṭāhakapañcamako;	4	
PA_ja_130:4.3	Atha pāpaka khīra biḷāravataṁ,	4	
PA_ja_130:4.4	Sikhi kosiyasavhayanena dasāti.	4	
