segmentnr	original	folio	analyzed
PA_mil_6.2.9:0.1	Milindapañha	0	
PA_mil_6.2.9:0.2	Anumānapañha	0	
PA_mil_6.2.9:0.3	Nippapañcavagga	0	
PA_mil_6.2.9:0.4	9. Sūriyatapanapañha	0	
PA_mil_6.2.9:1.1	“Bhante nāgasena, ayaṁ sūriyo sabbakālaṁ kaṭhinaṁ tapati, udāhu kiñcikālaṁ mandaṁ tapatī”ti?	1	
PA_mil_6.2.9:1.2	“Sabbakālaṁ, mahārāja, sūriyo kaṭhinaṁ tapati, na kiñcikālaṁ mandaṁ tapatī”ti.	1	
PA_mil_6.2.9:1.3	“Yadi, bhante nāgasena, sūriyo sabbakālaṁ kaṭhinaṁ tapati, kissa pana appekadā sūriyo kaṭhinaṁ tapati, appekadā mandaṁ tapatī”ti?	1	
PA_mil_6.2.9:1.4	“Cattārome, mahārāja, sūriyassa rogā, yesaṁ aññatarena rogena paṭipīḷito sūriyo mandaṁ tapati.	1	
PA_mil_6.2.9:1.5	Katame cattāro?	1	
PA_mil_6.2.9:1.6	Abbhaṁ, mahārāja, sūriyassa rogo, tena rogena paṭipīḷito sūriyo mandaṁ tapati.	1	
PA_mil_6.2.9:1.7	Mahikā, mahārāja, sūriyassa rogo, tena rogena paṭipīḷito sūriyo mandaṁ tapati.	1	
PA_mil_6.2.9:1.8	Megho, mahārāja, sūriyassa rogo, tena rogena paṭipīḷito sūriyo mandaṁ tapati.	1	
PA_mil_6.2.9:1.9	Rāhu, mahārāja, sūriyassa rogo, tena rogena paṭipīḷito sūriyo mandaṁ tapati.	1	
PA_mil_6.2.9:1.10	Ime kho, mahārāja, cattāro sūriyassa rogā, yesaṁ aññatarena rogena paṭipīḷito sūriyo mandaṁ tapatī”ti.	1	
PA_mil_6.2.9:1.11_0	“Acchariyaṁ, bhante nāgasena, abbhutaṁ, bhante nāgasena, sūriyassapi tāva tejosampannassa	1	
PA_mil_6.2.9:1.11_1	rogo uppajjissati, kimaṅgaṁ pana aññesaṁ sattānaṁ, natthi, bhante, esā vibhatti aññassa	1	
PA_mil_6.2.9:1.11_2	aññatra tavādisena buddhimatā”ti.	1	
PA_mil_6.2.9:2.1	Sūriyatapanapañho navamo.	2	
