segmentnr	original	folio	analyzed
PA_bu-vb_sk27:0.1	Theravāda Vinaya	0	
PA_bu-vb_sk27:0.2	Mahāvibhaṅga	0	
PA_bu-vb_sk27:0.3	Sekhiyakaṇḍa	0	
PA_bu-vb_sk27:0.4	Khambhakatavagga	0	
PA_bu-vb_sk27:0.5	27. Sakkaccapaṭiggahaṇasikkhāpada	0	
PA_bu-vb_sk27:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_sk27:1.2	Tena kho pana samayena chabbaggiyā bhikkhū asakkaccaṁ piṇḍapātaṁ paṭiggaṇhanti chaḍḍetukāmā viya …pe….	1	
PA_bu-vb_sk27:1.3.1	“Sakkaccaṁ piṇḍapātaṁ paṭiggahessāmīti sikkhā karaṇīyā”ti.	1	
PA_bu-vb_sk27:1.4	Sakkaccaṁ piṇḍapāto paṭiggahetabbo.	1	
PA_bu-vb_sk27:1.5	Yo anādariyaṁ paṭicca asakkaccaṁ piṇḍapātaṁ paṭiggaṇhāti chaḍḍetukāmo viya, āpatti dukkaṭassa.	1	
PA_bu-vb_sk27:1.6.1	Anāpatti—	1	
PA_bu-vb_sk27:1.7.1	asañcicca …pe…	1	
PA_bu-vb_sk27:1.8	ādikammikassāti.	1	
PA_bu-vb_sk27:1.9	Sattamasikkhāpadaṁ niṭṭhitaṁ.	1	
