segmentnr	original	folio	analyzed
PA_patthana_24.4:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_24.4:0.2	Dhammapaccanīyānuloma (4), Dukadukapaṭṭhānapāḷi (6)	0	
PA_patthana_24.4:0.3	24.4. Hetuduka, Āsavagocchaka	0	
PA_patthana_24.4:1.1_0	Nahetuṁ noāsavaṁ dhammaṁ paṭicca hetu āsavo dhammo uppajjati hetupaccayā. Nahetuṁ	1	
PA_patthana_24.4:1.1_1	noāsavaṁ dhammaṁ paṭicca nahetu āsavo dhammo uppajjati hetupaccayā. Nahetuṁ noāsavaṁ	1	
PA_patthana_24.4:1.1_2	dhammaṁ paṭicca hetu āsavo ca nahetu āsavo ca dhammā uppajjanti hetupaccayā … tīṇi.	1	
PA_patthana_24.4:2.1	Nanahetuṁ noāsavaṁ dhammaṁ paṭicca hetu āsavo dhammo uppajjati hetupaccayā … ekaṁ.	2	
PA_patthana_24.4:3.1	Nahetuṁ noāsavañca nanahetuṁ noāsavañca dhammaṁ paṭicca hetu āsavo dhammo uppajjati hetupaccayā … ekaṁ. (Saṅkhittaṁ.) Hetuyā pañca …pe… avigate pañca.	3	
PA_patthana_24.4:4.1	Nahetuṁ nanoāsavaṁ dhammaṁ paṭicca nahetu noāsavo dhammo uppajjati hetupaccayā … ekaṁ.	4	
PA_patthana_24.4:5.1_0	Nanahetuṁ nanoāsavaṁ dhammaṁ paṭicca nahetu noāsavo dhammo uppajjati hetupaccayā.	5	
PA_patthana_24.4:5.1_1	Nanahetuṁ nanoāsavaṁ dhammaṁ paṭicca hetu noāsavo dhammo uppajjati hetupaccayā. Nanahetuṁ	5	
PA_patthana_24.4:5.1_2	nanoāsavaṁ dhammaṁ paṭicca hetu noāsavo ca nahetu noāsavo ca dhammā uppajjanti hetupaccayā … tīṇi.	5	
PA_patthana_24.4:6.1	Nahetuṁ nanoāsavañca nanahetuṁ nanoāsavañca dhammaṁ paṭicca nahetu noāsavo dhammo uppajjati hetupaccayā … ekaṁ. (Saṅkhittaṁ.) Hetuyā pañca …pe… avigate pañca.	6	
PA_patthana_24.4:7.1	Nahetuṁ nasāsavaṁ dhammaṁ paṭicca nahetu sāsavo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	7	
PA_patthana_24.4:8.1	Nahetuṁ naanāsavaṁ dhammaṁ paccayā hetu anāsavo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	8	
PA_patthana_24.4:9.1	Nanahetuṁ naāsavasampayuttaṁ dhammaṁ paṭicca nahetu āsavasampayutto dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	9	
PA_patthana_24.4:10.1	Nahetuṁ naāsavavippayuttaṁ dhammaṁ paṭicca hetu āsavavippayutto dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā nava, ārammaṇe tīṇi …pe… avigate nava.	10	
PA_patthana_24.4:11.1	Nahetuṁ naāsavañceva naanāsavañca dhammaṁ paṭicca hetu āsavo ceva sāsavo ca dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā pañca …pe… avigate pañca.	11	
PA_patthana_24.4:12.1	Nahetuṁ naanāsavañceva nano ca āsavaṁ dhammaṁ paṭicca nahetu sāsavo ceva no ca āsavo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā pañca …pe… avigate pañca.	12	
PA_patthana_24.4:13.1	Nahetuṁ naāsavañceva naāsavavippayuttañca dhammaṁ paṭicca hetu āsavo ceva āsavasampayutto ca dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	13	
PA_patthana_24.4:14.1	Nahetuṁ naāsavavippayuttañceva nano ca āsavaṁ dhammaṁ paṭicca nahetu āsavasampayutto ceva no ca āsavo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	14	
PA_patthana_24.4:15.1	Nahetuṁ āsavavippayuttaṁ nasāsavaṁ dhammaṁ paṭicca nahetu āsavavippayutto sāsavo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	15	
PA_patthana_24.4:16.1	Nahetuṁ āsavavippayuttaṁ naanāsavaṁ dhammaṁ paccayā hetu āsavavippayutto anāsavo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	16	
