segmentnr	original	folio	analyzed
PA_tha-ap_128:0.1	Therāpadāna	0	
PA_tha-ap_128:0.2	Sereyyavagga	0	
PA_tha-ap_128:0.3	6. Kusumāsaniyattheraapadāna	0	
PA_tha-ap_128:1.1	“Nagare dhaññavatiyā,	1	
PA_tha-ap_128:1.2	ahosiṁ brāhmaṇo tadā;	1	
PA_tha-ap_128:1.3	Lakkhaṇe itihāse ca,	1	
PA_tha-ap_128:1.4	sanighaṇḍusakeṭubhe.	1	
PA_tha-ap_128:2.1	Padako veyyākaraṇo,	2	
PA_tha-ap_128:2.2	nimittakovido ahaṁ;	2	
PA_tha-ap_128:2.3	Mante ca sisse vācesiṁ,	2	
PA_tha-ap_128:2.4	tiṇṇaṁ vedāna pāragū.	2	
PA_tha-ap_128:3.1	Pañca uppalahatthāni,	3	
PA_tha-ap_128:3.2	piṭṭhiyaṁ ṭhapitāni me;	3	
PA_tha-ap_128:3.3	Āhutiṁ yiṭṭhukāmohaṁ,	3	
PA_tha-ap_128:3.4	pitumātusamāgame.	3	
PA_tha-ap_128:4.1	Tadā vipassī bhagavā,	4	
PA_tha-ap_128:4.2	bhikkhusaṅghapurakkhato;	4	
PA_tha-ap_128:4.3	Obhāsento disā sabbā,	4	
PA_tha-ap_128:4.4	āgacchati narāsabho.	4	
PA_tha-ap_128:5.1	Āsanaṁ paññapetvāna,	5	
PA_tha-ap_128:5.2	nimantetvā mahāmuniṁ;	5	
PA_tha-ap_128:5.3	Santharitvāna taṁ pupphaṁ,	5	
PA_tha-ap_128:5.4	abhinesiṁ sakaṁ gharaṁ.	5	
PA_tha-ap_128:6.1	Yaṁ me atthi sake gehe,	6	
PA_tha-ap_128:6.2	āmisaṁ paccupaṭṭhitaṁ;	6	
PA_tha-ap_128:6.3	Tāhaṁ buddhassa pādāsiṁ,	6	
PA_tha-ap_128:6.4	pasanno sehi pāṇibhi.	6	
PA_tha-ap_128:7.1	Bhuttāviṁ kālamaññāya,	7	
PA_tha-ap_128:7.2	pupphahatthamadāsahaṁ;	7	
PA_tha-ap_128:7.3	Anumoditvāna sabbaññū,	7	
PA_tha-ap_128:7.4	pakkāmi uttarāmukho.	7	
PA_tha-ap_128:8.1	Ekanavutito kappe,	8	
PA_tha-ap_128:8.2	yaṁ pupphamadadiṁ tadā;	8	
PA_tha-ap_128:8.3	Duggatiṁ nābhijānāmi,	8	
PA_tha-ap_128:8.4	pupphadānassidaṁ phalaṁ.	8	
PA_tha-ap_128:9.1	Anantaraṁ ito kappe,	9	
PA_tha-ap_128:9.2	rājāhuṁ varadassano;	9	
PA_tha-ap_128:9.3	Sattaratanasampanno,	9	
PA_tha-ap_128:9.4	cakkavattī mahabbalo.	9	
PA_tha-ap_128:10.1	Paṭisambhidā catasso,	10	
PA_tha-ap_128:10.2	…pe…	10	
PA_tha-ap_128:10.3	kataṁ buddhassa sāsanaṁ”.	10	
PA_tha-ap_128:11.1	Itthaṁ sudaṁ āyasmā kusumāsaniyo thero imā gāthāyo abhāsitthāti.	11	
PA_tha-ap_128:12.1	Kusumāsaniyattherassāpadānaṁ chaṭṭhaṁ.	12	
