segmentnr	original	folio	analyzed
PA_kv_22.6:0.1	Kathāvatthu	0	
PA_kv_22.6:0.2	Mahāpaṇṇāsaka	0	
PA_kv_22.6:0.3	Bāvīsatimavagga	0	
PA_kv_22.6:0.4	Abyākatakathā	0	
PA_kv_22.6:1.1	Sabbaṁ supinagatassa cittaṁ abyākatanti?	1	
PA_kv_22.6:1.2	Āmantā.	1	
PA_kv_22.6:1.3	Supinantena pāṇaṁ haneyyāti?	1	
PA_kv_22.6:1.4	Āmantā.	1	
PA_kv_22.6:1.5	Hañci supinantena pāṇaṁ haneyya, no ca vata re vattabbe—	1	
PA_kv_22.6:1.6	“sabbaṁ supinagatassa cittaṁ abyākatan”ti.	1	
PA_kv_22.6:2.1	Supinantena adinnaṁ ādiyeyya …pe…	2	
PA_kv_22.6:2.2	musā bhaṇeyya,	2	
PA_kv_22.6:2.3	pisuṇaṁ bhaṇeyya,	2	
PA_kv_22.6:2.4	pharusaṁ bhaṇeyya,	2	
PA_kv_22.6:2.5	samphaṁ palapeyya,	2	
PA_kv_22.6:2.6	sandhiṁ chindeyya,	2	
PA_kv_22.6:2.7	nillopaṁ hareyya,	2	
PA_kv_22.6:2.8	ekāgārikaṁ kareyya,	2	
PA_kv_22.6:2.9	paripanthe tiṭṭheyya,	2	
PA_kv_22.6:2.10	paradāraṁ gaccheyya,	2	
PA_kv_22.6:2.11	gāmaghātakaṁ kareyya,	2	
PA_kv_22.6:2.12	nigamaghātakaṁ kareyya,	2	
PA_kv_22.6:2.13	supinantena methunaṁ dhammaṁ paṭiseveyya,	2	
PA_kv_22.6:2.14	supinagatassa asuci mucceyya,	2	
PA_kv_22.6:2.15	supinantena dānaṁ dadeyya,	2	
PA_kv_22.6:2.16	cīvaraṁ dadeyya,	2	
PA_kv_22.6:2.17	piṇḍapātaṁ dadeyya,	2	
PA_kv_22.6:2.18	senāsanaṁ dadeyya,	2	
PA_kv_22.6:2.19	gilānapaccayabhesajjaparikkhāraṁ dadeyya,	2	
PA_kv_22.6:2.20	khādanīyaṁ dadeyya,	2	
PA_kv_22.6:2.21	bhojanīyaṁ dadeyya,	2	
PA_kv_22.6:2.22	pānīyaṁ dadeyya,	2	
PA_kv_22.6:2.23	cetiyaṁ vandeyya,	2	
PA_kv_22.6:2.24	cetiye mālaṁ āropeyya,	2	
PA_kv_22.6:2.25	gandhaṁ āropeyya,	2	
PA_kv_22.6:2.26	vilepanaṁ āropeyya …pe…	2	
PA_kv_22.6:2.27	cetiyaṁ abhidakkhiṇaṁ kareyyāti?	2	
PA_kv_22.6:2.28	Āmantā.	2	
PA_kv_22.6:2.29	Hañci supinantena cetiyaṁ abhidakkhiṇaṁ kareyya, no ca vata re vattabbe—	2	
PA_kv_22.6:2.30	“sabbaṁ supinagatassa cittaṁ abyākatan”ti.	2	
PA_kv_22.6:3.1	Na vattabbaṁ—	3	
PA_kv_22.6:3.2	“sabbaṁ supinagatassa cittaṁ abyākatan”ti?	3	
PA_kv_22.6:3.3	Āmantā.	3	
PA_kv_22.6:3.4	Nanu supinagatassa cittaṁ abbohāriyaṁ vuttaṁ bhagavatāti?	3	
PA_kv_22.6:3.5	Āmantā.	3	
PA_kv_22.6:3.6	Hañci supinagatassa cittaṁ abbohāriyaṁ vuttaṁ bhagavatā, tena vata re vattabbe—	3	
PA_kv_22.6:3.7	“sabbaṁ supinagatassa cittaṁ abyākatan”ti.	3	
PA_kv_22.6:3.8	Abyākatakathā niṭṭhitā.	3	
