segmentnr	original	folio	analyzed
PA_kv_15.3:0.1	Kathāvatthu	0	
PA_kv_15.3:0.2	Mahāpaṇṇāsaka	0	
PA_kv_15.3:0.3	Pannarasamavagga	0	
PA_kv_15.3:0.4	Addhākathā	0	
PA_kv_15.3:1.1	Addhā parinipphannoti?	1	
PA_kv_15.3:1.2	Āmantā.	1	
PA_kv_15.3:1.3	Rūpanti?	1	
PA_kv_15.3:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_15.3:1.5	vedanā …pe…	1	
PA_kv_15.3:1.6	saññā …pe…	1	
PA_kv_15.3:1.7	saṅkhārā …pe…	1	
PA_kv_15.3:1.8	viññāṇanti?	1	
PA_kv_15.3:1.9	Na hevaṁ vattabbe …pe…	1	
PA_kv_15.3:1.10	atīto addhā parinipphannoti?	1	
PA_kv_15.3:1.11	Āmantā.	1	
PA_kv_15.3:1.12	Rūpanti?	1	
PA_kv_15.3:1.13	Na hevaṁ vattabbe …pe…	1	
PA_kv_15.3:1.14	vedanā …pe…	1	
PA_kv_15.3:1.15	saññā …pe…	1	
PA_kv_15.3:1.16	saṅkhārā …pe…	1	
PA_kv_15.3:1.17	viññāṇanti?	1	
PA_kv_15.3:1.18	Na hevaṁ vattabbe …pe…	1	
PA_kv_15.3:1.19	anāgato addhā parinipphannoti?	1	
PA_kv_15.3:1.20	Āmantā.	1	
PA_kv_15.3:1.21	Rūpanti?	1	
PA_kv_15.3:1.22	Na hevaṁ vattabbe …pe…	1	
PA_kv_15.3:1.23	vedanā …pe…	1	
PA_kv_15.3:1.24	saññā …pe…	1	
PA_kv_15.3:1.25	saṅkhārā …pe…	1	
PA_kv_15.3:1.26	viññāṇanti?	1	
PA_kv_15.3:1.27	Na hevaṁ vattabbe …pe…	1	
PA_kv_15.3:1.28	paccuppanno addhā parinipphannoti?	1	
PA_kv_15.3:1.29	Āmantā.	1	
PA_kv_15.3:1.30	Rūpanti?	1	
PA_kv_15.3:1.31	Na hevaṁ vattabbe …pe…	1	
PA_kv_15.3:1.32	vedanā …pe…	1	
PA_kv_15.3:1.33	saññā …pe…	1	
PA_kv_15.3:1.34	saṅkhārā …pe…	1	
PA_kv_15.3:1.35	viññāṇanti?	1	
PA_kv_15.3:1.36	Na hevaṁ vattabbe …pe….	1	
PA_kv_15.3:2.1	Atītaṁ rūpaṁ vedanā saññā saṅkhārā viññāṇaṁ atīto addhāti?	2	
PA_kv_15.3:2.2	Āmantā.	2	
PA_kv_15.3:2.3	Atītā pañcaddhāti?	2	
PA_kv_15.3:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_15.3:2.5	anāgataṁ rūpaṁ vedanā saññā saṅkhārā viññāṇaṁ anāgato addhāti?	2	
PA_kv_15.3:2.6	Āmantā.	2	
PA_kv_15.3:2.7	Anāgatā pañcaddhāti?	2	
PA_kv_15.3:2.8	Na hevaṁ vattabbe …pe…	2	
PA_kv_15.3:2.9	paccuppannaṁ rūpaṁ vedanā saññā saṅkhārā viññāṇaṁ paccuppanno addhāti?	2	
PA_kv_15.3:2.10	Āmantā.	2	
PA_kv_15.3:2.11	Paccuppannā pañcaddhāti?	2	
PA_kv_15.3:2.12	Na hevaṁ vattabbe …pe….	2	
PA_kv_15.3:3.1	Atītā pañcakkhandhā atīto addhā, anāgatā pañcakkhandhā anāgato addhā, paccuppannā pañcakkhandhā paccuppanno addhāti?	3	
PA_kv_15.3:3.2	Āmantā.	3	
PA_kv_15.3:3.3	Pannarasaddhāti?	3	
PA_kv_15.3:3.4	Na hevaṁ vattabbe …pe….	3	
PA_kv_15.3:4.1	Atītāni dvādasāyatanāni atīto addhā, anāgatāni dvādasāyatanāni anāgato addhā, paccuppannāni dvādasāyatanāni paccuppanno addhāti?	4	
PA_kv_15.3:4.2	Āmantā.	4	
PA_kv_15.3:4.3	Chattiṁsa addhāti?	4	
PA_kv_15.3:4.4	Na hevaṁ vattabbe …pe….	4	
PA_kv_15.3:5.1	Atītā aṭṭhārasa dhātuyo atīto addhā, anāgatā aṭṭhārasa dhātuyo anāgato addhā, paccuppannā aṭṭhārasa dhātuyo paccuppanno addhāti?	5	
PA_kv_15.3:5.2	Āmantā.	5	
PA_kv_15.3:5.3	Catupaññāsa addhāti?	5	
PA_kv_15.3:5.4	Na hevaṁ vattabbe …pe….	5	
PA_kv_15.3:6.1	Atītāni bāvīsatindriyāni atīto addhā, anāgatāni bāvīsatindriyāni anāgato addhā, paccuppannāni bāvīsatindriyāni paccuppanno addhāti?	6	
PA_kv_15.3:6.2	Āmantā.	6	
PA_kv_15.3:6.3	Chasaṭṭhi addhāti?	6	
PA_kv_15.3:6.4	Na hevaṁ vattabbe …pe….	6	
PA_kv_15.3:7.1	Na vattabbaṁ—	7	
PA_kv_15.3:7.2	“addhā parinipphanno”ti?	7	
PA_kv_15.3:7.3	Āmantā.	7	
PA_kv_15.3:7.4	Nanu vuttaṁ bhagavatā—	7	
PA_kv_15.3:7.5	“tīṇimāni, bhikkhave, kathāvatthūni.	7	
PA_kv_15.3:7.6	Katamāni tīṇi?	7	
PA_kv_15.3:7.7	Atītaṁ vā, bhikkhave, addhānaṁ ārabbha kathaṁ katheyya—	7	
PA_kv_15.3:7.8	‘evaṁ ahosi atītamaddhānan’ti;	7	
PA_kv_15.3:7.9	anāgataṁ vā, bhikkhave, addhānaṁ ārabbha kathaṁ katheyya—	7	
PA_kv_15.3:7.10	‘evaṁ bhavissati anāgatamaddhānan’ti;	7	
PA_kv_15.3:7.11	etarahi vā, bhikkhave, paccuppannaṁ addhānaṁ ārabbha kathaṁ katheyya—	7	
PA_kv_15.3:7.12	‘evaṁ hoti etarahi paccuppannan’ti.	7	
PA_kv_15.3:7.13	Imāni kho, bhikkhave, tīṇi kathāvatthūnī”ti.	7	
PA_kv_15.3:7.14	Attheva suttantoti?	7	
PA_kv_15.3:7.15	Āmantā.	7	
PA_kv_15.3:7.16	Tena hi addhā parinipphannoti.	7	
PA_kv_15.3:7.17	Addhākathā niṭṭhitā.	7	
