segmentnr	original	folio	analyzed
PA_tha-ap_476:0.1	Therāpadāna	0	
PA_tha-ap_476:0.2	Naḷamālivagga	0	
PA_tha-ap_476:0.3	4. Sumanabījaniyattheraapadāna	0	
PA_tha-ap_476:1.1	“Vipassino bhagavato,	1	
PA_tha-ap_476:1.2	bodhiyā pādaputtame;	1	
PA_tha-ap_476:1.3	Sumano bījaniṁ gayha,	1	
PA_tha-ap_476:1.4	abījiṁ bodhimuttamaṁ.	1	
PA_tha-ap_476:2.1	Ekanavutito kappe,	2	
PA_tha-ap_476:2.2	abījiṁ bodhimuttamaṁ;	2	
PA_tha-ap_476:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_476:2.4	bījanāya idaṁ phalaṁ.	2	
PA_tha-ap_476:3.1	Kilesā jhāpitā mayhaṁ,	3	
PA_tha-ap_476:3.2	…pe…	3	
PA_tha-ap_476:3.3	viharāmi anāsavo.	3	
PA_tha-ap_476:4.1	Svāgataṁ vata me āsi,	4	
PA_tha-ap_476:4.2	…pe…	4	
PA_tha-ap_476:4.3	kataṁ buddhassa sāsanaṁ.	4	
PA_tha-ap_476:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_476:5.2	…pe…	5	
PA_tha-ap_476:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_476:6.1	Itthaṁ sudaṁ āyasmā sumanabījaniyo thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_476:7.1	Sumanabījaniyattherassāpadānaṁ catutthaṁ.	7	
