segmentnr	original	folio	analyzed
PA_kv_2.9:0.1	Kathāvatthu	0	
PA_kv_2.9:0.2	Mahāpaṇṇāsaka	0	
PA_kv_2.9:0.3	Dutiyavagga	0	
PA_kv_2.9:0.4	Anupubbābhisamayakathā	0	
PA_kv_2.9:1.1	Anupubbābhisamayoti?	1	
PA_kv_2.9:1.2	Āmantā.	1	
PA_kv_2.9:1.3	Anupubbena sotāpattimaggaṁ bhāvetīti?	1	
PA_kv_2.9:1.4	Na hevaṁ vattabbe.	1	
PA_kv_2.9:1.5	Anupubbena sotāpattimaggaṁ bhāvetīti?	1	
PA_kv_2.9:1.6	Āmantā.	1	
PA_kv_2.9:1.7	Anupubbena sotāpattiphalaṁ sacchikarotīti?	1	
PA_kv_2.9:1.8	Na hevaṁ vattabbe.	1	
PA_kv_2.9:2.1	Anupubbābhisamayoti?	2	
PA_kv_2.9:2.2	Āmantā.	2	
PA_kv_2.9:2.3	Anupubbena sakadāgāmimaggaṁ bhāvetīti?	2	
PA_kv_2.9:2.4	Na hevaṁ vattabbe.	2	
PA_kv_2.9:2.5	Anupubbena sakadāgāmimaggaṁ bhāvetīti?	2	
PA_kv_2.9:2.6	Āmantā.	2	
PA_kv_2.9:2.7	Anupubbena sakadāgāmiphalaṁ sacchikarotīti?	2	
PA_kv_2.9:2.8	Na hevaṁ vattabbe.	2	
PA_kv_2.9:3.1	Anupubbābhisamayoti?	3	
PA_kv_2.9:3.2	Āmantā.	3	
PA_kv_2.9:3.3	Anupubbena anāgāmimaggaṁ bhāvetīti?	3	
PA_kv_2.9:3.4	Na hevaṁ vattabbe.	3	
PA_kv_2.9:3.5	Anupubbena anāgāmimaggaṁ bhāvetīti?	3	
PA_kv_2.9:3.6	Āmantā.	3	
PA_kv_2.9:3.7	Anupubbena anāgāmiphalaṁ sacchikarotīti?	3	
PA_kv_2.9:3.8	Na hevaṁ vattabbe.	3	
PA_kv_2.9:4.1	Anupubbābhisamayoti?	4	
PA_kv_2.9:4.2	Āmantā.	4	
PA_kv_2.9:4.3	Anupubbena arahattamaggaṁ bhāvetīti?	4	
PA_kv_2.9:4.4	Na hevaṁ vattabbe.	4	
PA_kv_2.9:4.5	Anupubbena arahattamaggaṁ bhāvetīti?	4	
PA_kv_2.9:4.6	Āmantā.	4	
PA_kv_2.9:4.7	Anupubbena arahattaphalaṁ sacchikarotīti?	4	
PA_kv_2.9:4.8	Na hevaṁ vattabbe.	4	
PA_kv_2.9:5.1	Sotāpattiphalasacchikiriyāya paṭipanno puggalo dukkhadassanena kiṁ jahatīti?	5	
PA_kv_2.9:5.2	Sakkāyadiṭṭhiṁ, vicikicchaṁ, sīlabbataparāmāsaṁ, tadekaṭṭhe ca kilese catubhāgaṁ jahatīti.	5	
PA_kv_2.9:5.3_0	Catubhāgaṁ sotāpanno, catubhāgaṁ na sotāpanno, catubhāgaṁ sotāpattiphalappatto paṭiladdho	5	
PA_kv_2.9:5.3_1	adhigato sacchikato upasampajja viharati, kāyena phusitvā viharati, catubhāgaṁ na	5	
PA_kv_2.9:5.3_2	kāyena phusitvā viharati, catubhāgaṁ sattakkhattuparamo kolaṅkolo ekabījī buddhe	5	
PA_kv_2.9:5.3_3	aveccappasādena samannāgato, dhamme …pe… saṅghe …pe… ariyakantehi sīlehi samannāgato	5	
PA_kv_2.9:5.3_4	catubhāgaṁ na ariyakantehi sīlehi samannāgatoti?	5	
PA_kv_2.9:5.4	Na hevaṁ vattabbe.	5	
PA_kv_2.9:6.1	Samudayadassanena …pe…	6	
PA_kv_2.9:6.2	nirodhadassanena …pe…	6	
PA_kv_2.9:6.3	maggadassanena kiṁ jahatīti?	6	
PA_kv_2.9:6.4	Sakkāyadiṭṭhiṁ, vicikicchaṁ, sīlabbataparāmāsaṁ, tadekaṭṭhe ca kilese catubhāgaṁ jahatīti.	6	
PA_kv_2.9:6.5_0	Catubhāgaṁ sotāpanno, catubhāgaṁ na sotāpanno, catubhāgaṁ sotāpattiphalappatto paṭiladdho	6	
PA_kv_2.9:6.5_1	adhigato sacchikato upasampajja viharati, kāyena phusitvā viharati, catubhāgaṁ na	6	
PA_kv_2.9:6.5_2	kāyena phusitvā viharati, catubhāgaṁ sattakkhattuparamo kolaṅkolo ekabījī buddhe	6	
PA_kv_2.9:6.5_3	aveccappasādena samannāgato, dhamme …pe… saṅghe …pe… ariyakantehi sīlehi samannāgato,	6	
PA_kv_2.9:6.5_4	catubhāgaṁ na ariyakantehi sīlehi samannāgatoti?	6	
PA_kv_2.9:6.6	Na hevaṁ vattabbe …pe….	6	
PA_kv_2.9:7.1	Sakadāgāmiphalasacchikiriyāya paṭipanno puggalo dukkhadassanena kiṁ jahatīti?	7	
PA_kv_2.9:7.2	Oḷārikaṁ kāmarāgaṁ, oḷārikaṁ byāpādaṁ, tadekaṭṭhe ca kilese catubhāgaṁ jahatīti.	7	
PA_kv_2.9:7.3_0	Catubhāgaṁ sakadāgāmī, catubhāgaṁ na sakadāgāmī, catubhāgaṁ sakadāgāmiphalappatto	7	
PA_kv_2.9:7.3_1	paṭiladdho adhigato sacchikato upasampajja viharati, kāyena phusitvā viharati, catubhāgaṁ	7	
PA_kv_2.9:7.3_2	na kāyena phusitvā viharatīti?	7	
PA_kv_2.9:7.4	Na hevaṁ vattabbe …pe…	7	
PA_kv_2.9:7.5	samudayadassanena …pe…	7	
PA_kv_2.9:7.6	nirodhadassanena …pe…	7	
PA_kv_2.9:7.7	maggadassanena kiṁ jahatīti?	7	
PA_kv_2.9:7.8	Oḷārikaṁ kāmarāgaṁ, oḷārikaṁ byāpādaṁ, tadekaṭṭhe ca kilese catubhāgaṁ jahatīti.	7	
PA_kv_2.9:7.9_0	Catubhāgaṁ sakadāgāmī, catubhāgaṁ na sakadāgāmī, catubhāgaṁ sakadāgāmiphalappatto	7	
PA_kv_2.9:7.9_1	paṭiladdho adhigato sacchikato upasampajja viharati, kāyena phusitvā viharati, catubhāgaṁ	7	
PA_kv_2.9:7.9_2	na kāyena phusitvā viharatīti?	7	
PA_kv_2.9:7.10	Na hevaṁ vattabbe …pe….	7	
PA_kv_2.9:8.1	Anāgāmiphalasacchikiriyāya paṭipanno puggalo dukkhadassanena kiṁ jahatīti?	8	
PA_kv_2.9:8.2	Aṇusahagataṁ kāmarāgaṁ, aṇusahagataṁ byāpādaṁ, tadekaṭṭhe ca kilese catubhāgaṁ jahatīti.	8	
PA_kv_2.9:8.3_0	Catubhāgaṁ anāgāmī, catubhāgaṁ na anāgāmī, catubhāgaṁ anāgāmiphalappatto paṭiladdho	8	
PA_kv_2.9:8.3_1	adhigato sacchikato upasampajja viharati, kāyena phusitvā viharati, catubhāgaṁ na	8	
PA_kv_2.9:8.3_2	kāyena phusitvā viharati, catubhāgaṁ antarāparinibbāyī …pe… upahaccaparinibbāyī …	8	
PA_kv_2.9:8.3_3	asaṅkhāraparinibbāyī … sasaṅkhāraparinibbāyī … uddhaṁsoto akaniṭṭhagāmī, catubhāgaṁ	8	
PA_kv_2.9:8.3_4	na uddhaṁsoto na akaniṭṭhagāmīti?	8	
PA_kv_2.9:8.4	Na hevaṁ vattabbe …pe….	8	
PA_kv_2.9:9.1	Samudayadassanena …pe…	9	
PA_kv_2.9:9.2	nirodhadassanena …pe…	9	
PA_kv_2.9:9.3	maggadassanena kiṁ jahatīti?	9	
PA_kv_2.9:9.4	Aṇusahagataṁ kāmarāgaṁ, aṇusahagataṁ byāpādaṁ, tadekaṭṭhe ca kilese catubhāgaṁ jahatīti.	9	
PA_kv_2.9:9.5_0	Catubhāgaṁ anāgāmī, catubhāgaṁ na anāgāmī, catubhāgaṁ anāgāmiphalappatto paṭiladdho	9	
PA_kv_2.9:9.5_1	adhigato sacchikato upasampajja viharati, kāyena phusitvā viharati, catubhāgaṁ na	9	
PA_kv_2.9:9.5_2	kāyena phusitvā viharati, catubhāgaṁ antarāparinibbāyī …pe… upahaccaparinibbāyī …	9	
PA_kv_2.9:9.5_3	asaṅkhāraparinibbāyī … sasaṅkhāraparinibbāyī … uddhaṁsoto akaniṭṭhagāmī, catubhāgaṁ	9	
PA_kv_2.9:9.5_4	na uddhaṁsoto akaniṭṭhagāmīti?	9	
PA_kv_2.9:9.6	Na hevaṁ vattabbe …pe….	9	
PA_kv_2.9:10.1	Arahattasacchikiriyāya paṭipanno puggalo dukkhadassanena kiṁ jahatīti?	10	
PA_kv_2.9:10.2	Rūparāgaṁ, arūparāgaṁ, mānaṁ, uddhaccaṁ, avijjaṁ, tadekaṭṭhe ca kilese catubhāgaṁ jahatīti.	10	
PA_kv_2.9:10.3_0	Catubhāgaṁ arahā, catubhāgaṁ na arahā, catubhāgaṁ arahattappatto paṭiladdho adhigato	10	
PA_kv_2.9:10.3_1	sacchikato upasampajja viharati, kāyena phusitvā viharati, catubhāgaṁ na kāyena phusitvā	10	
PA_kv_2.9:10.3_2	viharati, catubhāgaṁ vītarāgo …pe… vītadoso … vītamoho …pe… katakaraṇīyo ohitabhāro	10	
PA_kv_2.9:10.3_3	anuppattasadattho parikkhīṇabhavasaṁyojano sammadaññāvimutto ukkhittapaligho saṅkiṇṇaparikho	10	
PA_kv_2.9:10.3_4	abbūḷhesiko niraggaḷo ariyo pannaddhajo pannabhāro visaññutto suvijitavijayo, dukkhaṁ	10	
PA_kv_2.9:10.3_5	tassa pariññātaṁ, samudayo pahīno, nirodho sacchikato, maggo bhāvito, abhiññeyyaṁ	10	
PA_kv_2.9:10.3_6	abhiññātaṁ, pariññeyyaṁ pariññātaṁ, pahātabbaṁ pahīnaṁ, bhāvetabbaṁ bhāvitaṁ …pe…	10	
PA_kv_2.9:10.3_7	sacchikātabbaṁ sacchikataṁ, catubhāgaṁ sacchikātabbaṁ na sacchikatanti?	10	
PA_kv_2.9:10.4	Na hevaṁ vattabbe …pe….	10	
PA_kv_2.9:11.1	Samudayadassanena … nirodhadassanena … maggadassanena kiṁ jahatīti?	11	
PA_kv_2.9:11.2	Rūparāgaṁ, arūparāgaṁ, mānaṁ, uddhaccaṁ, avijjaṁ, tadekaṭṭhe ca kilese catubhāgaṁ jahatīti.	11	
PA_kv_2.9:11.3_0	Catubhāgaṁ arahā, catubhāgaṁ na arahā, catubhāgaṁ arahattappatto paṭiladdho adhigato	11	
PA_kv_2.9:11.3_1	sacchikato upasampajja viharati, kāyena phusitvā viharati, catubhāgaṁ na kāyena phusitvā	11	
PA_kv_2.9:11.3_2	viharati, catubhāgaṁ vītarāgo …pe… vītadoso … vītamoho … katakaraṇīyo ohitabhāro	11	
PA_kv_2.9:11.3_3	anuppattasadattho parikkhīṇabhavasaṁyojano sammadaññāvimutto ukkhittapaligho saṅkiṇṇaparikho	11	
PA_kv_2.9:11.3_4	abbūḷhesiko niraggaḷo ariyo pannaddhajo pannabhāro visaññutto suvijitavijayo, dukkhaṁ	11	
PA_kv_2.9:11.3_5	tassa pariññātaṁ, samudayo pahīno, nirodho sacchikato, maggo bhāvito, abhiññeyyaṁ	11	
PA_kv_2.9:11.3_6	abhiññātaṁ, pariññeyyaṁ pariññātaṁ, pahātabbaṁ pahīnaṁ, bhāvitabbaṁ bhāvitaṁ …pe…	11	
PA_kv_2.9:11.3_7	sacchikātabbaṁ sacchikataṁ, catubhāgaṁ sacchikātabbaṁ na sacchikatanti?	11	
PA_kv_2.9:11.4	Na hevaṁ vattabbe …pe….	11	
PA_kv_2.9:12.1	Sotāpattiphalasacchikiriyāya paṭipanno puggalo dukkhaṁ dakkhanto paṭipannakoti vattabboti?	12	
PA_kv_2.9:12.2	Āmantā.	12	
PA_kv_2.9:12.3	Dukkhe diṭṭhe phale ṭhitoti vattabboti?	12	
PA_kv_2.9:12.4	Na hevaṁ vattabbe.	12	
PA_kv_2.9:12.5	Samudayaṁ dakkhanto …pe…	12	
PA_kv_2.9:12.6	nirodhaṁ dakkhanto paṭipannakoti vattabboti?	12	
PA_kv_2.9:12.7	Āmantā.	12	
PA_kv_2.9:12.8	Nirodhe diṭṭhe phale ṭhitoti vattabboti?	12	
PA_kv_2.9:12.9	Na hevaṁ vattabbe.	12	
PA_kv_2.9:13.1	Sotāpattiphalasacchikiriyāya paṭipanno puggalo maggaṁ dakkhanto paṭipannakoti vattabbo, magge diṭṭhe phale ṭhitoti vattabboti?	13	
PA_kv_2.9:13.2	Āmantā.	13	
PA_kv_2.9:13.3	Dukkhaṁ dakkhanto paṭipannakoti vattabbo, dukkhe diṭṭhe phale ṭhitoti vattabboti?	13	
PA_kv_2.9:13.4	Na hevaṁ vattabbe …pe…	13	
PA_kv_2.9:13.5	maggaṁ dakkhanto paṭipannakoti vattabbo, magge diṭṭhe phale ṭhitoti vattabboti?	13	
PA_kv_2.9:13.6	Āmantā.	13	
PA_kv_2.9:13.7	Samudayaṁ dakkhanto …pe…	13	
PA_kv_2.9:13.8	nirodhaṁ dakkhanto paṭipannakoti vattabbo, nirodhe diṭṭhe phale ṭhitoti vattabboti?	13	
PA_kv_2.9:13.9	Na hevaṁ vattabbe …pe….	13	
PA_kv_2.9:14.1	Sotāpattiphalasacchikiriyāya paṭipanno puggalo dukkhaṁ dakkhanto paṭipannakoti vattabbo, dukkhe diṭṭhe na vattabbaṁ—	14	
PA_kv_2.9:14.2	“phale ṭhitoti vattabbo”ti?	14	
PA_kv_2.9:14.3	Āmantā.	14	
PA_kv_2.9:14.4	Maggaṁ dakkhanto paṭipannakoti vattabbo, magge diṭṭhe na vattabbaṁ—	14	
PA_kv_2.9:14.5	“phale ṭhitoti vattabbo”ti?	14	
PA_kv_2.9:14.6	Na hevaṁ vattabbe …pe…	14	
PA_kv_2.9:14.7	samudayaṁ dakkhanto …	14	
PA_kv_2.9:14.8	nirodhaṁ dakkhanto paṭipannakoti vattabbo, nirodhe diṭṭhe na vattabbaṁ—	14	
PA_kv_2.9:14.9	“phale ṭhitoti vattabbo”ti?	14	
PA_kv_2.9:14.10	Āmantā.	14	
PA_kv_2.9:14.11	Maggaṁ dakkhanto “paṭipannako”ti vattabbo, magge diṭṭhe na vattabbaṁ—	14	
PA_kv_2.9:14.12	“phale ṭhitoti vattabbo”ti?	14	
PA_kv_2.9:14.13	Na hevaṁ vattabbe …pe….	14	
PA_kv_2.9:15.1	Sotāpattiphalasacchikiriyāya paṭipanno puggalo dukkhaṁ dakkhanto paṭipannakoti vattabbo, dukkhe diṭṭhe na vattabbaṁ—	15	
PA_kv_2.9:15.2	“phale ṭhitoti vattabbo”ti?	15	
PA_kv_2.9:15.3	Āmantā.	15	
PA_kv_2.9:15.4	Niratthiyaṁ dukkhadassananti?	15	
PA_kv_2.9:15.5	Na hevaṁ vattabbe …pe…	15	
PA_kv_2.9:15.6	samudayaṁ dakkhanto …pe…	15	
PA_kv_2.9:15.7	nirodhaṁ dakkhanto paṭipannakoti vattabbo, nirodhe diṭṭhe na vattabbaṁ—	15	
PA_kv_2.9:15.8	“phale ṭhitoti vattabbo”ti?	15	
PA_kv_2.9:15.9	Āmantā.	15	
PA_kv_2.9:15.10	Niratthiyaṁ nirodhadassananti?	15	
PA_kv_2.9:15.11	Na hevaṁ vattabbe …pe….	15	
PA_kv_2.9:16.1	Dukkhe diṭṭhe cattāri saccāni diṭṭhāni hontīti?	16	
PA_kv_2.9:16.2	Āmantā.	16	
PA_kv_2.9:16.3	Dukkhasaccaṁ cattāri saccānīti?	16	
PA_kv_2.9:16.4	Na hevaṁ vattabbe …pe….	16	
PA_kv_2.9:17.1	Rūpakkhandhe aniccato diṭṭhe pañcakkhandhā aniccato diṭṭhā hontīti?	17	
PA_kv_2.9:17.2	Āmantā.	17	
PA_kv_2.9:17.3	Rūpakkhandho pañcakkhandhāti?	17	
PA_kv_2.9:17.4	Na hevaṁ vattabbe …pe….	17	
PA_kv_2.9:18.1	Cakkhāyatane aniccato diṭṭhe dvādasāyatanāni aniccato diṭṭhāni hontīti?	18	
PA_kv_2.9:18.2	Āmantā.	18	
PA_kv_2.9:18.3	Cakkhāyatanaṁ dvādasāyatanānīti?	18	
PA_kv_2.9:18.4	Na hevaṁ vattabbe …pe….	18	
PA_kv_2.9:19.1	Cakkhudhātuyā aniccato diṭṭhāya aṭṭhārasa dhātuyo aniccato diṭṭhā hontīti?	19	
PA_kv_2.9:19.2	Āmantā.	19	
PA_kv_2.9:19.3	Cakkhudhātu aṭṭhārasa dhātuyoti?	19	
PA_kv_2.9:19.4	Na hevaṁ vattabbe …pe….	19	
PA_kv_2.9:20.1	Cakkhundriye aniccato diṭṭhe bāvīsatindriyāni aniccato diṭṭhāni hontīti?	20	
PA_kv_2.9:20.2	Āmantā.	20	
PA_kv_2.9:20.3	Cakkhundriyaṁ bāvīsatindriyānīti?	20	
PA_kv_2.9:20.4	Na hevaṁ vattabbe …pe….	20	
PA_kv_2.9:21.1	Catūhi ñāṇehi sotāpattiphalaṁ sacchikarotīti?	21	
PA_kv_2.9:21.2	Āmantā.	21	
PA_kv_2.9:21.3	Cattāri sotāpattiphalānīti?	21	
PA_kv_2.9:21.4	Na hevaṁ vattabbe …pe…	21	
PA_kv_2.9:21.5	aṭṭhahi ñāṇehi sotāpattiphalaṁ sacchikarotīti?	21	
PA_kv_2.9:21.6	Āmantā.	21	
PA_kv_2.9:21.7	Aṭṭha sotāpattiphalānīti?	21	
PA_kv_2.9:21.8	Na hevaṁ vattabbe …pe…	21	
PA_kv_2.9:21.9	dvādasahi ñāṇehi sotāpattiphalaṁ sacchikarotīti?	21	
PA_kv_2.9:21.10	Āmantā.	21	
PA_kv_2.9:21.11	Dvādasa sotāpattiphalānīti?	21	
PA_kv_2.9:21.12	Na hevaṁ vattabbe …pe…	21	
PA_kv_2.9:21.13	catucattārīsāya ñāṇehi sotāpattiphalaṁ sacchikarotīti?	21	
PA_kv_2.9:21.14	Āmantā.	21	
PA_kv_2.9:21.15	Catucattārīsaṁ sotāpattiphalānīti?	21	
PA_kv_2.9:21.16	Na hevaṁ vattabbe …pe…	21	
PA_kv_2.9:21.17	sattasattatiyā ñāṇehi sotāpattiphalaṁ sacchikarotīti?	21	
PA_kv_2.9:21.18	Āmantā.	21	
PA_kv_2.9:21.19	Sattasattati sotāpattiphalānīti?	21	
PA_kv_2.9:21.20	Na hevaṁ vattabbe …pe….	21	
PA_kv_2.9:22.1	Na vattabbaṁ—	22	
PA_kv_2.9:22.2	“anupubbābhisamayo”ti?	22	
PA_kv_2.9:22.3	Āmantā.	22	
PA_kv_2.9:22.4	Nanu vuttaṁ bhagavatā—	22	
PA_kv_2.9:22.5	“seyyathāpi, bhikkhave, mahāsamuddo anupubbaninno anupubbapoṇo anupubbapabbhāro, na āyatakeneva papāto;	22	
PA_kv_2.9:22.6	evameva kho, bhikkhave, imasmiṁ dhammavinaye anupubbasikkhā anupubbakiriyā anupubbapaṭipadā, na āyatakeneva aññāpaṭivedho”ti.	22	
PA_kv_2.9:22.7	Attheva suttantoti?	22	
PA_kv_2.9:22.8	Āmantā.	22	
PA_kv_2.9:22.9	Tena hi anupubbābhisamayoti.	22	
PA_kv_2.9:23.1	Na vattabbaṁ—	23	
PA_kv_2.9:23.2	“anupubbābhisamayo”ti?	23	
PA_kv_2.9:23.3	Āmantā.	23	
PA_kv_2.9:23.4	Nanu vuttaṁ bhagavatā—	23	
PA_kv_2.9:24.1	“Anupubbena medhāvī,	24	
PA_kv_2.9:24.2	thokaṁ thokaṁ khaṇe khaṇe;	24	
PA_kv_2.9:24.3	Kammāro rajatasseva,	24	
PA_kv_2.9:24.4	niddhame malamattano”ti.	24	
PA_kv_2.9:25.1	Attheva suttantoti?	25	
PA_kv_2.9:25.2	Āmantā.	25	
PA_kv_2.9:25.3	Tena hi anupubbābhisamayoti.	25	
PA_kv_2.9:26.1	Anupubbābhisamayoti?	26	
PA_kv_2.9:26.2	Āmantā.	26	
PA_kv_2.9:26.3	Nanvāyasmā gavampati thero bhikkhū etadavoca—	26	
PA_kv_2.9:26.4	“sammukhā metaṁ, āvuso, bhagavato sutaṁ sammukhā paṭiggahitaṁ—	26	
PA_kv_2.9:26.5	‘yo, bhikkhave, dukkhaṁ passati dukkhasamudayampi so passati, dukkhanirodhampi passati, dukkhanirodhagāminiṁ paṭipadampi passati;	26	
