segmentnr	original	folio	analyzed
PA_tha-ap_13:0.1	Therāpadāna	0	
PA_tha-ap_13:0.2	Sīhāsaniyavagga	0	
PA_tha-ap_13:0.3	1. Sīhāsanadāyakattheraapadāna	0	
PA_tha-ap_13:1.1	“Nibbute lokanāthamhi,	1	
PA_tha-ap_13:1.2	siddhatthe dvipaduttame;	1	
PA_tha-ap_13:1.3	Vitthārike pāvacane,	1	
PA_tha-ap_13:1.4	bāhujaññamhi sāsane.	1	
PA_tha-ap_13:2.1	Pasannacitto sumano,	2	
PA_tha-ap_13:2.2	sīhāsanamakāsahaṁ;	2	
PA_tha-ap_13:2.3	Sīhāsanaṁ karitvāna,	2	
PA_tha-ap_13:2.4	pādapīṭhamakāsahaṁ.	2	
PA_tha-ap_13:3.1	Sīhāsane ca vassante,	3	
PA_tha-ap_13:3.2	gharaṁ tattha akāsahaṁ;	3	
PA_tha-ap_13:3.3	Tena cittappasādena,	3	
PA_tha-ap_13:3.4	tusitaṁ upapajjahaṁ.	3	
PA_tha-ap_13:4.1	Āyāmena catubbīsa-	4	
PA_tha-ap_13:4.2	yojanaṁ āsi tāvade;	4	
PA_tha-ap_13:4.3	Vimānaṁ sukataṁ mayhaṁ,	4	
PA_tha-ap_13:4.4	vitthārena catuddasa.	4	
PA_tha-ap_13:5.1	Sataṁ kaññāsahassāni,	5	
PA_tha-ap_13:5.2	parivārenti maṁ sadā;	5	
PA_tha-ap_13:5.3	Soṇṇamayañca pallaṅkaṁ,	5	
PA_tha-ap_13:5.4	byamhe āsi sunimmitaṁ.	5	
PA_tha-ap_13:6.1	Hatthiyānaṁ assayānaṁ,	6	
PA_tha-ap_13:6.2	dibbayānaṁ upaṭṭhitaṁ;	6	
PA_tha-ap_13:6.3	Pāsādā sivikā ceva,	6	
PA_tha-ap_13:6.4	nibbattanti yadicchakaṁ.	6	
PA_tha-ap_13:7.1	Maṇimayā ca pallaṅkā,	7	
PA_tha-ap_13:7.2	aññe sāramayā bahū;	7	
PA_tha-ap_13:7.3	Nibbattanti mamaṁ sabbe,	7	
PA_tha-ap_13:7.4	sīhāsanassidaṁ phalaṁ.	7	
PA_tha-ap_13:8.1	Soṇṇamayā rūpimayā,	8	
PA_tha-ap_13:8.2	phalikāveḷuriyāmayā;	8	
PA_tha-ap_13:8.3	Pādukā abhirūhāmi,	8	
PA_tha-ap_13:8.4	pādapīṭhassidaṁ phalaṁ.	8	
PA_tha-ap_13:9.1	Catunnavutito kappe,	9	
PA_tha-ap_13:9.2	yaṁ kammamakariṁ tadā;	9	
PA_tha-ap_13:9.3	Duggatiṁ nābhijānāmi,	9	
PA_tha-ap_13:9.4	puññakammassidaṁ phalaṁ.	9	
PA_tha-ap_13:10.1	Tesattatimhito kappe,	10	
PA_tha-ap_13:10.2	indanāmā tayo janā;	10	
PA_tha-ap_13:10.3	Dvesattatimhito kappe,	10	
PA_tha-ap_13:10.4	tayo sumananāmakā.	10	
PA_tha-ap_13:11.1	Samasattatito kappe,	11	
PA_tha-ap_13:11.2	tayo varuṇanāmakā;	11	
PA_tha-ap_13:11.3	Sattaratanasampannā,	11	
PA_tha-ap_13:11.4	catudīpamhi issarā.	11	
PA_tha-ap_13:12.1	Paṭisambhidā catasso,	12	
PA_tha-ap_13:12.2	vimokkhāpi ca aṭṭhime;	12	
PA_tha-ap_13:12.3	Chaḷabhiññā sacchikatā,	12	
PA_tha-ap_13:12.4	kataṁ buddhassa sāsanaṁ”.	12	
PA_tha-ap_13:13.1	Itthaṁ sudaṁ āyasmā sīhāsanadāyako thero imā gāthāyo abhāsitthāti.	13	
PA_tha-ap_13:14.1	Sīhāsanadāyakattherassāpadānaṁ paṭhamaṁ.	14	
