segmentnr	original	folio	analyzed
PA_patthana_5.2:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_5.2:0.2	Dhammānuloma (1), Tikatikapaṭṭhānapāḷi (5)	0	
PA_patthana_5.2:0.3	5.2. Tika Kusalattika	0	
PA_patthana_5.2:1.0	5.2.1. Vedanāttika, Kusalattika	1	
PA_patthana_5.2:1.1	Sukhāya vedanāya sampayuttaṁ kusalaṁ dhammaṁ paṭicca sukhāya vedanāya sampayutto kusalo dhammo uppajjati hetupaccayā.	1	
PA_patthana_5.2:2.1	Adukkhamasukhāya vedanāya sampayuttaṁ kusalaṁ dhammaṁ paṭicca adukkhamasukhāya vedanāya sampayutto kusalo dhammo uppajjati hetupaccayā.	2	
PA_patthana_5.2:3.1	Hetuyā dve …pe… avigate dve. (Saṅkhittaṁ.) (Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	3	
PA_patthana_5.2:4.1	Sukhāya vedanāya sampayutto kusalo dhammo sukhāya vedanāya sampayuttassa kusalassa dhammassa hetupaccayena paccayo.	4	
PA_patthana_5.2:5.1	Adukkhamasukhāya vedanāya sampayutto kusalo dhammo adukkhamasukhāya vedanāya sampayuttassa kusalassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	5	
PA_patthana_5.2:6.1	Hetuyā dve, ārammaṇe adhipatiyā cattāri …pe… upanissaye cattāri …pe… avigate dve.	6	
PA_patthana_5.2:7.1	Sukhāya vedanāya sampayuttaṁ akusalaṁ dhammaṁ paṭicca sukhāya vedanāya sampayutto akusalo dhammo uppajjati hetupaccayā.	7	
PA_patthana_5.2:8.1	Dukkhāya vedanāya sampayuttaṁ akusalaṁ dhammaṁ paṭicca dukkhāya vedanāya sampayutto akusalo dhammo uppajjati hetupaccayā.	8	
PA_patthana_5.2:9.1	Adukkhamasukhāya vedanāya sampayuttaṁ akusalaṁ dhammaṁ paṭicca adukkhamasukhāya vedanāya sampayutto akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	9	
PA_patthana_5.2:10.1	Hetuyā tīṇi …pe… avigate tīṇi.	10	
PA_patthana_5.2:11.1	Sukhāya vedanāya sampayuttaṁ abyākataṁ dhammaṁ paṭicca sukhāya vedanāya sampayutto abyākato dhammo uppajjati hetupaccayā.	11	
PA_patthana_5.2:12.1	Adukkhamasukhāya vedanāya sampayuttaṁ abyākataṁ dhammaṁ paṭicca adukkhamasukhāya vedanāya sampayutto abyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	12	
PA_patthana_5.2:13.1	Hetuyā dve, ārammaṇe tīṇi …pe… āsevane dve …pe… avigate tīṇi. (Saṅkhittaṁ.)	13	
PA_patthana_5.2:14.0.1	5.2.2. Vipākattika, Kusalattika	14	
PA_patthana_5.2:14.0.2	Hetu	14	
PA_patthana_5.2:14.1	Vipākadhammadhammaṁ kusalaṁ dhammaṁ paṭicca vipākadhammadhammo kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	14	
PA_patthana_5.2:15.1	Hetuyā ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	15	
PA_patthana_5.2:16.1	Vipākadhammadhammaṁ akusalaṁ dhammaṁ paṭicca vipākadhammadhammo akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	16	
PA_patthana_5.2:17.1	Hetuyā ekaṁ. (Sabbattha ekaṁ.)	17	
PA_patthana_5.2:18.1	Vipākaṁ abyākataṁ dhammaṁ paṭicca vipāko abyākato dhammo uppajjati hetupaccayā … tīṇi.	18	
