segmentnr	original	folio	analyzed
PA_bi-vb_pc79:0.1	Theravāda Vinaya	0	
PA_bi-vb_pc79:0.2	Bhikkhunivibhaṅga	0	
PA_bi-vb_pc79:0.3	Pācittiyakaṇḍa	0	
PA_bi-vb_pc79:0.4	Kumāribhūtavagga	0	
PA_bi-vb_pc79:0.5	79. Sokāvāsasikkhāpada	0	
PA_bi-vb_pc79:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bi-vb_pc79:1.2	Tena kho pana samayena thullanandā bhikkhunī purisasaṁsaṭṭhaṁ kumārakasaṁsaṭṭhaṁ caṇḍiṁ sokāvāsaṁ caṇḍakāḷiṁ sikkhamānaṁ vuṭṭhāpeti.	1	
PA_bi-vb_pc79:1.3	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	1	
PA_bi-vb_pc79:1.4	“kathañhi nāma ayyā thullanandā purisasaṁsaṭṭhaṁ kumārakasaṁsaṭṭhaṁ caṇḍiṁ sokāvāsaṁ caṇḍakāḷiṁ sikkhamānaṁ vuṭṭhāpessatī”ti …pe…	1	
PA_bi-vb_pc79:1.5	“saccaṁ kira, bhikkhave, thullanandā bhikkhunī purisasaṁsaṭṭhaṁ kumārakasaṁsaṭṭhaṁ caṇḍiṁ sokāvāsaṁ caṇḍakāḷiṁ sikkhamānaṁ vuṭṭhāpetī”ti?	1	
PA_bi-vb_pc79:1.6	“Saccaṁ, bhagavā”ti.	1	
PA_bi-vb_pc79:1.7	Vigarahi buddho bhagavā …pe…	1	
PA_bi-vb_pc79:1.8	kathañhi nāma, bhikkhave, thullanandā bhikkhunī purisasaṁsaṭṭhaṁ kumārakasaṁsaṭṭhaṁ caṇḍiṁ sokāvāsaṁ caṇḍakāḷiṁ sikkhamānaṁ vuṭṭhāpessati.	1	
PA_bi-vb_pc79:1.9	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	1	
PA_bi-vb_pc79:1.10	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	1	
PA_bi-vb_pc79:1.11.1	“Yā pana bhikkhunī purisasaṁsaṭṭhaṁ kumārakasaṁsaṭṭhaṁ caṇḍiṁ sokāvāsaṁ sikkhamānaṁ vuṭṭhāpeyya, pācittiyan”ti.	1	
PA_bi-vb_pc79:2.1.1	Yā panāti	2	
PA_bi-vb_pc79:2.1.2	yā yādisā …pe…	2	
PA_bi-vb_pc79:2.1.3	bhikkhunīti	2	
PA_bi-vb_pc79:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	2	
PA_bi-vb_pc79:2.1.5	Puriso nāma	2	
PA_bi-vb_pc79:2.1.6	pattavīsativasso.	2	
PA_bi-vb_pc79:2.1.7	Kumārako nāma	2	
PA_bi-vb_pc79:2.1.8	appattavīsativasso.	2	
PA_bi-vb_pc79:2.1.9	Saṁsaṭṭhā nāma	2	
PA_bi-vb_pc79:2.1.10	ananulomikena kāyikavācasikena saṁsaṭṭhā.	2	
PA_bi-vb_pc79:2.1.11	Caṇḍī nāma	2	
PA_bi-vb_pc79:2.1.12	kodhanā vuccati.	2	
PA_bi-vb_pc79:2.1.13	Sokāvāsā nāma	2	
PA_bi-vb_pc79:2.1.14	paresaṁ dukkhaṁ uppādeti, sokaṁ āvisati.	2	
PA_bi-vb_pc79:2.1.15	Sikkhamānā nāma	2	
PA_bi-vb_pc79:2.1.16	dve vassāni chasu dhammesu sikkhitasikkhā.	2	
PA_bi-vb_pc79:2.1.17	Vuṭṭhāpeyyāti	2	
PA_bi-vb_pc79:2.1.18	upasampādeyya.	2	
PA_bi-vb_pc79:2.1.19	“Vuṭṭhāpessāmī”ti gaṇaṁ vā ācariniṁ vā pattaṁ vā cīvaraṁ vā pariyesati, sīmaṁ vā sammannati, āpatti dukkaṭassa.	2	
PA_bi-vb_pc79:2.1.20	Ñattiyā dukkaṭaṁ.	2	
PA_bi-vb_pc79:2.1.21	Dvīhi kammavācāhi dukkaṭā.	2	
PA_bi-vb_pc79:2.1.22	Kammavācāpariyosāne upajjhāyāya āpatti pācittiyassa;	2	
PA_bi-vb_pc79:2.1.23	gaṇassa ca ācariniyā ca āpatti dukkaṭassa.	2	
PA_bi-vb_pc79:2.2.1	Anāpatti—	2	
PA_bi-vb_pc79:2.2.2	ajānantī vuṭṭhāpeti,	2	
PA_bi-vb_pc79:2.2.3	ummattikāya,	2	
PA_bi-vb_pc79:2.2.4	ādikammikāyāti.	2	
PA_bi-vb_pc79:2.2.5	Navamasikkhāpadaṁ niṭṭhitaṁ.	2	
