segmentnr	original	folio	analyzed
PA_tha-ap_541:0.1	Therāpadāna	0	
PA_tha-ap_541:0.2	Kaccāyanavagga	0	
PA_tha-ap_541:0.3	9. Rādhattheraapadāna	0	
PA_tha-ap_541:1.1	“Padumuttaro nāma jino,	1	
PA_tha-ap_541:1.2	sabbalokavidū muni;	1	
PA_tha-ap_541:1.3	Ito satasahassamhi,	1	
PA_tha-ap_541:1.4	kappe uppajji cakkhumā.	1	
PA_tha-ap_541:2.1	Ovādako viññāpako,	2	
PA_tha-ap_541:2.2	tārako sabbapāṇinaṁ;	2	
PA_tha-ap_541:2.3	Desanākusalo buddho,	2	
PA_tha-ap_541:2.4	tāresi janataṁ bahuṁ.	2	
PA_tha-ap_541:3.1	Anukampako kāruṇiko,	3	
PA_tha-ap_541:3.2	hitesī sabbapāṇinaṁ;	3	
PA_tha-ap_541:3.3	Sampatte titthiye sabbe,	3	
PA_tha-ap_541:3.4	pañcasīle patiṭṭhapi.	3	
PA_tha-ap_541:4.1	Evaṁ nirākulaṁ āsi,	4	
PA_tha-ap_541:4.2	suññataṁ titthiyehi ca;	4	
PA_tha-ap_541:4.3	Vicittaṁ arahantehi,	4	
PA_tha-ap_541:4.4	vasībhūtehi tādibhi.	4	
PA_tha-ap_541:5.1	Ratanānaṭṭhapaññāsaṁ,	5	
PA_tha-ap_541:5.2	uggato so mahāmuni;	5	
PA_tha-ap_541:5.3	Kañcanagghiyasaṅkāso,	5	
PA_tha-ap_541:5.4	bāttiṁsavaralakkhaṇo.	5	
PA_tha-ap_541:6.1	Vassasatasahassāni,	6	
PA_tha-ap_541:6.2	āyu vijjati tāvade;	6	
PA_tha-ap_541:6.3	Tāvatā tiṭṭhamāno so,	6	
PA_tha-ap_541:6.4	tāresi janataṁ bahuṁ.	6	
PA_tha-ap_541:7.1	Tadāhaṁ haṁsavatiyaṁ,	7	
PA_tha-ap_541:7.2	brāhmaṇo mantapāragū;	7	
PA_tha-ap_541:7.3	Upecca taṁ naravaraṁ,	7	
PA_tha-ap_541:7.4	assosiṁ dhammadesanaṁ.	7	
PA_tha-ap_541:8.1	Paññāpentaṁ mahāvīraṁ,	8	
PA_tha-ap_541:8.2	parisāsu visāradaṁ;	8	
PA_tha-ap_541:8.3	Paṭibhāneyyakaṁ bhikkhuṁ,	8	
PA_tha-ap_541:8.4	etadagge vināyakaṁ.	8	
PA_tha-ap_541:9.1	Tadāhaṁ kāraṁ katvāna,	9	
PA_tha-ap_541:9.2	sasaṅghe lokanāyake;	9	
PA_tha-ap_541:9.3	Nipacca sirasā pāde,	9	
PA_tha-ap_541:9.4	taṁ ṭhānaṁ abhipatthayiṁ.	9	
PA_tha-ap_541:10.1	Tato maṁ bhagavā āha,	10	
PA_tha-ap_541:10.2	siṅgīnikkhasamappabho;	10	
PA_tha-ap_541:10.3	Sarena rajanīyena,	10	
PA_tha-ap_541:10.4	kilesamalahārinā.	10	
PA_tha-ap_541:11.1	‘Sukhī bhavassu dīghāyu,	11	
PA_tha-ap_541:11.2	sijjhatu paṇidhī tava;	11	
PA_tha-ap_541:11.3	Sasaṅghe me kataṁ kāraṁ,	11	
PA_tha-ap_541:11.4	atīva vipulaṁ tayā.	11	
PA_tha-ap_541:12.1	Satasahassito kappe,	12	
PA_tha-ap_541:12.2	okkākakulasambhavo;	12	
PA_tha-ap_541:12.3	Gotamo nāma gottena,	12	
PA_tha-ap_541:12.4	satthā loke bhavissati.	12	
PA_tha-ap_541:13.1	Tassa dhammesu dāyādo,	13	
PA_tha-ap_541:13.2	oraso dhammanimmito;	13	
PA_tha-ap_541:13.3	Rādhoti nāmadheyyena,	13	
PA_tha-ap_541:13.4	hessati satthu sāvako.	13	
PA_tha-ap_541:14.1	Sa te hetuguṇe tuṭṭho,	14	
PA_tha-ap_541:14.2	sakyaputto narāsabho;	14	
PA_tha-ap_541:14.3	Paṭibhāneyyakānaggaṁ,	14	
PA_tha-ap_541:14.4	paññapessati nāyako’.	14	
PA_tha-ap_541:15.1	Taṁ sutvā mudito hutvā,	15	
PA_tha-ap_541:15.2	yāvajīvaṁ tadā jinaṁ;	15	
PA_tha-ap_541:15.3	Mettacitto paricariṁ,	15	
PA_tha-ap_541:15.4	sato paññāsamāhito.	15	
PA_tha-ap_541:16.1	Tena kammena sukatena,	16	
PA_tha-ap_541:16.2	cetanāpaṇidhīhi ca;	16	
PA_tha-ap_541:16.3	Jahitvā mānusaṁ dehaṁ,	16	
PA_tha-ap_541:16.4	tāvatiṁsamagacchahaṁ.	16	
PA_tha-ap_541:17.1	Satānaṁ tīṇikkhattuñca,	17	
PA_tha-ap_541:17.2	devarajjamakārayiṁ;	17	
PA_tha-ap_541:17.3	Satānaṁ pañcakkhattuñca,	17	
PA_tha-ap_541:17.4	cakkavattī ahosahaṁ.	17	
PA_tha-ap_541:18.1	Padesarajjaṁ vipulaṁ,	18	
PA_tha-ap_541:18.2	gaṇanāto asaṅkhiyaṁ;	18	
PA_tha-ap_541:18.3	Sabbattha sukhito āsiṁ,	18	
PA_tha-ap_541:18.4	tassa kammassa vāhasā.	18	
PA_tha-ap_541:19.1	Pacchime bhave sampatte,	19	
