segmentnr	original	folio	analyzed
PA_bu-vb_sk75:0.1	Theravāda Vinaya	0	
PA_bu-vb_sk75:0.2	Mahāvibhaṅga	0	
PA_bu-vb_sk75:0.3	Sekhiyakaṇḍa	0	
PA_bu-vb_sk75:0.4	Pādukavagga	0	
PA_bu-vb_sk75:0.5	75. Udakeuccārasikkhāpada	0	
PA_bu-vb_sk75:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_sk75:1.2	Tena kho pana samayena chabbaggiyā bhikkhū udake uccārampi passāvampi kheḷampi karonti.	1	
PA_bu-vb_sk75:1.3	Manussā ujjhāyanti khiyyanti vipācenti—	1	
PA_bu-vb_sk75:1.4	“kathañhi nāma samaṇā sakyaputtiyā udake uccārampi passāvampi kheḷampi karissanti, seyyathāpi gihī kāmabhogino”ti.	1	
PA_bu-vb_sk75:1.5	Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	1	
PA_bu-vb_sk75:1.6	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	1	
PA_bu-vb_sk75:1.7	“kathañhi nāma chabbaggiyā bhikkhū udake uccārampi passāvampi kheḷampi karissantī”ti …pe…	1	
PA_bu-vb_sk75:1.8	“saccaṁ kira tumhe, bhikkhave, udake uccārampi passāvampi kheḷampi karothā”ti?	1	
PA_bu-vb_sk75:1.9	“Saccaṁ, bhagavā”ti.	1	
PA_bu-vb_sk75:1.10	Vigarahi buddho bhagavā …pe…	1	
PA_bu-vb_sk75:1.11	kathañhi nāma tumhe, moghapurisā, udake uccārampi passāvampi kheḷampi karissatha.	1	
PA_bu-vb_sk75:1.12	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	1	
PA_bu-vb_sk75:1.13	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	1	
PA_bu-vb_sk75:1.14.1	“Na udake uccāraṁ vā passāvaṁ vā kheḷaṁ vā karissāmīti sikkhā karaṇīyā”ti.	1	
PA_bu-vb_sk75:1.15	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	1	
PA_bu-vb_sk75:2.1	Tena kho pana samayena gilānā bhikkhū udake uccārampi passāvampi kheḷampi kātuṁ kukkuccāyanti.	2	
PA_bu-vb_sk75:2.2	Bhagavato etamatthaṁ ārocesuṁ.	2	
PA_bu-vb_sk75:2.3	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	2	
PA_bu-vb_sk75:2.4	“anujānāmi, bhikkhave, gilānena bhikkhunā udake uccārampi passāvampi kheḷampi kātuṁ.	2	
PA_bu-vb_sk75:2.5	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	2	
PA_bu-vb_sk75:2.6.1	“Na udake agilāno uccāraṁ vā passāvaṁ vā kheḷaṁ vā karissāmīti sikkhā karaṇīyā”ti.	2	
PA_bu-vb_sk75:2.7	Na udake agilānena uccāro vā passāvo vā kheḷo vā kātabbo.	2	
PA_bu-vb_sk75:2.8	Yo anādariyaṁ paṭicca udake agilāno uccāraṁ vā passāvaṁ vā kheḷaṁ vā karoti, āpatti dukkaṭassa.	2	
PA_bu-vb_sk75:2.9.1	Anāpatti—	2	
PA_bu-vb_sk75:2.10	asañcicca,	2	
PA_bu-vb_sk75:2.11	assatiyā,	2	
PA_bu-vb_sk75:2.12	ajānantassa,	2	
PA_bu-vb_sk75:2.13	gilānassa,	2	
PA_bu-vb_sk75:2.14	thale kato udakaṁ ottharati,	2	
PA_bu-vb_sk75:2.15	āpadāsu,	2	
PA_bu-vb_sk75:2.16	ummattakassa,	2	
PA_bu-vb_sk75:2.17	khittacittassa,	2	
PA_bu-vb_sk75:2.18	vedanāṭṭassa,	2	
PA_bu-vb_sk75:2.19	ādikammikassāti.	2	
PA_bu-vb_sk75:2.20	Pannarasamasikkhāpadaṁ niṭṭhitaṁ.	2	
PA_bu-vb_sk75:2.21	Pādukavaggo sattamo.	2	
PA_bu-vb_sk75:2.22	Uddiṭṭhā kho, āyasmanto, sekhiyā dhammā.	2	
PA_bu-vb_sk75:2.23	Tatthāyasmante pucchāmi—	2	
PA_bu-vb_sk75:2.24	“kaccittha parisuddhā”?	2	
PA_bu-vb_sk75:2.25	Dutiyampi pucchāmi—	2	
PA_bu-vb_sk75:2.26	“kaccittha parisuddhā”?	2	
PA_bu-vb_sk75:2.27	Tatiyampi pucchāmi—	2	
PA_bu-vb_sk75:2.28	“kaccittha parisuddhā”?	2	
PA_bu-vb_sk75:2.29	Parisuddhetthāyasmanto, tasmā tuṇhī, evametaṁ dhārayāmīti.	2	
PA_bu-vb_sk75:2.30	Sekhiyā niṭṭhitā.	2	
PA_bu-vb_sk75:2.31	Sekhiyakaṇḍaṁ niṭṭhitaṁ.	2	
