segmentnr	original	folio	analyzed
PA_ja_371:0.1	Jātaka	0	
PA_ja_371:0.2	Pañcakanipāta	0	
PA_ja_371:0.3	Aḍḍhavagga	0	
PA_ja_371:0.4	1. Dīghītikosalajātaka	0	
PA_ja_371:1.1	“Evaṁbhūtassa te rāja,	1	
PA_ja_371:1.2	āgatassa vase mama;	1	
PA_ja_371:1.3	Atthi nu koci pariyāyo,	1	
PA_ja_371:1.4	yo taṁ dukkhā pamocaye”.	1	
PA_ja_371:2.1	“Evaṁbhūtassa me tāta,	2	
PA_ja_371:2.2	āgatassa vase tava;	2	
PA_ja_371:2.3	Natthi no koci pariyāyo,	2	
PA_ja_371:2.4	yo maṁ dukkhā pamocaye”.	2	
PA_ja_371:3.1	“Nāññaṁ sucaritaṁ rāja,	3	
PA_ja_371:3.2	nāññaṁ rāja subhāsitaṁ;	3	
PA_ja_371:3.3	Tāyate maraṇakāle,	3	
PA_ja_371:3.4	evamevitaraṁ dhanaṁ.	3	
PA_ja_371:4.1	Akkocchi maṁ avadhi maṁ,	4	
PA_ja_371:4.2	ajini maṁ ahāsi me;	4	
PA_ja_371:4.3	Ye ca taṁ upanayhanti,	4	
PA_ja_371:4.4	veraṁ tesaṁ na sammati.	4	
PA_ja_371:5.1	Akkocchi maṁ avadhi maṁ,	5	
PA_ja_371:5.2	ajini maṁ ahāsi me;	5	
PA_ja_371:5.3	Ye ca taṁ nupanayhanti,	5	
PA_ja_371:5.4	veraṁ tesūpasammati.	5	
PA_ja_371:6.1	Na hi verena verāni,	6	
PA_ja_371:6.2	sammantīdha kudācanaṁ;	6	
PA_ja_371:6.3	Averena ca sammanti,	6	
PA_ja_371:6.4	esa dhammo sanantano”ti.	6	
PA_ja_371:7.1	Dīghītikosalajātakaṁ paṭhamaṁ.	7	
