segmentnr	original	folio	analyzed
PA_bi-vb_pc94:0.1	Theravāda Vinaya	0	
PA_bi-vb_pc94:0.2	Bhikkhunivibhaṅga	0	
PA_bi-vb_pc94:0.3	Pācittiyakaṇḍa	0	
PA_bi-vb_pc94:0.4	Chattupāhanavagga	0	
PA_bi-vb_pc94:0.5	94. Anāpucchāsikkhāpada	0	
PA_bi-vb_pc94:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bi-vb_pc94:1.2	Tena kho pana samayena bhikkhuniyo bhikkhussa purato anāpucchā āsane nisīdanti.	1	
PA_bi-vb_pc94:1.3	Bhikkhū ujjhāyanti khiyyanti vipācenti—	1	
PA_bi-vb_pc94:1.4	“kathañhi nāma bhikkhuniyo bhikkhussa purato anāpucchā āsane nisīdissantī”ti …pe…	1	
PA_bi-vb_pc94:1.5	“saccaṁ kira, bhikkhave, bhikkhuniyo bhikkhussa purato anāpucchā āsane nisīdantī”ti?	1	
PA_bi-vb_pc94:1.6	“Saccaṁ, bhagavā”ti.	1	
PA_bi-vb_pc94:1.7	Vigarahi buddho bhagavā …pe…	1	
PA_bi-vb_pc94:1.8	kathañhi nāma, bhikkhave, bhikkhuniyo bhikkhussa purato anāpucchā āsane nisīdissanti.	1	
PA_bi-vb_pc94:1.9	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	1	
PA_bi-vb_pc94:1.10	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	1	
PA_bi-vb_pc94:1.11.1	“Yā pana bhikkhunī bhikkhussa purato anāpucchā āsane nisīdeyya, pācittiyan”ti.	1	
PA_bi-vb_pc94:2.1.1	Yā panāti	2	
PA_bi-vb_pc94:2.1.2	yā yādisā …pe…	2	
PA_bi-vb_pc94:2.1.3	bhikkhunīti	2	
PA_bi-vb_pc94:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	2	
PA_bi-vb_pc94:2.1.5	Bhikkhussa puratoti	2	
PA_bi-vb_pc94:2.1.6	upasampannassa purato.	2	
PA_bi-vb_pc94:2.1.7	Anāpucchāti	2	
PA_bi-vb_pc94:2.1.8	anapaloketvā.	2	
PA_bi-vb_pc94:2.1.9	Āsane nisīdeyyāti	2	
PA_bi-vb_pc94:2.1.10	antamaso chamāyapi nisīdati, āpatti pācittiyassa.	2	
PA_bi-vb_pc94:2.2.1	Anāpucchite anāpucchitasaññā āsane nisīdati, āpatti pācittiyassa.	2	
PA_bi-vb_pc94:2.2.2	Anāpucchite vematikā āsane nisīdati, āpatti pācittiyassa.	2	
PA_bi-vb_pc94:2.2.3	Anāpucchite āpucchitasaññā āsane nisīdati, āpatti pācittiyassa.	2	
PA_bi-vb_pc94:2.2.4	Āpucchite anāpucchitasaññā, āpatti dukkaṭassa.	2	
PA_bi-vb_pc94:2.2.5	Āpucchite vematikā, āpatti dukkaṭassa.	2	
PA_bi-vb_pc94:2.2.6	Āpucchite āpucchitasaññā, anāpatti.	2	
PA_bi-vb_pc94:2.3.1	Anāpatti—	2	
PA_bi-vb_pc94:2.3.2	āpucchā āsane nisīdati,	2	
PA_bi-vb_pc94:2.3.3	gilānāya,	2	
PA_bi-vb_pc94:2.3.4	āpadāsu,	2	
PA_bi-vb_pc94:2.3.5	ummattikāya,	2	
PA_bi-vb_pc94:2.3.6	ādikammikāyāti.	2	
PA_bi-vb_pc94:2.3.7	Ekādasamasikkhāpadaṁ niṭṭhitaṁ.	2	
