segmentnr	original	folio	analyzed
PA_iti_19:0.1	Itivuttaka 19	0	
PA_iti_19:0.2	Ekakanipāta	0	
PA_iti_19:0.3	Dutiyavagga	0	
PA_iti_19:0.4	Saṅghasāmaggīsutta	0	
PA_iti_19:1.1	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	1	
PA_iti_19:2.1	“Ekadhammo, bhikkhave, loke uppajjamāno uppajjati bahujanahitāya bahujanasukhāya bahuno janassa atthāya hitāya sukhāya devamanussānaṁ.	2	
PA_iti_19:2.2	Katamo ekadhammo?	2	
PA_iti_19:2.3	Saṅghasāmaggī.	2	
PA_iti_19:2.4	Saṅghe kho pana, bhikkhave, samagge na ceva aññamaññaṁ bhaṇḍanāni honti, na ca aññamaññaṁ paribhāsā honti, na ca aññamaññaṁ parikkhepā honti, na ca aññamaññaṁ pariccajanā honti.	2	
PA_iti_19:2.5	Tattha appasannā ceva pasīdanti, pasannānañca bhiyyobhāvo hotī”ti.	2	
PA_iti_19:2.6	Etamatthaṁ bhagavā avoca.	2	
PA_iti_19:2.7	Tatthetaṁ iti vuccati:	2	
PA_iti_19:3.1	“Sukhā saṅghassa sāmaggī,	3	
PA_iti_19:3.2	samaggānañcanuggaho;	3	
PA_iti_19:3.3	Samaggarato dhammaṭṭho,	3	
PA_iti_19:3.4	yogakkhemā na dhaṁsati;	3	
PA_iti_19:3.5	Saṅghaṁ samaggaṁ katvāna,	3	
PA_iti_19:3.6	kappaṁ saggamhi modatī”ti.	3	
PA_iti_19:4.1	Ayampi attho vutto bhagavatā, iti me sutanti.	4	
PA_iti_19:4.2	Navamaṁ.	4	
