segmentnr	original	folio	analyzed
PA_thag_4.1:0.1	Theragāthā 4.1	0	
PA_thag_4.1:0.2	Catukkanipāta	0	
PA_thag_4.1:0.3	Paṭhamavagga	0	
PA_thag_4.1:0.4	Nāgasamālattheragāthā	0	
PA_thag_4.1:1.1	“Alaṅkatā suvasanā,	1	
PA_thag_4.1:1.2	mālinī candanussadā;	1	
PA_thag_4.1:1.3	Majjhe mahāpathe nārī,	1	
PA_thag_4.1:1.4	tūriye naccati naṭṭakī.	1	
PA_thag_4.1:2.1	Piṇḍikāya paviṭṭhohaṁ,	2	
PA_thag_4.1:2.2	gacchanto naṁ udikkhisaṁ;	2	
PA_thag_4.1:2.3	Alaṅkataṁ suvasanaṁ,	2	
PA_thag_4.1:2.4	maccupāsaṁva oḍḍitaṁ.	2	
PA_thag_4.1:3.1	Tato me manasīkāro,	3	
PA_thag_4.1:3.2	yoniso udapajjatha;	3	
PA_thag_4.1:3.3	Ādīnavo pāturahu,	3	
PA_thag_4.1:3.4	nibbidā samatiṭṭhatha.	3	
PA_thag_4.1:4.1	Tato cittaṁ vimucci me,	4	
PA_thag_4.1:4.2	passa dhammasudhammataṁ;	4	
PA_thag_4.1:4.3	Tisso vijjā anuppattā,	4	
PA_thag_4.1:4.4	kataṁ buddhassa sāsanan”ti.	4	
PA_thag_4.1:4.5	… Nāgasamālo thero ….	4	
