segmentnr	original	folio	analyzed
PA_patthana_16.12:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_16.12:0.2	Dhammānulomapaccanīya (3), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_16.12:0.3	16.12. Kusalattika, Kenaciviññeyyaduka	0	
PA_patthana_16.12:1.1_0	Kusalaṁ kenaci viññeyyaṁ dhammaṁ paṭicca nakusalo nakenaci viññeyyo dhammo uppajjati	1	
PA_patthana_16.12:1.1_1	hetupaccayā. Kusalaṁ kenaci viññeyyaṁ dhammaṁ paṭicca naakusalo nakenaci viññeyyo	1	
PA_patthana_16.12:1.1_2	dhammo uppajjati hetupaccayā. Kusalaṁ kenaci viññeyyaṁ dhammaṁ paṭicca naabyākato	1	
PA_patthana_16.12:1.1_3	nakenaci viññeyyo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekūnavīsati,	1	
PA_patthana_16.12:1.1_4	ārammaṇe nava …pe… vipāke tīṇi …pe… avigate ekūnavīsati.	1	
PA_patthana_16.12:2.1_0	Kusalaṁ kenaci naviññeyyaṁ dhammaṁ paṭicca nakusalo nakenaci naviññeyyo dhammo uppajjati	2	
PA_patthana_16.12:2.1_1	hetupaccayā. Kusalaṁ kenaci naviññeyyaṁ dhammaṁ paṭicca naakusalo nakenaci naviññeyyo	2	
PA_patthana_16.12:2.1_2	dhammo uppajjati hetupaccayā. Kusalaṁ kenaci naviññeyyaṁ dhammaṁ paṭicca naabyākato	2	
PA_patthana_16.12:2.1_3	nakenaci naviññeyyo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	2	
PA_patthana_16.12:3.1	Hetuyā ekūnavīsati, ārammaṇe nava …pe… vipāke tīṇi …pe… avigate ekūnavīsati. (Etena upāyena kenaci naviññeyye ekūnavīsati pañhā kātabbā.)	3	
