segmentnr	original	folio	analyzed
PA_patthana_19.5:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_19.5:0.2	Dhammapaccanīyānuloma (4), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_19.5:0.3	19.5. Saṅkiliṭṭhattika	0	
PA_patthana_19.5:1.1_0	Nasaṅkiliṭṭhasaṅkilesikaṁ dhammaṁ paṭicca asaṅkiliṭṭhasaṅkilesiko dhammo uppajjati	1	
PA_patthana_19.5:1.1_1	hetupaccayā. Nasaṅkiliṭṭhasaṅkilesikaṁ dhammaṁ paṭicca asaṅkiliṭṭhaasaṅkilesiko dhammo	1	
PA_patthana_19.5:1.1_2	uppajjati hetupaccayā. Nasaṅkiliṭṭhasaṅkilesikaṁ dhammaṁ paṭicca asaṅkiliṭṭhasaṅkilesiko	1	
PA_patthana_19.5:1.1_3	ca asaṅkiliṭṭhaasaṅkilesiko ca dhammā uppajjanti hetupaccayā … tīṇi.	1	
PA_patthana_19.5:2.1	Naasaṅkiliṭṭhasaṅkilesikaṁ dhammaṁ paṭicca asaṅkiliṭṭhasaṅkilesiko dhammo uppajjati hetupaccayā … pañca.	2	
PA_patthana_19.5:3.1_0	Naasaṅkiliṭṭhaasaṅkilesikaṁ dhammaṁ paṭicca saṅkiliṭṭhasaṅkilesiko dhammo uppajjati	3	
PA_patthana_19.5:3.1_1	hetupaccayā. Naasaṅkiliṭṭhaasaṅkilesikaṁ dhammaṁ paṭicca asaṅkiliṭṭhasaṅkilesiko	3	
PA_patthana_19.5:3.1_2	dhammo uppajjati hetupaccayā. Naasaṅkiliṭṭhaasaṅkilesikaṁ dhammaṁ paṭicca saṅkiliṭṭhasaṅkilesiko	3	
PA_patthana_19.5:3.1_3	ca asaṅkiliṭṭhasaṅkilesiko ca dhammā uppajjanti hetupaccayā … tīṇi. (Saṅkhittaṁ.)	3	
PA_patthana_19.5:4.1	Hetuyā aṭṭhārasa, ārammaṇe nava …pe… vipāke ekādasa …pe… avigate aṭṭhārasa.	4	
