segmentnr	original	folio	analyzed
PA_ja_509:0.1	Jātaka	0	
PA_ja_509:0.2	Vīsatinipāta	0	
PA_ja_509:0.3	Mātaṅgavagga	0	
PA_ja_509:0.4	13. Hatthipālajātaka	0	
PA_ja_509:1.1	“Cirassaṁ vata passāma,	1	
PA_ja_509:1.2	brāhmaṇaṁ devavaṇṇinaṁ;	1	
PA_ja_509:1.3	Mahājaṭaṁ khāridharaṁ,	1	
PA_ja_509:1.4	paṅkadantaṁ rajassiraṁ.	1	
PA_ja_509:2.1	Cirassaṁ vata passāma,	2	
PA_ja_509:2.2	isiṁ dhammaguṇe rataṁ;	2	
PA_ja_509:2.3	Kāsāyavatthavasanaṁ,	2	
PA_ja_509:2.4	vākacīraṁ paṭicchadaṁ.	2	
PA_ja_509:3.1	Āsanaṁ udakaṁ pajjaṁ,	3	
PA_ja_509:3.2	paṭigaṇhātu no bhavaṁ;	3	
PA_ja_509:3.3	Agghe bhavantaṁ pucchāma,	3	
PA_ja_509:3.4	agghaṁ kurutu no bhavaṁ”.	3	
PA_ja_509:4.1	“Adhicca vede pariyesa vittaṁ,	4	
PA_ja_509:4.2	Putte gahe tāta patiṭṭhapetvā;	4	
PA_ja_509:4.3	Gandhe rase paccanubhuyya sabbaṁ,	4	
PA_ja_509:4.4	Araññaṁ sādhu muni so pasattho”.	4	
PA_ja_509:5.1	“Vedā na saccā na ca vittalābho,	5	
PA_ja_509:5.2	Na puttalābhena jaraṁ vihanti;	5	
PA_ja_509:5.3	Gandhe rase muccanamāhu santo,	5	
PA_ja_509:5.4	Sakammunā hoti phalūpapatti”.	5	
PA_ja_509:6.1	“Addhā hi saccaṁ vacanaṁ tavetaṁ,	6	
PA_ja_509:6.2	Sakammunā hoti phalūpapatti;	6	
PA_ja_509:6.3	Jiṇṇā ca mātāpitaro tavīme,	6	
PA_ja_509:6.4	Passeyyuṁ taṁ vassasataṁ arogaṁ”.	6	
PA_ja_509:7.1	“Yassassa sakkhī maraṇena rāja,	7	
PA_ja_509:7.2	Jarāya mettī naravīraseṭṭha;	7	
PA_ja_509:7.3	Yo cāpi jaññā na marissaṁ kadāci,	7	
PA_ja_509:7.4	Passeyyuṁ taṁ vassasataṁ arogaṁ.	7	
PA_ja_509:8.1	Yathāpi nāvaṁ puriso dakamhi,	8	
PA_ja_509:8.2	Ereti ce naṁ upaneti tīraṁ;	8	
PA_ja_509:8.3	Evampi byādhī satataṁ jarā ca,	8	
PA_ja_509:8.4	Upaneti maccaṁ vasamantakassa”.	8	
PA_ja_509:9.1	“Paṅko ca kāmā palipo ca kāmā,	9	
PA_ja_509:9.2	Manoharā duttarā maccudheyyā;	9	
PA_ja_509:9.3	Etasmiṁ paṅke palipe byasannā,	9	
PA_ja_509:9.4	Hīnattarūpā na taranti pāraṁ.	9	
PA_ja_509:10.1	Ayaṁ pure luddamakāsi kammaṁ,	10	
PA_ja_509:10.2	Svāyaṁ gahīto na hi mokkhito me;	10	
PA_ja_509:10.3	Orundhiyā naṁ parirakkhissāmi,	10	
PA_ja_509:10.4	Māyaṁ puna luddamakāsi kammaṁ”.	10	
PA_ja_509:11.1	“Gavaṁva naṭṭhaṁ puriso yathā vane,	11	
PA_ja_509:11.2	Anvesatī rāja apassamāno;	11	
