segmentnr	original	folio	analyzed
PA_kv_19.8:0.1	Kathāvatthu	0	
PA_kv_19.8:0.2	Mahāpaṇṇāsaka	0	
PA_kv_19.8:0.3	Ekūnavīsatimavagga	0	
PA_kv_19.8:0.4	Indriyakathā	0	
PA_kv_19.8:1.1	Natthi lokiyaṁ saddhindriyanti?	1	
PA_kv_19.8:1.2	Āmantā.	1	
PA_kv_19.8:1.3	Natthi lokiyā saddhāti?	1	
PA_kv_19.8:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_19.8:1.5	natthi lokiyaṁ vīriyindriyaṁ …pe…	1	
PA_kv_19.8:1.6	satindriyaṁ …pe…	1	
PA_kv_19.8:1.7	samādhindriyaṁ …pe…	1	
PA_kv_19.8:1.8	paññindriyanti?	1	
PA_kv_19.8:1.9	Āmantā.	1	
PA_kv_19.8:1.10	Natthi lokiyā paññāti?	1	
PA_kv_19.8:1.11	Na hevaṁ vattabbe …pe….	1	
PA_kv_19.8:2.1	Atthi lokiyā saddhāti?	2	
PA_kv_19.8:2.2	Āmantā.	2	
PA_kv_19.8:2.3	Atthi lokiyaṁ saddhindriyanti?	2	
PA_kv_19.8:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_19.8:2.5	atthi lokiyaṁ vīriyaṁ …pe…	2	
PA_kv_19.8:2.6	sati …pe…	2	
PA_kv_19.8:2.7	samādhi …pe…	2	
PA_kv_19.8:2.8	paññāti?	2	
PA_kv_19.8:2.9	Āmantā.	2	
PA_kv_19.8:2.10	Atthi lokiyaṁ paññindriyanti?	2	
PA_kv_19.8:2.11	Na hevaṁ vattabbe …pe….	2	
PA_kv_19.8:3.1	Atthi lokiyo mano, atthi lokiyaṁ manindriyanti?	3	
PA_kv_19.8:3.2	Āmantā.	3	
PA_kv_19.8:3.3	Atthi lokiyā saddhā, atthi lokiyaṁ saddhindriyanti?	3	
PA_kv_19.8:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_19.8:3.5	atthi lokiyo mano, atthi lokiyaṁ manindriyanti?	3	
PA_kv_19.8:3.6	Āmantā.	3	
PA_kv_19.8:3.7	Atthi lokiyā paññā, atthi lokiyaṁ paññindriyanti?	3	
PA_kv_19.8:3.8	Na hevaṁ vattabbe …pe….	3	
PA_kv_19.8:4.1	Atthi lokiyaṁ somanassaṁ, atthi lokiyaṁ somanassindriyaṁ …pe…	4	
PA_kv_19.8:4.2	atthi lokiyaṁ jīvitaṁ, atthi lokiyaṁ jīvitindriyanti?	4	
PA_kv_19.8:4.3	Āmantā.	4	
PA_kv_19.8:4.4	Atthi lokiyā saddhā, atthi lokiyaṁ saddhindriyanti?	4	
PA_kv_19.8:4.5	Na hevaṁ vattabbe …pe…	4	
PA_kv_19.8:4.6	atthi lokiyaṁ jīvitaṁ, atthi lokiyaṁ jīvitindriyanti?	4	
PA_kv_19.8:4.7	Āmantā.	4	
PA_kv_19.8:4.8	Atthi lokiyā paññā, atthi lokiyaṁ paññindriyanti?	4	
PA_kv_19.8:4.9	Na hevaṁ vattabbe …pe….	4	
PA_kv_19.8:5.1	Atthi lokiyā saddhā, natthi lokiyaṁ saddhindriyanti?	5	
PA_kv_19.8:5.2	Āmantā.	5	
PA_kv_19.8:5.3	Atthi lokiyo mano, natthi lokiyaṁ manindriyanti?	5	
PA_kv_19.8:5.4	Na hevaṁ vattabbe …pe…	5	
PA_kv_19.8:5.5	atthi lokiyā paññā, natthi lokiyaṁ paññindriyanti?	5	
PA_kv_19.8:5.6	Āmantā.	5	
PA_kv_19.8:5.7	Atthi lokiyo mano, natthi lokiyaṁ manindriyanti?	5	
PA_kv_19.8:5.8	Na hevaṁ vattabbe …pe….	5	
PA_kv_19.8:6.1	Atthi lokiyā saddhā, natthi lokiyaṁ saddhindriyanti?	6	
PA_kv_19.8:6.2	Āmantā.	6	
PA_kv_19.8:6.3	Atthi lokiyaṁ somanassaṁ, natthi lokiyaṁ somanassindriyanti …	6	
PA_kv_19.8:6.4	atthi lokiyaṁ jīvitaṁ, natthi lokiyaṁ jīvitindriyanti?	6	
PA_kv_19.8:6.5	Na hevaṁ vattabbe …pe…	6	
PA_kv_19.8:6.6	atthi lokiyā paññā, natthi lokiyaṁ paññindriyanti?	6	
PA_kv_19.8:6.7	Āmantā.	6	
PA_kv_19.8:6.8	Atthi lokiyo mano, natthi lokiyaṁ manindriyanti …pe…	6	
PA_kv_19.8:6.9	atthi lokiyaṁ jīvitaṁ, natthi lokiyaṁ jīvitindriyanti?	6	
PA_kv_19.8:6.10	Na hevaṁ vattabbe …pe….	6	
PA_kv_19.8:7.1	Atthi lokuttarā saddhā, atthi lokuttaraṁ saddhindriyanti?	7	
PA_kv_19.8:7.2	Āmantā.	7	
PA_kv_19.8:7.3	Atthi lokiyā saddhā, atthi lokiyaṁ saddhindriyanti?	7	
PA_kv_19.8:7.4	Na hevaṁ vattabbe …pe…	7	
PA_kv_19.8:7.5	atthi lokuttaraṁ vīriyaṁ …pe…	7	
PA_kv_19.8:7.6	atthi lokuttarā paññā, atthi lokuttaraṁ paññindriyanti?	7	
PA_kv_19.8:7.7	Āmantā.	7	
PA_kv_19.8:7.8	Atthi lokiyā paññā, atthi lokiyaṁ paññindriyanti?	7	
PA_kv_19.8:7.9	Na hevaṁ vattabbe …pe….	7	
PA_kv_19.8:8.1	Atthi lokiyā saddhā, natthi lokiyaṁ saddhindriyanti?	8	
PA_kv_19.8:8.2	Āmantā.	8	
PA_kv_19.8:8.3	Atthi lokuttarā saddhā, natthi lokuttaraṁ saddhindriyanti?	8	
PA_kv_19.8:8.4	Na hevaṁ vattabbe …pe…	8	
PA_kv_19.8:8.5	atthi lokiyaṁ vīriyaṁ …pe…	8	
PA_kv_19.8:8.6	atthi lokiyā paññā, natthi lokiyaṁ paññindriyanti?	8	
PA_kv_19.8:8.7	Āmantā.	8	
PA_kv_19.8:8.8	Atthi lokuttarā paññā, natthi lokuttaraṁ paññindriyanti?	8	
PA_kv_19.8:8.9	Na hevaṁ vattabbe …pe….	8	
PA_kv_19.8:9.1	Natthi lokiyāni pañcindriyānīti?	9	
PA_kv_19.8:9.2	Āmantā.	9	
PA_kv_19.8:9.3	Nanu vuttaṁ bhagavatā—	9	
PA_kv_19.8:9.4_0	“addasaṁ kho ahaṁ, bhikkhave, buddhacakkhunā lokaṁ volokento satte apparajakkhe mahārajakkhe,	9	
PA_kv_19.8:9.4_1	tikkhindriye mudindriye, svākāre, suviññāpaye, appekacce paralokavajjabhayadassāvino viharante”ti.	9	
PA_kv_19.8:9.5	Attheva suttantoti?	9	
PA_kv_19.8:9.6	Āmantā.	9	
PA_kv_19.8:9.7	Tena hi atthi lokiyāni pañcindriyānīti.	9	
PA_kv_19.8:9.8	Indriyakathā niṭṭhitā.	9	
PA_kv_19.8:9.9	Ekūnavīsatimo vaggo.	9	
PA_kv_19.8:9.10	Tassuddānaṁ	9	
PA_kv_19.8:10.1	Atīte kilese jahati anāgate kilese jahati paccuppanne kilese jahati,	10	
PA_kv_19.8:10.2	suññatā saṅkhārakkhandhapariyāpannā,	10	
PA_kv_19.8:10.3	sāmaññaphalaṁ asaṅkhataṁ,	10	
PA_kv_19.8:10.4	patti asaṅkhatā,	10	
PA_kv_19.8:10.5	sabbadhammānaṁ tathatā asaṅkhatā,	10	
PA_kv_19.8:10.6	nibbānadhātu kusalā,	10	
PA_kv_19.8:10.7	atthi puthujjanassa accantaniyāmatā,	10	
PA_kv_19.8:10.8	natthi lokiyāni pañcindriyānīti.	10	
