segmentnr	original	folio	analyzed
PA_kv_8.11:0.1	Kathāvatthu	0	
PA_kv_8.11:0.2	Mahāpaṇṇāsaka	0	
PA_kv_8.11:0.3	Aṭṭhamavagga	0	
PA_kv_8.11:0.4	Kammahetukathā	0	
PA_kv_8.11:1.1	Kammahetu arahā arahattā parihāyatīti?	1	
PA_kv_8.11:1.2	Āmantā.	1	
PA_kv_8.11:1.3	Kammahetu sotāpanno sotāpattiphalā parihāyatīti?	1	
PA_kv_8.11:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_8.11:1.5	kammahetu arahā arahattā parihāyatīti?	1	
PA_kv_8.11:1.6	Āmantā.	1	
PA_kv_8.11:1.7	Kammahetu sakadāgāmī …pe…	1	
PA_kv_8.11:1.8	anāgāmī anāgāmiphalā parihāyatīti?	1	
PA_kv_8.11:1.9	Na hevaṁ vattabbe …pe….	1	
PA_kv_8.11:2.1	Kammahetu sotāpanno sotāpattiphalā na parihāyatīti?	2	
PA_kv_8.11:2.2	Āmantā.	2	
PA_kv_8.11:2.3	Kammahetu arahā arahattā na parihāyatīti?	2	
PA_kv_8.11:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_8.11:2.5	kammahetu sakadāgāmī …pe…	2	
PA_kv_8.11:2.6	anāgāmī anāgāmiphalā na parihāyatīti?	2	
PA_kv_8.11:2.7	Āmantā.	2	
PA_kv_8.11:2.8	Kammahetu arahā arahattā na parihāyatīti?	2	
PA_kv_8.11:2.9	Na hevaṁ vattabbe …pe….	2	
PA_kv_8.11:3.1	Kammahetu arahā arahattā parihāyatīti?	3	
PA_kv_8.11:3.2	Āmantā.	3	
PA_kv_8.11:3.3	Pāṇātipātakammassa hetūti?	3	
PA_kv_8.11:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_8.11:3.5	adinnādānakammassa hetu …pe…	3	
PA_kv_8.11:3.6	kāmesumicchācārakammassa hetu …	3	
PA_kv_8.11:3.7	musāvādakammassa hetu …	3	
PA_kv_8.11:3.8	pisuṇavācākammassa hetu …	3	
PA_kv_8.11:3.9	pharusavācākammassa hetu …	3	
PA_kv_8.11:3.10	samphappalāpakammassa hetu …	3	
PA_kv_8.11:3.11	mātughātakammassa hetu …	3	
PA_kv_8.11:3.12	pitughātakammassa hetu …	3	
PA_kv_8.11:3.13	arahantaghātakammassa hetu …	3	
PA_kv_8.11:3.14	ruhiruppādakammassa hetu …pe…	3	
PA_kv_8.11:3.15	saṅghabhedakammassa hetūti?	3	
PA_kv_8.11:3.16	Na hevaṁ vattabbe …pe….	3	
PA_kv_8.11:4.1	Katamassa kammassa hetūti?	4	
PA_kv_8.11:4.2	Handa hi arahantānaṁ abbhācikkhatīti.	4	
PA_kv_8.11:4.3	Arahantānaṁ abbhācikkhanakammassa hetu arahā arahattā parihāyatīti?	4	
PA_kv_8.11:4.4	Āmantā.	4	
PA_kv_8.11:4.5	Ye keci arahantānaṁ abbhācikkhanti, sabbe te arahattaṁ sacchikarontīti?	4	
PA_kv_8.11:4.6	Na hevaṁ vattabbe …pe….	4	
PA_kv_8.11:4.7	Kammahetukathā niṭṭhitā.	4	
PA_kv_8.11:4.8	Aṭṭhamo vaggo.	4	
PA_kv_8.11:4.9	Tassuddānaṁ	4	
PA_kv_8.11:5.1_0	Cha gatiyo, antarābhavo, pañceva kāmaguṇā kāmadhātu, pañceva āyatanā kāmā, rūpino	5	
PA_kv_8.11:5.1_1	dhammā rūpadhātu, arūpino dhammā arūpadhātu, saḷāyataniko attabhāvo rūpadhātuyā,	5	
PA_kv_8.11:5.1_2	atthi rūpaṁ arūpesu, rūpaṁ kammaṁ, rūpaṁ jīvitaṁ, kammahetukā parihāyatīti.	5	
