segmentnr	original	folio	analyzed
PA_tha-ap_196:0.1	Therāpadāna	0	
PA_tha-ap_196:0.2	Tamālapupphiyavagga	0	
PA_tha-ap_196:0.3	4. Asokapūjakattheraapadāna	0	
PA_tha-ap_196:1.1	“Tivarāyaṁ pure ramme,	1	
PA_tha-ap_196:1.2	rājuyyānaṁ ahu tadā;	1	
PA_tha-ap_196:1.3	Uyyānapālo tatthāsiṁ,	1	
PA_tha-ap_196:1.4	rañño baddhacaro ahaṁ.	1	
PA_tha-ap_196:2.1	Padumo nāma nāmena,	2	
PA_tha-ap_196:2.2	sayambhū sappabho ahu;	2	
PA_tha-ap_196:2.3	Nisinnaṁ puṇḍarīkamhi,	2	
PA_tha-ap_196:2.4	chāyā na jahi taṁ muniṁ.	2	
PA_tha-ap_196:3.1	Asokaṁ pupphitaṁ disvā,	3	
PA_tha-ap_196:3.2	piṇḍibhāraṁ sudassanaṁ;	3	
PA_tha-ap_196:3.3	Buddhassa abhiropesiṁ,	3	
PA_tha-ap_196:3.4	jalajuttamanāmino.	3	
PA_tha-ap_196:4.1	Catunnavutito kappe,	4	
PA_tha-ap_196:4.2	yaṁ pupphamabhiropayiṁ;	4	
PA_tha-ap_196:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_196:4.4	buddhapūjāyidaṁ phalaṁ.	4	
PA_tha-ap_196:5.1	Sattatiṁsamhito kappe,	5	
PA_tha-ap_196:5.2	soḷasa araṇañjahā;	5	
PA_tha-ap_196:5.3	Sattaratanasampannā,	5	
PA_tha-ap_196:5.4	cakkavattī mahabbalā.	5	
PA_tha-ap_196:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_196:6.2	…pe…	6	
PA_tha-ap_196:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_196:7.1	Itthaṁ sudaṁ āyasmā asokapūjako thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_196:8.1	Asokapūjakattherassāpadānaṁ catutthaṁ.	8	
