segmentnr	original	folio	analyzed
PA_mil_7.4.2:0.1	Milindapañha	0	
PA_mil_7.4.2:0.2	Opammakathāpañha	0	
PA_mil_7.4.2:0.3	Pathavīvagga	0	
PA_mil_7.4.2:0.4	2. Āpaṅgapañha	0	
PA_mil_7.4.2:1.1	“Bhante nāgasena, ‘āpassa pañca aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni pañca aṅgāni gahetabbānī”ti?	1	
PA_mil_7.4.2:1.2	“Yathā, mahārāja, āpo susaṇṭhitamakampitamaluḷitasabhāvaparisuddho;	1	
PA_mil_7.4.2:1.3	evameva kho, mahārāja, yoginā yogāvacarena kuhanalapananemittakanippesikataṁ apanetvā susaṇṭhitamakampitamaluḷitasabhāvaparisuddhācārena bhavitabbaṁ.	1	
PA_mil_7.4.2:1.4	Idaṁ, mahārāja, āpassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.4.2:2.1	Puna caparaṁ, mahārāja, āpo sītalasabhāvasaṇṭhito;	2	
PA_mil_7.4.2:2.2	evameva kho, mahārāja, yoginā yogāvacarena sabbasattesu khantimettānuddayasampannena hitesinā anukampakena bhavitabbaṁ.	2	
PA_mil_7.4.2:2.3	Idaṁ, mahārāja, āpassa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.4.2:3.1	Puna caparaṁ, mahārāja, āpo asuciṁ suciṁ karoti;	3	
PA_mil_7.4.2:3.2	evameva kho, mahārāja, yoginā yogāvacarena gāme vā araññe vā upajjhāye upajjhāyamattesu ācariye ācariyamattesu sabbattha anadhikaraṇena bhavitabbaṁ anavasesakārinā.	3	
PA_mil_7.4.2:3.3	Idaṁ, mahārāja, āpassa tatiyaṁ aṅgaṁ gahetabbaṁ.	3	
PA_mil_7.4.2:4.1	Puna caparaṁ, mahārāja, āpo bahujanapatthito;	4	
PA_mil_7.4.2:4.2	evameva kho, mahārāja, yoginā yogāvacarena appicchasantuṭṭhapavivittapaṭisallānena satataṁ sabbalokamabhipatthitena bhavitabbaṁ.	4	
PA_mil_7.4.2:4.3	Idaṁ, mahārāja, āpassa catutthaṁ aṅgaṁ gahetabbaṁ.	4	
PA_mil_7.4.2:5.1	Puna caparaṁ, mahārāja, āpo na kassaci ahitamupadahati;	5	
PA_mil_7.4.2:5.2	evameva kho, mahārāja, yoginā yogāvacarena parabhaṇḍanakalahaviggahavivādarittajjhānaaratijananaṁ kāyavacīcittehi pāpakaṁ na karaṇīyaṁ.	5	
PA_mil_7.4.2:5.3	Idaṁ, mahārāja, āpassa pañcamaṁ aṅgaṁ gahetabbaṁ.	5	
PA_mil_7.4.2:5.4	Bhāsitampetaṁ, mahārāja, bhagavatā, devātidevena kaṇhajātake—	5	
PA_mil_7.4.2:6.1	‘Varañce me ado sakka,	6	
PA_mil_7.4.2:6.2	sabbabhūtānamissara;	6	
PA_mil_7.4.2:6.3	Na mano vā sarīraṁ vā,	6	
PA_mil_7.4.2:6.4	maṁ-kate sakka kassaci;	6	
PA_mil_7.4.2:6.5	Kadāci upahaññetha,	6	
PA_mil_7.4.2:6.6	etaṁ sakka varaṁ vare’”ti.	6	
PA_mil_7.4.2:7.1	Āpaṅgapañho dutiyo.	7	
