segmentnr	original	folio	analyzed
PA_iti_69:0.1	Itivuttaka 69	0	
PA_iti_69:0.2	Tikanipāta	0	
PA_iti_69:0.3	Dutiyavagga	0	
PA_iti_69:0.4	Dutiyarāgasutta	0	
PA_iti_69:1.1	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	1	
PA_iti_69:2.1	“Yassa kassaci, bhikkhave, bhikkhussa vā bhikkhuniyā vā rāgo appahīno, doso appahīno, moho appahīno—	2	
PA_iti_69:2.2	ayaṁ vuccati, bhikkhave, ‘atiṇṇo samuddaṁ saūmiṁ savīciṁ sāvaṭṭaṁ sagahaṁ sarakkhasaṁ’.	2	
PA_iti_69:2.3	Yassa kassaci, bhikkhave, bhikkhussa vā bhikkhuniyā vā rāgo pahīno, doso pahīno, moho pahīno—	2	
PA_iti_69:2.4	ayaṁ vuccati, bhikkhave, ‘atari samuddaṁ saūmiṁ savīciṁ sāvaṭṭaṁ sagahaṁ sarakkhasaṁ, tiṇṇo pāraṅgato thale tiṭṭhati brāhmaṇo’”ti.	2	
PA_iti_69:2.5	Etamatthaṁ bhagavā avoca.	2	
PA_iti_69:2.6	Tatthetaṁ iti vuccati:	2	
PA_iti_69:3.1	“Yassa rāgo ca doso ca,	3	
PA_iti_69:3.2	Avijjā ca virājitā;	3	
PA_iti_69:3.3	Somaṁ samuddaṁ sagahaṁ sarakkhasaṁ,	3	
PA_iti_69:3.4	Saūmibhayaṁ duttaraṁ accatāri.	3	
PA_iti_69:4.1	Saṅgātigo maccujaho nirūpadhi,	4	
PA_iti_69:4.2	Pahāsi dukkhaṁ apunabbhavāya;	4	
PA_iti_69:4.3	Atthaṅgato so na pamāṇameti,	4	
PA_iti_69:4.4	Amohayi maccurājanti brūmī”ti.	4	
PA_iti_69:5.1	Ayampi attho vutto bhagavatā, iti me sutanti.	5	
PA_iti_69:5.2	Dasamaṁ.	5	
PA_iti_69:5.3	Dutiyo vaggo.	5	
PA_iti_69:6.0	Tassuddānaṁ	6	
PA_iti_69:6.1	Puññaṁ cakkhu atha indriyāni,	6	
PA_iti_69:6.2	Addhā ca caritaṁ duve soci;	6	
PA_iti_69:6.3	Muno atha rāgaduve,	6	
PA_iti_69:6.4	Puna vaggamāhu dutiyamuttamanti.	6	
