segmentnr	original	folio	analyzed
PA_kv_15.4:0.1	Kathāvatthu	0	
PA_kv_15.4:0.2	Mahāpaṇṇāsaka	0	
PA_kv_15.4:0.3	Pannarasamavagga	0	
PA_kv_15.4:0.4	Khaṇalayamuhuttakathā	0	
PA_kv_15.4:1.1	Khaṇo parinipphanno, layo parinipphanno, muhuttaṁ parinipphannanti?	1	
PA_kv_15.4:1.2	Āmantā.	1	
PA_kv_15.4:1.3	Rūpanti?	1	
PA_kv_15.4:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_15.4:1.5	vedanā …	1	
PA_kv_15.4:1.6	saññā …	1	
PA_kv_15.4:1.7	saṅkhārā …	1	
PA_kv_15.4:1.8	viññāṇanti?	1	
PA_kv_15.4:1.9	Na hevaṁ vattabbe …pe….	1	
PA_kv_15.4:2.1	Na vattabbaṁ—	2	
PA_kv_15.4:2.2	“muhuttaṁ parinipphannan”ti?	2	
PA_kv_15.4:2.3	Āmantā.	2	
PA_kv_15.4:2.4	Nanu vuttaṁ bhagavatā—	2	
PA_kv_15.4:2.5	“tīṇimāni, bhikkhave, kathāvatthūni.	2	
PA_kv_15.4:2.6	Katamāni tīṇi?	2	
PA_kv_15.4:2.7	Atītaṁ vā, bhikkhave, addhānaṁ ārabbha kathaṁ katheyya—	2	
PA_kv_15.4:2.8	‘evaṁ ahosi atītamaddhānan’ti;	2	
PA_kv_15.4:2.9	anāgataṁ vā, bhikkhave, addhānaṁ ārabbha kathaṁ katheyya—	2	
PA_kv_15.4:2.10	‘evaṁ bhavissati anāgatamaddhānan’ti;	2	
PA_kv_15.4:2.11	etarahi vā, bhikkhave, paccuppannaṁ addhānaṁ ārabbha kathaṁ katheyya—	2	
PA_kv_15.4:2.12	‘evaṁ hoti etarahi paccuppannan’ti.	2	
PA_kv_15.4:2.13	Imāni kho, bhikkhave, tīṇi kathāvatthūnī”ti.	2	
PA_kv_15.4:2.14	Attheva suttantoti?	2	
PA_kv_15.4:2.15	Āmantā.	2	
PA_kv_15.4:2.16	Tena hi muhuttaṁ parinipphannanti.	2	
PA_kv_15.4:2.17	Khaṇalayamuhuttakathā niṭṭhitā.	2	
