segmentnr	original	folio	analyzed
PA_mil_6.2.10:0.1	Milindapañha	0	
PA_mil_6.2.10:0.2	Anumānapañha	0	
PA_mil_6.2.10:0.3	Nippapañcavagga	0	
PA_mil_6.2.10:0.4	10. Kaṭhinatapanapañha	0	
PA_mil_6.2.10:1.1	“Bhante nāgasena, kissa hemante sūriyo kaṭhinaṁ tapati, no tathā gimhe”ti?	1	
PA_mil_6.2.10:1.2_0	“Gimhe, mahārāja, anupahataṁ hoti rajojallaṁ, vātakkhubhitā reṇū gaganānugatā honti,	1	
PA_mil_6.2.10:1.2_1	ākāsepi abbhā subahalā honti, mahāvāto ca adhimattaṁ vāyati, te sabbe nānākulā samāyutā	1	
PA_mil_6.2.10:1.2_2	sūriyaraṁsiyo pidahanti, tena gimhe sūriyo mandaṁ tapati.	1	
PA_mil_6.2.10:2.1_0	Hemante pana, mahārāja, heṭṭhā pathavī nibbutā hoti, upari mahāmegho upaṭṭhito hoti,	2	
PA_mil_6.2.10:2.1_1	upasantaṁ hoti rajojallaṁ, reṇu ca santasantaṁ gagane carati, vigatavalāhako ca hoti	2	
PA_mil_6.2.10:2.1_2	ākāso, vāto ca mandamandaṁ vāyati, etesaṁ uparatiyā visuddhā honti sūriyaraṁsiyo,	2	
PA_mil_6.2.10:2.1_3	upaghātavimuttassa sūriyassa tāpo ativiya tapati.	2	
PA_mil_6.2.10:2.2	Idamettha, mahārāja, kāraṇaṁ, yena kāraṇena sūriyo hemante kaṭhinaṁ tapati, no tathā gimhe”ti.	2	
PA_mil_6.2.10:2.3	“Sabbītimutto, bhante, sūriyo kaṭhinaṁ tapati, meghādisahagato kaṭhinaṁ na tapatī”ti.	2	
PA_mil_6.2.10:3.1	Kaṭhinatapanapañho dasamo.	3	
PA_mil_6.2.10:4.1	Nippapañcavaggo dutiyo.	4	
PA_mil_6.2.10:5.1	Imasmiṁ vagge dasa pañhā.	5	
