segmentnr	original	folio	analyzed
PA_tha-ap_407:0.1	Therāpadāna	0	
PA_tha-ap_407:0.2	Metteyyavagga	0	
PA_tha-ap_407:0.3	5 Upasivattheraapadāna	0	
PA_tha-ap_407:1.1	“Himavantassāvidūre,	1	
PA_tha-ap_407:1.2	anomo nāma pabbato;	1	
PA_tha-ap_407:1.3	Assamo sukato mayhaṁ,	1	
PA_tha-ap_407:1.4	paṇṇasālā sumāpitā.	1	
PA_tha-ap_407:2.1	Nadī ca sandatī tattha,	2	
PA_tha-ap_407:2.2	supatitthā manoramā;	2	
PA_tha-ap_407:2.3	Anūpatitthe jāyanti,	2	
PA_tha-ap_407:2.4	padumuppalakā bahū.	2	
PA_tha-ap_407:3.1	Pāṭhīnā pāvusā macchā,	3	
PA_tha-ap_407:3.2	balajā muñjarohitā;	3	
PA_tha-ap_407:3.3	Macchakacchapasañchannā,	3	
PA_tha-ap_407:3.4	nadikā sandate tadā.	3	
PA_tha-ap_407:4.1	Timirā pupphitā tattha,	4	
PA_tha-ap_407:4.2	asokā khuddamālakā;	4	
PA_tha-ap_407:4.3	Punnāgā giripunnāgā,	4	
PA_tha-ap_407:4.4	sampavanti mamassamaṁ.	4	
PA_tha-ap_407:5.1	Kuṭajā pupphitā tattha,	5	
PA_tha-ap_407:5.2	tiṇasūlavanāni ca;	5	
PA_tha-ap_407:5.3	Sālā ca saḷalā tattha,	5	
PA_tha-ap_407:5.4	campakā pupphitā bahū.	5	
PA_tha-ap_407:6.1	Ajjunā atimuttā ca,	6	
PA_tha-ap_407:6.2	mahānāmā ca pupphitā;	6	
PA_tha-ap_407:6.3	Asanā madhugandhī ca,	6	
PA_tha-ap_407:6.4	pupphitā te mamassame.	6	
PA_tha-ap_407:7.1	Uddālakā pāṭalikā,	7	
PA_tha-ap_407:7.2	yūthikā ca piyaṅgukā;	7	
PA_tha-ap_407:7.3	Bimbijālakasañchannā,	7	
PA_tha-ap_407:7.4	samantā aḍḍhayojanaṁ.	7	
PA_tha-ap_407:8.1	Mātaggārā sattaliyo,	8	
PA_tha-ap_407:8.2	pāṭalī sinduvārakā;	8	
PA_tha-ap_407:8.3	Aṅkolakā bahū tattha,	8	
PA_tha-ap_407:8.4	tālakuṭṭhi ca pupphitā;	8	
PA_tha-ap_407:8.5	Seleyyakā bahū tattha,	8	
PA_tha-ap_407:8.6	pupphitā mama assame.	8	
PA_tha-ap_407:9.1	Etesu pupphajātesu,	9	
PA_tha-ap_407:9.2	sobhanti pādapā bahū;	9	
PA_tha-ap_407:9.3	Samantā tena gandhena,	9	
PA_tha-ap_407:9.4	vāyate mama assamo.	9	
PA_tha-ap_407:10.1	Harītakā āmalakā,	10	
PA_tha-ap_407:10.2	ambajambuvibhītakā;	10	
PA_tha-ap_407:10.3	Kolā bhallātakā billā,	10	
PA_tha-ap_407:10.4	phārusakaphalāni ca.	10	
PA_tha-ap_407:11.1	Tindukā ca piyālā ca,	11	
PA_tha-ap_407:11.2	madhukā kāsumārayo;	11	
PA_tha-ap_407:11.3	Labujā panasā tattha,	11	
PA_tha-ap_407:11.4	kadalī badarīphalā.	11	
PA_tha-ap_407:12.1	Ambāṭakā bahū tattha,	12	
PA_tha-ap_407:12.2	vallikāraphalāni ca;	12	
PA_tha-ap_407:12.3	Bījapūrasapāriyo,	12	
PA_tha-ap_407:12.4	phalitā mama assame.	12	
PA_tha-ap_407:13.1	Āḷakā isimuggā ca,	13	
PA_tha-ap_407:13.2	tato modaphalā bahū;	13	
PA_tha-ap_407:13.3	Avaṭā pakkabharitā,	13	
PA_tha-ap_407:13.4	pilakkhudumbarāni ca.	13	
PA_tha-ap_407:14.1	Pipphalī marīcā tattha,	14	
PA_tha-ap_407:14.2	nigrodhā ca kapitthanā;	14	
PA_tha-ap_407:14.3	Udumbarakā bahavo,	14	
PA_tha-ap_407:14.4	kaṇḍupaṇṇā ca hariyo.	14	
PA_tha-ap_407:15.1	Ete caññe ca bahavo,	15	
PA_tha-ap_407:15.2	phalitā assame mama;	15	
PA_tha-ap_407:15.3	Puppharukkhāpi bahavo,	15	
PA_tha-ap_407:15.4	pupphitā mama assame.	15	
PA_tha-ap_407:16.1	Āluvā ca kaḷambā ca,	16	
PA_tha-ap_407:16.2	biḷālī takkalāni ca;	16	
PA_tha-ap_407:16.3	Ālakā tālakā ceva,	16	
PA_tha-ap_407:16.4	vijjanti assame mama.	16	
PA_tha-ap_407:17.1	Assamassāvidūre me,	17	
PA_tha-ap_407:17.2	mahājātassaro ahu;	17	
PA_tha-ap_407:17.3	Acchodako sītajalo,	17	
PA_tha-ap_407:17.4	supatittho manoramo.	17	
PA_tha-ap_407:18.1	Padumuppalā bahū tattha,	18	
PA_tha-ap_407:18.2	puṇḍarīkasamāyutā;	18	
PA_tha-ap_407:18.3	Mandālakehi sañchannā,	18	
PA_tha-ap_407:18.4	nānāgandhasameritā.	18	
PA_tha-ap_407:19.1	Gabbhaṁ gaṇhanti padumā,	19	
PA_tha-ap_407:19.2	aññe pupphanti kesarī;	19	
PA_tha-ap_407:19.3	Opupphapattā tiṭṭhanti,	19	
PA_tha-ap_407:19.4	padumākaṇṇikā bahū.	19	
PA_tha-ap_407:20.1	Madhu bhisamhā savati,	20	
PA_tha-ap_407:20.2	khīraṁ sappi mulāḷibhi;	20	
PA_tha-ap_407:20.3	Samantā tena gandhena,	20	
PA_tha-ap_407:20.4	nānāgandhasameritā.	20	
PA_tha-ap_407:21.1	Kumudā ambagandhi ca,	21	
PA_tha-ap_407:21.2	nayitā dissare bahū;	21	
PA_tha-ap_407:21.3	Jātassarassānukūlaṁ,	21	
PA_tha-ap_407:21.4	ketakā pupphitā bahū.	21	
PA_tha-ap_407:22.1	Suphullā bandhujīvā ca,	22	
PA_tha-ap_407:22.2	setavārī sugandhikā;	22	
PA_tha-ap_407:22.3	Kumbhilā susumārā ca,	22	
PA_tha-ap_407:22.4	gahakā tattha jāyare.	22	
PA_tha-ap_407:23.1	Uggāhakā ajagarā,	23	
PA_tha-ap_407:23.2	tattha jātassare bahū;	23	
PA_tha-ap_407:23.3	Pāṭhīnā pāvusā macchā,	23	
PA_tha-ap_407:23.4	balajā muñjarohitā.	23	
PA_tha-ap_407:24.1	Macchakacchapasañchannā,	24	
PA_tha-ap_407:24.2	atho papaṭakāhi ca;	24	
PA_tha-ap_407:24.3	Pārevatā ravihaṁsā,	24	
PA_tha-ap_407:24.4	kukutthā ca nadīcarā.	24	
PA_tha-ap_407:25.1	Dindibhā cakkavākā ca,	25	
PA_tha-ap_407:25.2	pampakā jīvajīvakā;	25	
PA_tha-ap_407:25.3	Kalandakā ukkusā ca,	25	
PA_tha-ap_407:25.4	senakā uddharā bahū.	25	
PA_tha-ap_407:26.1	Koṭṭhakā sukapotā ca,	26	
PA_tha-ap_407:26.2	tuliyā camarā bahū;	26	
PA_tha-ap_407:26.3	Kāreniyo ca tilakā,	26	
PA_tha-ap_407:26.4	upajīvanti taṁ saraṁ.	26	
PA_tha-ap_407:27.1	Sīhā byagghā ca dīpī ca,	27	
PA_tha-ap_407:27.2	acchakokataracchakā;	27	
PA_tha-ap_407:27.3	Vānarā kinnarā ceva,	27	
PA_tha-ap_407:27.4	dissanti mama assame.	27	
PA_tha-ap_407:28.1	Tāni gandhāni ghāyanto,	28	
PA_tha-ap_407:28.2	bhakkhayanto phalānahaṁ;	28	
PA_tha-ap_407:28.3	Gandhodakaṁ pivanto ca,	28	
PA_tha-ap_407:28.4	vasāmi mama assame.	28	
PA_tha-ap_407:29.1	Eṇīmigā varāhā ca,	29	
PA_tha-ap_407:29.2	pasadā khuddarūpakā;	29	
PA_tha-ap_407:29.3	Aggikā jotikā ceva,	29	
PA_tha-ap_407:29.4	vasanti mama assame.	29	
PA_tha-ap_407:30.1	Haṁsā koñcā mayūrā ca,	30	
PA_tha-ap_407:30.2	sālikāpi ca kokilā;	30	
PA_tha-ap_407:30.3	Majjārikā bahū tattha,	30	
PA_tha-ap_407:30.4	kosikā poṭṭhasīsakā.	30	
PA_tha-ap_407:31.1	Pisācā dānavā ceva,	31	
PA_tha-ap_407:31.2	kumbhaṇḍā rakkhasā bahū;	31	
PA_tha-ap_407:31.3	Garuḷā pannagā ceva,	31	
PA_tha-ap_407:31.4	vasanti mama assame.	31	
