segmentnr	original	folio	analyzed
PA_thag_2.35:0.1	Theragāthā 2.35	0	
PA_thag_2.35:0.2	Dukanipāta	0	
PA_thag_2.35:0.3	Catutthavagga	0	
PA_thag_2.35:0.4	Sambulakaccānattheragāthā	0	
PA_thag_2.35:1.1	“Devo ca vassati, devo ca gaḷagaḷāyati,	1	
PA_thag_2.35:1.2	Ekako cāhaṁ bherave bile viharāmi;	1	
PA_thag_2.35:1.3	Tassa mayhaṁ ekakassa bherave bile viharato,	1	
PA_thag_2.35:1.4	Natthi bhayaṁ vā chambhitattaṁ vā lomahaṁso vā.	1	
PA_thag_2.35:2.1	Dhammatā mamesā yassa me,	2	
PA_thag_2.35:2.2	Ekakassa bherave bile;	2	
PA_thag_2.35:2.3	Viharato natthi bhayaṁ vā,	2	
PA_thag_2.35:2.4	Chambhitattaṁ vā lomahaṁso vā”ti.	2	
PA_thag_2.35:2.5	… Sambulakaccāno thero ….	2	
