segmentnr	original	folio	analyzed
PA_thag_4.2:0.1	Theragāthā 4.2	0	
PA_thag_4.2:0.2	Catukkanipāta	0	
PA_thag_4.2:0.3	Paṭhamavagga	0	
PA_thag_4.2:0.4	Bhaguttheragāthā	0	
PA_thag_4.2:1.1	“Ahaṁ middhena pakato,	1	
PA_thag_4.2:1.2	vihārā upanikkhamiṁ;	1	
PA_thag_4.2:1.3	Caṅkamaṁ abhiruhanto,	1	
PA_thag_4.2:1.4	tattheva papatiṁ chamā.	1	
PA_thag_4.2:2.1	Gattāni parimajjitvā,	2	
PA_thag_4.2:2.2	punapāruyha caṅkamaṁ;	2	
PA_thag_4.2:2.3	Caṅkame caṅkamiṁ sohaṁ,	2	
PA_thag_4.2:2.4	ajjhattaṁ susamāhito.	2	
PA_thag_4.2:3.1	Tato me manasīkāro,	3	
PA_thag_4.2:3.2	yoniso udapajjatha;	3	
PA_thag_4.2:3.3	Ādīnavo pāturahu,	3	
PA_thag_4.2:3.4	nibbidā samatiṭṭhatha.	3	
PA_thag_4.2:4.1	Tato cittaṁ vimucci me,	4	
PA_thag_4.2:4.2	passa dhammasudhammataṁ;	4	
PA_thag_4.2:4.3	Tisso vijjā anuppattā,	4	
PA_thag_4.2:4.4	kataṁ buddhassa sāsanan”ti.	4	
PA_thag_4.2:4.5	… Bhagutthero ….	4	
