segmentnr	original	folio	analyzed
PA_tha-ap_109:0.1	Therāpadāna	0	
PA_tha-ap_109:0.2	Bhikkhadāyivagga	0	
PA_tha-ap_109:0.3	7. Naḷamāliyattheraapadāna	0	
PA_tha-ap_109:1.1	“Padumuttarabuddhassa,	1	
PA_tha-ap_109:1.2	lokajeṭṭhassa tādino;	1	
PA_tha-ap_109:1.3	Tiṇatthare nisinnassa,	1	
PA_tha-ap_109:1.4	upasantassa tādino.	1	
PA_tha-ap_109:2.1	Naḷamālaṁ gahetvāna,	2	
PA_tha-ap_109:2.2	bandhitvā bījaniṁ ahaṁ;	2	
PA_tha-ap_109:2.3	Buddhassa upanāmesiṁ,	2	
PA_tha-ap_109:2.4	dvipadindassa tādino.	2	
PA_tha-ap_109:3.1	Paṭiggahetvā sabbaññū,	3	
PA_tha-ap_109:3.2	bījaniṁ lokanāyako;	3	
PA_tha-ap_109:3.3	Mama saṅkappamaññāya,	3	
PA_tha-ap_109:3.4	imaṁ gāthaṁ abhāsatha.	3	
PA_tha-ap_109:4.1	‘Yathā me kāyo nibbāti,	4	
PA_tha-ap_109:4.2	pariḷāho na vijjati;	4	
PA_tha-ap_109:4.3	Tatheva tividhaggīhi,	4	
PA_tha-ap_109:4.4	cittaṁ tava vimuccatu’.	4	
PA_tha-ap_109:5.1	Sabbe devā samāgacchuṁ,	5	
PA_tha-ap_109:5.2	ye keci vananissitā;	5	
PA_tha-ap_109:5.3	Sossāma buddhavacanaṁ,	5	
PA_tha-ap_109:5.4	hāsayantañca dāyakaṁ.	5	
PA_tha-ap_109:6.1	Nisinno bhagavā tattha,	6	
PA_tha-ap_109:6.2	devasaṅghapurakkhato;	6	
PA_tha-ap_109:6.3	Dāyakaṁ sampahaṁsento,	6	
PA_tha-ap_109:6.4	imā gāthā abhāsatha.	6	
PA_tha-ap_109:7.1	‘Iminā bījanidānena,	7	
PA_tha-ap_109:7.2	cittassa paṇidhīhi ca;	7	
PA_tha-ap_109:7.3	Subbato nāma nāmena,	7	
PA_tha-ap_109:7.4	cakkavattī bhavissati.	7	
PA_tha-ap_109:8.1	Tena kammāvasesena,	8	
PA_tha-ap_109:8.2	sukkamūlena codito;	8	
PA_tha-ap_109:8.3	Māluto nāma nāmena,	8	
PA_tha-ap_109:8.4	cakkavattī bhavissati’.	8	
PA_tha-ap_109:9.1	Iminā bījanidānena,	9	
PA_tha-ap_109:9.2	sammānavipulena ca;	9	
PA_tha-ap_109:9.3	Kappasatasahassampi,	9	
PA_tha-ap_109:9.4	duggatiṁ nupapajjati.	9	
PA_tha-ap_109:10.1	Tiṁsakappasahassamhi,	10	
PA_tha-ap_109:10.2	subbatā aṭṭhatiṁsa te;	10	
PA_tha-ap_109:10.3	Ekūnatiṁsasahasse,	10	
PA_tha-ap_109:10.4	aṭṭha mālutanāmakā.	10	
PA_tha-ap_109:11.1	Paṭisambhidā catasso,	11	
PA_tha-ap_109:11.2	…pe…	11	
PA_tha-ap_109:11.3	kataṁ buddhassa sāsanaṁ”.	11	
PA_tha-ap_109:12.1	Itthaṁ sudaṁ āyasmā naḷamāliyo thero imā gāthāyo abhāsitthāti.	12	
PA_tha-ap_109:13.1	Naḷamāliyattherassāpadānaṁ sattamaṁ.	13	
PA_tha-ap_109:13.2	Sattamabhāṇavāraṁ.	13	
