segmentnr	original	folio	analyzed
PA_patthana_3.14:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_3.14:0.2	Dhammānuloma (1), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_3.14:0.3	3.14. Saraṇaduka, Tika	0	
PA_patthana_3.14:1.0.1	3.14.2.1–7. Paṭiccādivāra	1	
PA_patthana_3.14:1.0.2	Paccayacatukka	1	
PA_patthana_3.14:1.1	Saraṇaṁ sukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca saraṇo sukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā.	1	
PA_patthana_3.14:2.1	Araṇaṁ sukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca araṇo sukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	2	
PA_patthana_3.14:3.1	Hetuyā dve, ārammaṇe dve …pe… kamme dve, vipāke ekaṁ …pe… avigate dve.	3	
PA_patthana_3.14:4.1	Saraṇaṁ dukkhāya vedanāya sampayuttaṁ dhammaṁ paṭicca saraṇo dukkhāya vedanāya sampayutto dhammo uppajjati hetupaccayā.	4	
PA_patthana_3.14:5.1	Saraṇaṁ dukkhāya vedanāya sampayuttaṁ dhammaṁ paṭicca saraṇo dukkhāya vedanāya sampayutto dhammo uppajjati ārammaṇapaccayā. (Saṅkhittaṁ.)	5	
PA_patthana_3.14:6.1	Hetuyā ekaṁ, ārammaṇe dve …pe… avigate dve. (Saṅkhittaṁ.)	6	
PA_patthana_3.14:7.1	(Sahajātavārampi …pe… pañhāvārampi vitthāretabbaṁ.)	7	
PA_patthana_3.14:8.1	Saraṇaṁ adukkhamasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca saraṇo adukkhamasukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā.	8	
PA_patthana_3.14:9.1	Araṇaṁ adukkhamasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca araṇo adukkhamasukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	9	
PA_patthana_3.14:10.1	Hetuyā dve, ārammaṇe dve …pe… avigate dve. (Saṅkhittaṁ.)	10	
PA_patthana_3.14:11.1	(Sahajātavārampi …pe… pañhāvārampi sabbattha vitthāretabbaṁ.)	11	
PA_patthana_3.14:12.1	Saraṇadukavedanāttikaṁ niṭṭhitaṁ.	12	
PA_patthana_3.14:13.0.1	3.14.3. Saraṇaduka, Vipākattika	13	
PA_patthana_3.14:13.0.2	3.14.3.1–7. Paṭiccādivāra	13	
PA_patthana_3.14:13.0.3	Paccayacatukka	13	
PA_patthana_3.14:13.1	Araṇaṁ vipākaṁ dhammaṁ paṭicca araṇo vipāko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	13	
PA_patthana_3.14:14.1	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ.	14	
PA_patthana_3.14:15.1	Saraṇaṁ vipākadhammadhammaṁ paṭicca saraṇo vipākadhammadhammo uppajjati hetupaccayā.	15	
PA_patthana_3.14:16.1	Araṇaṁ vipākadhammadhammaṁ paṭicca araṇo vipākadhammadhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	16	
PA_patthana_3.14:17.1	Hetuyā dve, ārammaṇe dve …pe… avigate dve.	17	
PA_patthana_3.14:18.1	Araṇaṁ nevavipākanavipākadhammadhammaṁ paṭicca araṇo nevavipākanavipākadhammadhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	18	
PA_patthana_3.14:19.1	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ.	19	
PA_patthana_3.14:20.0.1	3.14.4. Saraṇaduka, Upādinnattika	20	
PA_patthana_3.14:20.0.2	3.14.4.1–7. Paṭiccādivāra	20	
PA_patthana_3.14:20.0.3	Paccayacatukka	20	
PA_patthana_3.14:20.1	Araṇaṁ upādinnupādāniyaṁ dhammaṁ paṭicca araṇo upādinnupādāniyo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	20	
PA_patthana_3.14:21.1	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ.	21	
PA_patthana_3.14:22.1	Saraṇaṁ anupādinnupādāniyaṁ dhammaṁ paṭicca saraṇo anupādinnupādāniyo dhammo uppajjati hetupaccayā … tīṇi.	22	
PA_patthana_3.14:23.1	Araṇaṁ anupādinnupādāniyaṁ dhammaṁ paṭicca araṇo anupādinnupādāniyo dhammo uppajjati hetupaccayā.	23	
PA_patthana_3.14:24.1	Saraṇaṁ anupādinnupādāniyañca araṇaṁ anupādinnupādāniyañca dhammaṁ paṭicca araṇo anupādinnupādāniyo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	24	
PA_patthana_3.14:25.1	Hetuyā pañca, ārammaṇe dve …pe… avigate pañca. (Saṅkhittaṁ.)	25	
PA_patthana_3.14:26.1	(Sahajātavārampi …pe… pañhāvārampi sabbattha vitthāretabbaṁ.)	26	
PA_patthana_3.14:27.1	Araṇaṁ anupādinnaanupādāniyaṁ dhammaṁ paṭicca araṇo anupādinnaanupādāniyo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	27	
PA_patthana_3.14:28.1	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ.	28	
PA_patthana_3.14:29.0.1	3.14.5. Saraṇaduka, Saṅkiliṭṭhattika	29	
PA_patthana_3.14:29.0.2	3.14.5.1–7. Paṭiccādivāra	29	
PA_patthana_3.14:29.0.3	Paccayacatukka	29	
