segmentnr	original	folio	analyzed
PA_ud_1.2:0.1	Udāna 1.2	0	
PA_ud_1.2:0.2	Dutiyabodhisutta	0	
PA_ud_1.2:1.1	Evaṁ me sutaṁ—	1	
PA_ud_1.2:1.2	ekaṁ samayaṁ bhagavā uruvelāyaṁ viharati najjā nerañjarāya tīre bodhirukkhamūle paṭhamābhisambuddho.	1	
PA_ud_1.2:1.3	Tena kho pana samayena bhagavā sattāhaṁ ekapallaṅkena nisinno hoti vimuttisukhapaṭisaṁvedī.	1	
PA_ud_1.2:1.4	Atha kho bhagavā tassa sattāhassa accayena tamhā samādhimhā vuṭṭhahitvā rattiyā majjhimaṁ yāmaṁ paṭiccasamuppādaṁ paṭilomaṁ sādhukaṁ manasākāsi:	1	
PA_ud_1.2:2.1	“Iti imasmiṁ asati idaṁ na hoti, imassa nirodhā idaṁ nirujjhati, yadidaṁ—	2	
PA_ud_1.2:2.2	avijjānirodhā saṅkhāranirodho,	2	
PA_ud_1.2:2.3	saṅkhāranirodhā viññāṇanirodho,	2	
PA_ud_1.2:2.4	viññāṇanirodhā nāmarūpanirodho,	2	
PA_ud_1.2:2.5	nāmarūpanirodhā saḷāyatananirodho,	2	
PA_ud_1.2:2.6	saḷāyatananirodhā phassanirodho,	2	
PA_ud_1.2:2.7	phassanirodhā vedanānirodho,	2	
PA_ud_1.2:2.8	vedanānirodhā taṇhānirodho,	2	
PA_ud_1.2:2.9	taṇhānirodhā upādānanirodho,	2	
PA_ud_1.2:2.10	upādānanirodhā bhavanirodho,	2	
PA_ud_1.2:2.11	bhavanirodhā jātinirodho,	2	
PA_ud_1.2:2.12	jātinirodhā jarāmaraṇaṁ sokaparidevadukkhadomanassupāyāsā nirujjhanti.	2	
PA_ud_1.2:2.13	Evametassa kevalassa dukkhakkhandhassa nirodho hotī”ti.	2	
PA_ud_1.2:3.1	Atha kho bhagavā etamatthaṁ viditvā tāyaṁ velāyaṁ imaṁ udānaṁ udānesi:	3	
PA_ud_1.2:4.1	“Yadā have pātubhavanti dhammā,	4	
PA_ud_1.2:4.2	Ātāpino jhāyato brāhmaṇassa;	4	
PA_ud_1.2:4.3	Athassa kaṅkhā vapayanti sabbā,	4	
PA_ud_1.2:4.4	Yato khayaṁ paccayānaṁ avedī”ti.	4	
PA_ud_1.2:4.5	Dutiyaṁ.	4	
