segmentnr	original	folio	analyzed
PA_snp_3.2:0.1	Sutta Nipāta 3.2	0	
PA_snp_3.2:0.2	Padhānasutta	0	
PA_snp_3.2:1.1	“Taṁ maṁ padhānapahitattaṁ,	1	
PA_snp_3.2:1.2	nadiṁ nerañjaraṁ pati;	1	
PA_snp_3.2:1.3	Viparakkamma jhāyantaṁ,	1	
PA_snp_3.2:1.4	yogakkhemassa pattiyā.	1	
PA_snp_3.2:2.1	Namucī karuṇaṁ vācaṁ,	2	
PA_snp_3.2:2.2	bhāsamāno upāgami;	2	
PA_snp_3.2:2.3	‘Kiso tvamasi dubbaṇṇo,	2	
PA_snp_3.2:2.4	santike maraṇaṁ tava.	2	
PA_snp_3.2:3.1	Sahassabhāgo maraṇassa,	3	
PA_snp_3.2:3.2	ekaṁso tava jīvitaṁ;	3	
PA_snp_3.2:3.3	Jīva bho jīvitaṁ seyyo,	3	
PA_snp_3.2:3.4	jīvaṁ puññāni kāhasi.	3	
PA_snp_3.2:4.1	Carato ca te brahmacariyaṁ,	4	
PA_snp_3.2:4.2	Aggihuttañca jūhato;	4	
PA_snp_3.2:4.3	Pahūtaṁ cīyate puññaṁ,	4	
PA_snp_3.2:4.4	Kiṁ padhānena kāhasi.	4	
PA_snp_3.2:5.1	Duggo maggo padhānāya,	5	
PA_snp_3.2:5.2	dukkaro durabhisambhavo’”;	5	
PA_snp_3.2:5.3	Imā gāthā bhaṇaṁ māro,	5	
PA_snp_3.2:5.4	aṭṭhā buddhassa santike.	5	
PA_snp_3.2:6.1	Taṁ tathāvādinaṁ māraṁ,	6	
PA_snp_3.2:6.2	bhagavā etadabravi;	6	
PA_snp_3.2:6.3	“Pamattabandhu pāpima,	6	
PA_snp_3.2:6.4	yenatthena idhāgato.	6	
PA_snp_3.2:7.1	Aṇumattopi puññena,	7	
PA_snp_3.2:7.2	Attho mayhaṁ na vijjati;	7	
PA_snp_3.2:7.3	Yesañca attho puññena,	7	
PA_snp_3.2:7.4	Te māro vattumarahati.	7	
PA_snp_3.2:8.1	Atthi saddhā tathā viriyaṁ,	8	
PA_snp_3.2:8.2	paññā ca mama vijjati;	8	
PA_snp_3.2:8.3	Evaṁ maṁ pahitattampi,	8	
PA_snp_3.2:8.4	kiṁ jīvamanupucchasi.	8	
PA_snp_3.2:9.1	Nadīnamapi sotāni,	9	
PA_snp_3.2:9.2	ayaṁ vāto visosaye;	9	
PA_snp_3.2:9.3	Kiñca me pahitattassa,	9	
PA_snp_3.2:9.4	lohitaṁ nupasussaye.	9	
PA_snp_3.2:10.1	Lohite sussamānamhi,	10	
PA_snp_3.2:10.2	Pittaṁ semhañca sussati;	10	
PA_snp_3.2:10.3	Maṁsesu khīyamānesu,	10	
PA_snp_3.2:10.4	Bhiyyo cittaṁ pasīdati;	10	
PA_snp_3.2:10.5	Bhiyyo sati ca paññā ca,	10	
PA_snp_3.2:10.6	Samādhi mama tiṭṭhati.	10	
PA_snp_3.2:11.1	Tassa mevaṁ viharato,	11	
PA_snp_3.2:11.2	Pattassuttamavedanaṁ;	11	
PA_snp_3.2:11.3	Kāmesu nāpekkhate cittaṁ,	11	
PA_snp_3.2:11.4	Passa sattassa suddhataṁ.	11	
PA_snp_3.2:12.1	Kāmā te paṭhamā senā,	12	
PA_snp_3.2:12.2	Dutiyā arati vuccati;	12	
PA_snp_3.2:12.3	Tatiyā khuppipāsā te,	12	
PA_snp_3.2:12.4	Catutthī taṇhā pavuccati.	12	
PA_snp_3.2:13.1	Pañcamaṁ thinamiddhaṁ te,	13	
PA_snp_3.2:13.2	Chaṭṭhā bhīrū pavuccati;	13	
PA_snp_3.2:13.3	Sattamī vicikicchā te,	13	
PA_snp_3.2:13.4	Makkho thambho te aṭṭhamo.	13	
PA_snp_3.2:14.1	Lābho siloko sakkāro,	14	
PA_snp_3.2:14.2	Micchāladdho ca yo yaso;	14	
PA_snp_3.2:14.3	Yo cattānaṁ samukkaṁse,	14	
PA_snp_3.2:14.4	Pare ca avajānati.	14	
PA_snp_3.2:15.1	Esā namuci te senā,	15	
PA_snp_3.2:15.2	Kaṇhassābhippahārinī;	15	
PA_snp_3.2:15.3	Na naṁ asūro jināti,	15	
PA_snp_3.2:15.4	Jetvā ca labhate sukhaṁ.	15	
PA_snp_3.2:16.1	Esa muñjaṁ parihare,	16	
PA_snp_3.2:16.2	Dhiratthu mama jīvitaṁ;	16	
