segmentnr	original	folio	analyzed
PA_anya-e08_05n:0	Namo tassa bhagavato arahato sammāsambuddhassa	0	
PA_anya-e08_05n:1	Padarūpasiddhi	0	
PA_anya-e08_05n:2	Ganthārambha	0	
PA_anya-e08_05n:3	[Ka]	0	
PA_anya-e08_05n:4	Visuddhasaddhammasahassadīdhitiṃ,	0	
PA_anya-e08_05n:5	Subuddhasambodhiyugandharoditaṃ;	0	
PA_anya-e08_05n:6	Tibuddhakhettekadivākaraṃ jinaṃ,	0	
PA_anya-e08_05n:7	Sadhammasaṅghaṃ sirasā’bhivandiya.	0	
PA_anya-e08_05n:8	[Kha]	0	
PA_anya-e08_05n:9	Kaccāyanañcācariyaṃ namitvā,	0	
PA_anya-e08_05n:10	Nissāya kaccāyanavaṇṇanādiṃ;	1	
PA_anya-e08_05n:11	Bālappabodhatthamujuṃ karissaṃ,	1	
PA_anya-e08_05n:12	Byattaṃ sukaṇḍaṃ padarūpasiddhiṃ.	1	
PA_anya-e08_05n:13	1. Sandhikaṇḍa	1	
PA_anya-e08_05n:14	Tattha jinasāsanādhigamassa akkharakosallamūlakattā taṃ sampādetabbanti dassetuṃ abhidheyyappayojanavākyamidamuccate.	1	
PA_anya-e08_05n:15	1. Attho akkharasaññāto.	1	
PA_anya-e08_05n:16_0	Yo koci lokiyalokuttarādibhedo vacanattho, so sabbo akkhareheva saññāyate. Sithiladhanitādiakkharavipattiyañhi	16	
PA_anya-e08_05n:16_1	atthassa dunnayatā hoti, tasmā akkharakosallaṃ bahūpakāraṃ buddhavacanesu, ettha	16	
PA_anya-e08_05n:16_2	padānipi akkharasannipātarūpattā akkharesveva saṅgayhanti.	16	
PA_anya-e08_05n:17	Tasmā akkharakosallaṃ, sampādeyya hitatthiko;	1	
PA_anya-e08_05n:18	Upaṭṭhahaṃ garuṃ sammā, uṭṭhānādīhi pañcahi.	1	
PA_anya-e08_05n:19	Saññāvidhāna	1	
PA_anya-e08_05n:20	Tatthādo tāva saddalakkhaṇe vohāraviññāpanatthaṃ saññāvidhānamārabhīyate.	2	
PA_anya-e08_05n:21	2. Akkharāpādayo ekacattālīsaṃ.	2	
PA_anya-e08_05n:22_0	Akkharā api ādayo ekacattālīsaṃ, te ca kho jinavacanānurūpā akārādayo niggahītantā	22	
PA_anya-e08_05n:22_1	ekacattālīsamattā vaṇṇā paccekaṃ akkharā nāma honti. Taṃ yathā – ā i ī u ū e o, ka	22	
PA_anya-e08_05n:22_2	kha ga gha ṅa, ca cha ja jha ña, ṭa ṭha ḍa ḍha ṇa, ta tha da dha na, pa pha ba bha	22	
PA_anya-e08_05n:22_3	ma, ya ra lava sa ha ḷa aṃ-iti akkharā.	22	
PA_anya-e08_05n:23_0	Nakkharantīti akkharā, a ādi yesaṃ te ādayo. Akārādīnamanukkamo panesa ṭhānādikkamasannissito,	23	
