segmentnr	original	folio	analyzed
PA_tha-ap_348:0.1	Therāpadāna	0	
PA_tha-ap_348:0.2	Ekapadumiyavagga	0	
PA_tha-ap_348:0.3	6. Campakapupphiyattheraapadāna	0	
PA_tha-ap_348:1.1	“Himavantassāvidūre,	1	
PA_tha-ap_348:1.2	jāpalo nāma pabbato;	1	
PA_tha-ap_348:1.3	Buddho sudassano nāma,	1	
PA_tha-ap_348:1.4	vihāsi pabbatantare.	1	
PA_tha-ap_348:2.1	Pupphaṁ hemavantaṁ gayha,	2	
PA_tha-ap_348:2.2	Gacchaṁ vehāyasenahaṁ;	2	
PA_tha-ap_348:2.3	Addasaṁ virajaṁ buddhaṁ,	2	
PA_tha-ap_348:2.4	Oghatiṇṇamanāsavaṁ.	2	
PA_tha-ap_348:3.1	Satta campakapupphāni,	3	
PA_tha-ap_348:3.2	sīse katvānahaṁ tadā;	3	
PA_tha-ap_348:3.3	Buddhassa abhiropesiṁ,	3	
PA_tha-ap_348:3.4	sayambhussa mahesino.	3	
PA_tha-ap_348:4.1	Ekattiṁse ito kappe,	4	
PA_tha-ap_348:4.2	yaṁ pupphamabhiropayiṁ;	4	
PA_tha-ap_348:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_348:4.4	buddhapūjāyidaṁ phalaṁ.	4	
PA_tha-ap_348:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_348:5.2	…pe…	5	
PA_tha-ap_348:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_348:6.1	Itthaṁ sudaṁ āyasmā campakapupphiyo thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_348:7.1	Campakapupphiyattherassāpadānaṁ chaṭṭhaṁ.	7	
