segmentnr	original	folio	analyzed
PA_patthana_13.12:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_13.12:0.2	Dhammānulomapaccanīya (3), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_13.12:0.3	13.12. Parittattika	0	
PA_patthana_13.12:1.0	Hetu	1	
PA_patthana_13.12:1.1_0	Parittaṁ dhammaṁ paṭicca naparitto dhammo uppajjati hetupaccayā. Parittaṁ dhammaṁ	1	
PA_patthana_13.12:1.1_1	paṭicca namahaggato dhammo uppajjati hetupaccayā. Parittaṁ dhammaṁ paṭicca naappamāṇo	1	
PA_patthana_13.12:1.1_2	dhammo uppajjati hetupaccayā. Parittaṁ dhammaṁ paṭicca naparitto ca naappamāṇo ca	1	
PA_patthana_13.12:1.1_3	dhammā uppajjanti hetupaccayā. Parittaṁ dhammaṁ paṭicca namahaggato ca naappamāṇo	1	
PA_patthana_13.12:1.1_4	ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_13.12:2.1_0	Mahaggataṁ dhammaṁ paṭicca namahaggato dhammo uppajjati hetupaccayā. Mahaggataṁ dhammaṁ	2	
PA_patthana_13.12:2.1_1	paṭicca naparitto dhammo uppajjati hetupaccayā. Mahaggataṁ dhammaṁ paṭicca naappamāṇo	2	
PA_patthana_13.12:2.1_2	dhammo uppajjati hetupaccayā. Mahaggataṁ dhammaṁ paṭicca naparitto ca naappamāṇo	2	
PA_patthana_13.12:2.1_3	ca dhammā uppajjanti hetupaccayā. Mahaggataṁ dhammaṁ paṭicca namahaggato ca naappamāṇo	2	
PA_patthana_13.12:2.1_4	ca dhammā uppajjanti hetupaccayā.	2	
PA_patthana_13.12:3.1_0	Appamāṇaṁ dhammaṁ paṭicca naappamāṇo dhammo uppajjati hetupaccayā. Appamāṇaṁ dhammaṁ	3	
PA_patthana_13.12:3.1_1	paṭicca naparitto dhammo uppajjati hetupaccayā. Appamāṇaṁ dhammaṁ paṭicca namahaggato	3	
PA_patthana_13.12:3.1_2	dhammo uppajjati hetupaccayā. Appamāṇaṁ dhammaṁ paṭicca namahaggato ca naappamāṇo	3	
PA_patthana_13.12:3.1_3	ca dhammā uppajjanti hetupaccayā. Appamāṇaṁ dhammaṁ paṭicca naparitto ca namahaggato	3	
PA_patthana_13.12:3.1_4	ca dhammā uppajjanti hetupaccayā.	3	
PA_patthana_13.12:4.1_0	Parittañca appamāṇañca dhammaṁ paṭicca namahaggato dhammo uppajjati hetupaccayā.	4	
PA_patthana_13.12:4.1_1	Parittañca appamāṇañca dhammaṁ paṭicca naappamāṇo dhammo uppajjati hetupaccayā. Parittañca	4	
PA_patthana_13.12:4.1_2	appamāṇañca dhammaṁ paṭicca namahaggato ca naappamāṇo ca dhammā uppajjanti hetupaccayā.	4	
PA_patthana_13.12:5.1_0	Parittañca mahaggatañca dhammaṁ paṭicca naparitto dhammo uppajjati hetupaccayā. Parittañca	5	
PA_patthana_13.12:5.1_1	mahaggatañca dhammaṁ paṭicca namahaggato dhammo uppajjati hetupaccayā. Parittañca	5	
PA_patthana_13.12:5.1_2	mahaggatañca dhammaṁ paṭicca naappamāṇo dhammo uppajjati hetupaccayā. Parittañca	5	
PA_patthana_13.12:5.1_3	mahaggatañca dhammaṁ paṭicca naparitto ca naappamāṇo ca dhammā uppajjanti hetupaccayā.	5	
PA_patthana_13.12:5.1_4	Parittañca mahaggatañca dhammaṁ paṭicca namahaggato ca naappamāṇo ca dhammā uppajjanti	5	
PA_patthana_13.12:5.1_5	hetupaccayā. (Saṅkhittaṁ.)	5	
PA_patthana_13.12:6.1	Hetuyā tevīsa, ārammaṇe cuddasa, adhipatiyā ekūnavīsa …pe… aññamaññe soḷasa …pe… purejāte āsevane nava …pe… avigate tevīsa. (Sabbattha vitthāretabbaṁ.)	6	
