segmentnr	original	folio	analyzed
PA_patthana_11.7:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_11.7:0.2	Dhammapaccanīya (2), Tikatikapaṭṭhānapāḷi (5)	0	
PA_patthana_11.7:0.3	11.7. Kusalattika, Dassanattikādi	0	
PA_patthana_11.7:1.1_0	Nakusalaṁ nadassanena pahātabbaṁ dhammaṁ paṭicca …pe… nakusalaṁ nabhāvanāya pahātabbaṁ	1	
PA_patthana_11.7:1.1_1	dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā ekūnatiṁsa, ārammaṇe catuvīsa …pe… vipāke	1	
PA_patthana_11.7:1.1_2	nava …pe… avigate ekūnatiṁsa.	1	
PA_patthana_11.7:2.1	Nakusalaṁ nanevadassanena nabhāvanāya pahātabbaṁ dhammaṁ paṭicca ….	2	
PA_patthana_11.7:3.1_0	Nakusalaṁ nadassanena pahātabbahetukaṁ dhammaṁ paṭicca …pe… nakusalaṁ nabhāvanāya	3	
PA_patthana_11.7:3.1_1	pahātabbahetukaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā ekūnatiṁsa, ārammaṇe catuvīsa	3	
PA_patthana_11.7:3.1_2	…pe… vipāke nava …pe… avigate ekūnatiṁsa.	3	
PA_patthana_11.7:4.1	Nakusalaṁ nanevadassanena nabhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca ….	4	
PA_patthana_11.7:5.1	Nakusalaṁ naācayagāmiṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā ekavīsa, ārammaṇe sattarasa …pe… vipāke nava …pe… avigate ekavīsa.	5	
PA_patthana_11.7:6.1	Nakusalaṁ naapacayagāmiṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā ekūnatiṁsa, ārammaṇe catuvīsa …pe… vipāke nava …pe… avigate ekūnatiṁsa.	6	
PA_patthana_11.7:7.1	Nakusalaṁ nanevācayagāmināpacayagāmiṁ dhammaṁ paṭicca …. (Sabbattha sattarasa. Vipākaṁ natthi.)	7	
PA_patthana_11.7:8.1	Nakusalaṁ nasekkhaṁ dhammaṁ paṭicca …pe… nakusalaṁ naasekkhaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā ekūnatiṁsa, ārammaṇe catuvīsa …pe… vipāke nava …pe… avigate ekūnatiṁsa.	8	
PA_patthana_11.7:9.1	Nakusalaṁ nanevasekkhanāsekkhaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā sattarasa …pe… āsevane nava …pe… vipāke nava …pe… avigate sattarasa.	9	
PA_patthana_11.7:10.1	Nakusalaṁ naparittaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā sattarasa …pe… vipāke nava …pe… avigate sattarasa.	10	
PA_patthana_11.7:11.1	Nakusalaṁ namahaggataṁ dhammaṁ paṭicca …pe… nakusalaṁ naappamāṇaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā ekūnatiṁsa, ārammaṇe catuvīsa …pe… vipāke nava …pe… avigate ekūnatiṁsa.	11	
PA_patthana_11.7:12.1	Nakusalaṁ naparittārammaṇaṁ dhammaṁ paṭicca …pe… nakusalaṁ namahaggatārammaṇaṁ dhammaṁ paṭicca …pe… nakusalaṁ naappamāṇārammaṇaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	12	
PA_patthana_11.7:13.1	Hetuyā ekūnatiṁsa, ārammaṇe catuvīsa …pe… vipāke nava …pe… avigate ekūnatiṁsa.	13	
