segmentnr	original	folio	analyzed
PA_tha-ap_425:0.1	Therāpadāna	0	
PA_tha-ap_425:0.2	Sakiṁsammajjakavagga	0	
PA_tha-ap_425:0.3	3. Ekāsanadāyakattheraapadāna	0	
PA_tha-ap_425:1.1	“Himavantassāvidūre,	1	
PA_tha-ap_425:1.2	gosito nāma pabbato;	1	
PA_tha-ap_425:1.3	Assamo sukato mayhaṁ,	1	
PA_tha-ap_425:1.4	paṇṇasālā sumāpitā.	1	
PA_tha-ap_425:2.1	Nārado nāma nāmena,	2	
PA_tha-ap_425:2.2	kassapo iti maṁ vidū;	2	
PA_tha-ap_425:2.3	Suddhimaggaṁ gavesanto,	2	
PA_tha-ap_425:2.4	vasāmi gosite tadā.	2	
PA_tha-ap_425:3.1	Padumuttaro nāma jino,	3	
PA_tha-ap_425:3.2	sabbadhammāna pāragū;	3	
PA_tha-ap_425:3.3	Vivekakāmo sambuddho,	3	
PA_tha-ap_425:3.4	agañchi anilañjasā.	3	
PA_tha-ap_425:4.1	Vanagge gacchamānassa,	4	
PA_tha-ap_425:4.2	disvā raṁsiṁ mahesino;	4	
PA_tha-ap_425:4.3	Kaṭṭhamañcaṁ paññāpetvā,	4	
PA_tha-ap_425:4.4	ajinañca apatthariṁ.	4	
PA_tha-ap_425:5.1	Āsanaṁ paññapetvāna,	5	
PA_tha-ap_425:5.2	sire katvāna añjaliṁ;	5	
PA_tha-ap_425:5.3	Somanassaṁ paveditvā,	5	
PA_tha-ap_425:5.4	idaṁ vacanamabraviṁ.	5	
PA_tha-ap_425:6.1	‘Sallakatto mahāvīra,	6	
PA_tha-ap_425:6.2	āturānaṁ tikicchako;	6	
PA_tha-ap_425:6.3	Mamaṁ rogaparetassa,	6	
PA_tha-ap_425:6.4	tikicchaṁ dehi nāyaka.	6	
PA_tha-ap_425:7.1	Kallatthikā ye passanti,	7	
PA_tha-ap_425:7.2	buddhaseṭṭha tuvaṁ mune;	7	
PA_tha-ap_425:7.3	Dhuvatthasiddhiṁ papponti,	7	
PA_tha-ap_425:7.4	etesaṁ ajaro bhave.	7	
PA_tha-ap_425:8.1	Na me deyyadhammo atthi,	8	
PA_tha-ap_425:8.2	pavattaphalabhojihaṁ;	8	
PA_tha-ap_425:8.3	Idaṁ me āsanaṁ atthi,	8	
PA_tha-ap_425:8.4	nisīda kaṭṭhamañcake’.	8	
PA_tha-ap_425:9.1	Nisīdi tattha bhagavā,	9	
PA_tha-ap_425:9.2	asambhītova kesarī;	9	
PA_tha-ap_425:9.3	Muhuttaṁ vītināmetvā,	9	
PA_tha-ap_425:9.4	idaṁ vacanamabravi.	9	
PA_tha-ap_425:10.1	‘Vissattho hohi mā bhāyi,	10	
PA_tha-ap_425:10.2	laddho jotiraso tayā;	10	
PA_tha-ap_425:10.3	Yaṁ tuyhaṁ patthitaṁ sabbaṁ,	10	
PA_tha-ap_425:10.4	paripūrissatināgate.	10	
PA_tha-ap_425:11.1	Na moghaṁ taṁ kataṁ tuyhaṁ,	11	
PA_tha-ap_425:11.2	puññakkhette anuttare;	11	
PA_tha-ap_425:11.3	Sakkā uddharituṁ attā,	11	
PA_tha-ap_425:11.4	yassa cittaṁ paṇīhitaṁ.	11	
PA_tha-ap_425:12.1	Imināsanadānena,	12	
PA_tha-ap_425:12.2	cetanāpaṇidhīhi ca;	12	
PA_tha-ap_425:12.3	Kappasatasahassāni,	12	
PA_tha-ap_425:12.4	vinipātaṁ na gacchasi.	12	
PA_tha-ap_425:13.1	Paññāsakkhattuṁ devindo,	13	
PA_tha-ap_425:13.2	devarajjaṁ karissasi;	13	
PA_tha-ap_425:13.3	Asītikkhattuṁ rājā ca,	13	
PA_tha-ap_425:13.4	cakkavattī bhavissasi.	13	
PA_tha-ap_425:14.1	Padesarajjaṁ vipulaṁ,	14	
PA_tha-ap_425:14.2	gaṇanāto asaṅkhiyaṁ;	14	
PA_tha-ap_425:14.3	Sabbattha sukhito hutvā,	14	
PA_tha-ap_425:14.4	saṁsāre saṁsarissasi’.	14	
PA_tha-ap_425:15.1	Idaṁ vatvāna sambuddho,	15	
PA_tha-ap_425:15.2	jalajuttamanāmako;	15	
PA_tha-ap_425:15.3	Nabhaṁ abbhuggamī vīro,	15	
PA_tha-ap_425:15.4	haṁsarājāva ambare.	15	
PA_tha-ap_425:16.1	Hatthiyānaṁ assayānaṁ,	16	
PA_tha-ap_425:16.2	sarathaṁ sandamānikaṁ;	16	
PA_tha-ap_425:16.3	Labhāmi sabbamevetaṁ,	16	
PA_tha-ap_425:16.4	ekāsanassidaṁ phalaṁ.	16	
PA_tha-ap_425:17.1	Kānanaṁ pavisitvāpi,	17	
PA_tha-ap_425:17.2	yadā icchāmi āsanaṁ;	17	
PA_tha-ap_425:17.3	Mama saṅkappamaññāya,	17	
PA_tha-ap_425:17.4	pallaṅko upatiṭṭhati.	17	
PA_tha-ap_425:18.1	Vārimajjhagato santo,	18	
PA_tha-ap_425:18.2	yadā icchāmi āsanaṁ;	18	
PA_tha-ap_425:18.3	Mama saṅkappamaññāya,	18	
PA_tha-ap_425:18.4	pallaṅko upatiṭṭhati.	18	
PA_tha-ap_425:19.1	Yaṁ yaṁ yonupapajjāmi,	19	
PA_tha-ap_425:19.2	devattaṁ atha mānusaṁ;	19	
PA_tha-ap_425:19.3	Pallaṅkasatasahassāni,	19	
PA_tha-ap_425:19.4	parivārenti maṁ sadā.	19	
PA_tha-ap_425:20.1	Duve bhave saṁsarāmi,	20	
PA_tha-ap_425:20.2	devatte atha mānuse;	20	
PA_tha-ap_425:20.3	Duve kule pajāyāmi,	20	
PA_tha-ap_425:20.4	khattiye atha brāhmaṇe.	20	
PA_tha-ap_425:21.1	Ekāsanaṁ daditvāna,	21	
PA_tha-ap_425:21.2	puññakkhette anuttare;	21	
PA_tha-ap_425:21.3	Dhammapallaṅkamādāya,	21	
PA_tha-ap_425:21.4	viharāmi anāsavo.	21	
PA_tha-ap_425:22.1	Satasahassito kappe,	22	
PA_tha-ap_425:22.2	yaṁ dānamadadiṁ tadā;	22	
PA_tha-ap_425:22.3	Duggatiṁ nābhijānāmi,	22	
PA_tha-ap_425:22.4	ekāsanassidaṁ phalaṁ.	22	
PA_tha-ap_425:23.1	Kilesā jhāpitā mayhaṁ,	23	
PA_tha-ap_425:23.2	…pe…	23	
PA_tha-ap_425:23.3	viharāmi anāsavo.	23	
PA_tha-ap_425:24.1	Svāgataṁ vata me āsi,	24	
PA_tha-ap_425:24.2	…pe…	24	
PA_tha-ap_425:24.3	kataṁ buddhassa sāsanaṁ.	24	
PA_tha-ap_425:25.1	Paṭisambhidā catasso,	25	
PA_tha-ap_425:25.2	…pe…	25	
PA_tha-ap_425:25.3	kataṁ buddhassa sāsanaṁ”.	25	
PA_tha-ap_425:26.1	Itthaṁ sudaṁ āyasmā ekāsanadāyako thero imā gāthāyo abhāsitthāti.	26	
PA_tha-ap_425:27.1	Ekāsanadāyakattherassāpadānaṁ tatiyaṁ.	27	
